t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.636,1,1,job finish
4.209,4,1,job finish
4.419,2,1,job finish
4.419,2,2,job start
8.388,0,1,job finish
8.388,1,2,job start
8.388,0,2,job start
9.469,2,2,job finish
10.565,3,1,job finish
10.565,4,2,job start
10.565,3,2,job start
10.744,0,2,job finish
10.744,0,3,job start
12.598,4,2,job finish
12.819,1,2,job finish
12.819,2,3,job start
12.819,1,3,job start
13.022,0,3,job finish
13.022,0,4,job start
14.843,3,2,job finish
14.843,4,3,job start
14.843,3,3,job start
16.037,2,3,job finish
16.931,0,4,job finish
16.931,0,5,job start
17.141,4,3,job finish
17.946,1,3,job finish
17.946,2,4,job start
17.946,1,4,job start
20.363,3,3,job finish
20.363,4,4,job start
20.363,3,4,job start
20.424,2,4,job finish
21.473,0,5,job finish
21.473,0,6,job start
22.567,1,4,job finish
22.567,2,5,job start
22.567,1,5,job start
23.831,3,4,job finish
23.831,3,5,job start
24.988,0,6,job finish
24.988,0,7,job start
25.851,4,4,job finish
25.851,4,5,job start
26.575,2,5,job finish
27.85,3,5,job finish
27.85,3,6,job start
28.427,1,5,job finish
28.427,2,6,job start
28.427,1,6,job start
29.001,4,5,job finish
29.001,4,6,job start
30.233,0,7,job finish
30.233,0,8,job start
30.481,2,6,job finish
30.718,3,6,job finish
30.718,3,7,job start
31.477,4,6,job finish
31.477,4,7,job start
33.45,1,6,job finish
33.45,2,7,job start
33.45,1,7,job start
34.076,0,8,job finish
34.076,0,9,job start
35.994,4,7,job finish
36.543,0,9,job finish
36.543,0,10,job start
37.399,3,7,job finish
37.399,4,8,job start
37.771,2,7,job finish
37.771,3,8,job start
38.071,1,7,job finish
38.071,2,8,job start
38.071,1,8,job start
38.918,0,10,job finish
38.918,0,11,job start
40.408,2,8,job finish
40.489,3,8,job finish
40.489,3,9,job start
40.638,1,8,job finish
40.638,2,9,job start
40.638,1,9,job start
43.099,1,9,job finish
43.099,1,10,job start
43.157,2,9,job finish
43.157,2,10,job start
43.651,3,9,job finish
43.651,3,10,job start
43.706,0,11,job finish
43.706,0,12,job start
45.965,3,10,job finish
46.099,2,10,job finish
46.099,3,11,job start
46.546,0,12,job finish
46.546,0,13,job start
46.657,4,8,job finish
46.657,4,9,job start
46.888,1,10,job finish
46.888,2,11,job start
46.888,1,11,job start
48.688,3,11,job finish
49.424,2,11,job finish
49.424,3,12,job start
49.698,0,13,job finish
49.698,0,14,job start
49.897,4,9,job finish
49.897,4,10,job start
50.17,1,11,job finish
50.17,2,12,job start
50.17,1,12,job start
51.695,3,12,job finish
53.225,2,12,job finish
53.225,3,13,job start
53.636,0,14,job finish
53.636,0,15,job start
55.5,3,13,job finish
55.878,0,15,job finish
55.878,0,16,job start
56.771,4,10,job finish
56.771,4,11,job start
58.555,0,16,job finish
58.555,0,17,job start
62.374,1,12,job finish
62.374,2,13,job start
62.374,1,13,job start
63.363,4,11,job finish
63.363,4,12,job start
64.81,2,13,job finish
64.81,3,14,job start
65.717,4,12,job finish
65.717,4,13,job start
65.739,1,13,job finish
65.739,2,14,job start
65.739,1,14,job start
67.31,0,17,job finish
67.31,0,18,job start
67.414,3,14,job finish
68.17,2,14,job finish
68.17,3,15,job start
68.179,4,13,job finish
68.179,4,14,job start
69.466,0,18,job finish
69.466,0,19,job start
71.799,1,14,job finish
71.799,2,15,job start
71.799,1,15,job start
72.932,0,19,job finish
72.932,0,20,job start
72.978,3,15,job finish
73.996,2,15,job finish
73.996,3,16,job start
75.314,0,20,job finish
75.723,1,15,job finish
75.723,2,16,job start
75.723,1,16,job start
75.723,0,21,job start
76.73,3,16,job finish
77.593,4,14,job finish
77.593,4,15,job start
78.006,0,21,job finish
78.054,1,16,job finish
78.054,1,17,job start
78.054,0,22,job start
78.766,2,16,job finish
78.766,3,17,job start
78.766,2,17,job start
80.218,0,22,job finish
81.142,4,15,job finish
81.142,4,16,job start
81.743,2,17,job finish
81.913,1,17,job finish
81.913,2,18,job start
81.913,1,18,job start
81.913,0,23,job start
83.748,4,16,job finish
83.748,4,17,job start
