t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.663,3,1,job finish
2.664,2,1,job finish
2.664,3,2,job start
5.271,3,2,job finish
5.468,4,1,job finish
5.468,4,2,job start
5.471,0,1,job finish
5.471,0,2,job start
6.015,1,1,job finish
6.015,2,2,job start
6.015,1,2,job start
7.976,0,2,job finish
7.976,0,3,job start
8.988,1,2,job finish
8.988,1,3,job start
10.89,0,3,job finish
10.89,0,4,job start
11.425,4,2,job finish
11.425,4,3,job start
11.775,2,2,job finish
11.775,3,3,job start
11.775,2,3,job start
14.128,4,3,job finish
14.165,2,3,job finish
14.442,0,4,job finish
14.442,0,5,job start
14.942,1,3,job finish
14.942,2,4,job start
14.942,1,4,job start
17.568,2,4,job finish
17.813,3,3,job finish
17.813,4,4,job start
17.813,3,4,job start
18.566,0,5,job finish
18.566,0,6,job start
19.769,1,4,job finish
19.769,2,5,job start
19.769,1,5,job start
20.699,3,4,job finish
20.699,3,5,job start
21.649,0,6,job finish
21.649,0,7,job start
23.046,1,5,job finish
23.046,1,6,job start
23.214,3,5,job finish
24.496,2,5,job finish
24.496,3,6,job start
24.496,2,6,job start
24.841,4,4,job finish
24.841,4,5,job start
25.578,0,7,job finish
25.578,0,8,job start
26.735,1,6,job finish
26.735,1,7,job start
26.808,2,6,job finish
26.808,2,7,job start
31.072,3,6,job finish
31.072,3,7,job start
31.475,4,5,job finish
31.475,4,6,job start
33.058,1,7,job finish
33.058,1,8,job start
33.823,0,8,job finish
33.823,0,9,job start
34.525,3,7,job finish
36.411,2,7,job finish
36.411,3,8,job start
36.411,2,8,job start
36.548,1,8,job finish
36.548,1,9,job start
40.957,3,8,job finish
41.047,0,9,job finish
41.047,0,10,job start
41.235,4,6,job finish
41.235,4,7,job start
42.324,1,9,job finish
42.324,1,10,job start
42.893,2,8,job finish
42.893,3,9,job start
42.893,2,9,job start
43.683,0,10,job finish
43.683,0,11,job start
44.368,4,7,job finish
44.368,4,8,job start
44.585,1,10,job finish
44.585,1,11,job start
46.363,0,11,job finish
46.363,0,12,job start
46.996,3,9,job finish
47.44,1,11,job finish
47.44,1,12,job start
47.983,4,8,job finish
47.983,4,9,job start
48.404,2,9,job finish
48.404,3,10,job start
48.404,2,10,job start
49.369,0,12,job finish
49.369,0,13,job start
50.409,1,12,job finish
50.409,1,13,job start
50.503,2,10,job finish
50.503,2,11,job start
51.713,4,9,job finish
51.713,4,10,job start
51.734,3,10,job finish
51.734,3,11,job start
53.034,0,13,job finish
53.034,0,14,job start
53.574,2,11,job finish
53.574,2,12,job start
53.862,1,13,job finish
53.862,1,14,job start
54.0,3,11,job finish
54.0,3,12,job start
54.843,4,10,job finish
54.843,4,11,job start
55.723,0,14,job finish
55.723,0,15,job start
56.393,3,12,job finish
56.472,1,14,job finish
56.472,1,15,job start
56.54,2,12,job finish
56.54,3,13,job start
56.54,2,13,job start
57.988,4,11,job finish
57.988,4,12,job start
59.091,2,13,job finish
59.091,2,14,job start
61.149,0,15,job finish
61.149,0,16,job start
61.523,2,14,job finish
61.523,2,15,job start
62.007,3,13,job finish
62.007,3,14,job start
62.5,1,15,job finish
62.5,1,16,job start
62.597,4,12,job finish
62.597,4,13,job start
65.097,4,13,job finish
65.097,4,14,job start
65.234,3,14,job finish
65.234,3,15,job start
66.17,2,15,job finish
66.17,2,16,job start
66.256,1,16,job finish
67.481,4,14,job finish
67.481,4,15,job start
68.257,2,16,job finish
68.257,2,17,job start
68.359,0,16,job finish
68.359,1,17,job start
68.359,0,17,job start
69.492,3,15,job finish
69.492,3,16,job start
71.773,3,16,job finish
71.773,3,17,job start
71.877,4,15,job finish
71.877,4,16,job start
72.071,1,17,job finish
72.83,0,17,job finish
72.83,1,18,job start
72.83,0,18,job start
73.308,2,17,job finish
73.308,2,18,job start
74.896,0,18,job finish
74.896,0,19,job start
74.905,3,17,job finish
74.905,3,18,job start
75.516,4,16,job finish
75.516,4,17,job start
75.613,1,18,job finish
75.613,1,19,job start
75.906,2,18,job finish
75.906,2,19,job start
78.303,3,18,job finish
78.303,3,19,job start
