,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.08300000000000018,0.08300000000000018,4.0,4.0,4.0,S2
5,1.0830000000000002,1.0830000000000002,5.0,5.0,5.0,S2
6,2.083,2.083,6.0,6.0,0.367,S2
7,3.083,3.083,0.9909999999999997,0.9909999999999997,1.367,S0
8,4.083,4.083,1.9909999999999997,1.9909999999999997,2.367,S0
9,5.083,0.12199999999999989,2.9909999999999997,2.9909999999999997,3.367,S0
10,6.083,1.1219999999999999,3.9909999999999997,3.9909999999999997,4.367,S0
11,7.083,2.122,4.991,4.991,5.367,S0
12,8.083,3.122,5.991,5.991,0.8200000000000003,S0
13,9.083,4.122,6.991,6.991,1.8200000000000003,S0
14,10.083,5.122,7.991,7.991,2.8200000000000003,S0
15,11.083,6.122,8.991,8.991,3.8200000000000003,S0
16,12.083,7.122,9.991,9.991,4.82,S0
17,13.083,8.122,10.991,10.991,5.82,S0
18,14.083,9.122,11.991,11.991,6.82,S0
19,15.083,10.122,12.991,12.991,7.82,S0
20,16.083,11.122,13.991,13.991,8.82,S0
21,17.083,12.122,14.991,14.991,9.82,S0
22,18.083,13.122,15.991,15.991,10.82,S0
23,19.083,14.122,16.991,16.991,0.9299999999999997,S0
24,20.083,15.122,17.991,17.991,1.9299999999999997,S0
25,21.083,16.122,18.991,18.991,0.4190000000000005,S0
26,22.083,17.122,19.991,19.991,1.4190000000000005,S0
27,23.083,18.122,20.991,20.991,2.4190000000000005,S0
28,24.083,19.122,21.991,21.991,0.8260000000000005,S0
29,25.083,20.122,22.991,22.991,1.8260000000000005,S0
30,26.083,21.122,23.991,23.991,2.8260000000000005,S0
31,27.083,22.122,24.991,24.991,0.9750000000000014,S0
32,28.083,23.122,25.991,25.991,1.9750000000000014,S0
33,29.083,24.122,0.054999999999999716,26.991,2.9750000000000014,S0
34,30.083,25.122,1.0549999999999997,27.991,3.9750000000000014,S0
35,31.083,26.122,2.0549999999999997,28.991,4.975000000000001,S0
36,32.083,27.122,3.0549999999999997,29.991,5.975000000000001,S0
37,33.083,28.122,4.055,30.991,6.975000000000001,S0
38,34.083,29.122,5.055,31.991,7.975000000000001,S0
39,35.083,30.122,6.055,32.991,8.975000000000001,S0
40,36.083,31.122,7.055,33.991,9.975000000000001,S0
41,37.083,32.122,8.055,34.991,10.975000000000001,S0
42,38.083,33.122,9.055,35.991,11.975000000000001,S0
43,39.083,34.122,10.055,36.991,12.975000000000001,S0
44,40.083,35.122,11.055,37.991,13.975000000000001,S0
45,41.083,36.122,12.055,38.991,14.975000000000001,S0
46,42.083,37.122,13.055,39.991,15.975000000000001,S0
47,43.083,38.122,14.055,40.991,16.975,S0
48,44.083,39.122,15.055,41.991,17.975,S0
49,45.083,40.122,16.055,42.991,18.975,S0
50,46.083,41.122,17.055,43.991,19.975,S0
51,47.083,42.122,18.055,44.991,20.975,S0
52,48.083,43.122,19.055,45.991,21.975,S0
53,49.083,0.8359999999999985,20.055,46.991,22.975,S0
