,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.5659999999999998,S0
4,4.0,4.0,4.0,4.0,1.5659999999999998,S0
5,0.827,0.827,0.4900000000000002,0.4900000000000002,2.566,S4
6,1.827,1.827,1.4900000000000002,1.4900000000000002,3.566,S4
7,2.827,2.827,2.49,0.16500000000000004,4.566,S4
8,3.827,3.827,3.49,1.165,5.566,S4
9,4.827,4.827,4.49,2.165,6.566,S4
10,5.827,5.827,5.49,3.165,7.566,S4
11,6.827,6.827,6.49,4.165,8.565999999999999,S4
12,7.827,7.827,7.49,5.165,9.565999999999999,S4
13,8.827,8.827,8.49,6.165,10.565999999999999,S4
14,9.827,9.827,9.49,7.165,11.565999999999999,S4
15,10.827,10.827,10.49,8.165,12.565999999999999,S4
16,11.827,11.827,11.49,9.165,13.565999999999999,S4
17,12.827,12.827,0.9980000000000011,10.165,14.565999999999999,S4
18,13.827,13.827,1.998000000000001,11.165,15.565999999999999,S4
19,14.827,14.827,2.998000000000001,12.165,16.566,S4
20,15.827,15.827,3.998000000000001,13.165,17.566,S4
21,16.826999999999998,16.826999999999998,4.998000000000001,14.165,18.566,S4
22,17.826999999999998,17.826999999999998,5.998000000000001,15.165,19.566,S4
23,18.826999999999998,18.826999999999998,6.998000000000001,0.8350000000000009,20.566,S4
24,19.826999999999998,19.826999999999998,7.998000000000001,1.8350000000000009,21.566,S4
25,20.826999999999998,20.826999999999998,8.998000000000001,2.835000000000001,22.566,S4
26,21.826999999999998,21.826999999999998,9.998000000000001,3.835000000000001,23.566,S4
27,22.826999999999998,0.05099999999999838,10.998000000000001,4.835000000000001,24.566,S4
28,23.826999999999998,1.0509999999999984,11.998000000000001,5.835000000000001,25.566,S4
29,24.826999999999998,2.0509999999999984,12.998000000000001,6.835000000000001,26.566,S4
30,25.826999999999998,3.0509999999999984,13.998000000000001,7.835000000000001,27.566,S4
31,26.826999999999998,4.050999999999998,14.998000000000001,8.835,28.566,S4
32,27.826999999999998,5.050999999999998,0.34299999999999997,9.835,29.566,S4
33,28.826999999999998,6.050999999999998,1.343,10.835,30.566,S4
34,29.826999999999998,0.12400000000000233,2.343,11.835,0.3780000000000001,S0
35,30.826999999999998,1.1240000000000023,3.343,12.835,1.3780000000000001,S0
36,31.826999999999998,2.1240000000000023,4.343,13.835,2.378,S0
37,32.827,3.1240000000000023,5.343,14.835,3.378,S0
38,33.827,4.124000000000002,6.343,15.835,4.378,S0
39,34.827,5.124000000000002,7.343,16.835,5.378,S0
40,35.827,6.124000000000002,8.343,17.835,6.378,S0
41,36.827,7.124000000000002,9.343,18.835,7.378,S0
42,37.827,8.124000000000002,10.343,19.835,8.378,S0
43,38.827,0.15800000000000125,11.343,20.835,0.43200000000000216,S0
44,39.827,1.1580000000000013,12.343,21.835,1.4320000000000022,S0
45,40.827,2.1580000000000013,13.343,22.835,2.432000000000002,S0
46,41.827,3.1580000000000013,14.343,23.835,3.432000000000002,S0
47,42.827,4.158000000000001,15.343,24.835,4.432000000000002,S0
