t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.317,1,1,job finish
2.369,3,1,job finish
2.52,2,1,job finish
2.52,3,2,job start
2.52,2,2,job start
3.512,0,1,job finish
3.512,1,2,job start
3.512,0,2,job start
5.495,2,2,job finish
6.68,3,2,job finish
6.68,3,3,job start
7.02,4,1,job finish
7.02,4,2,job start
8.4,0,2,job finish
8.4,0,3,job start
9.429,4,2,job finish
9.429,4,3,job start
10.374,3,3,job finish
11.542,4,3,job finish
11.542,4,4,job start
12.439,1,2,job finish
12.439,2,3,job start
12.439,1,3,job start
13.008,0,3,job finish
13.008,0,4,job start
13.732,4,4,job finish
14.87,2,3,job finish
14.87,3,4,job start
15.878,0,4,job finish
15.878,0,5,job start
19.142,1,3,job finish
19.142,2,4,job start
19.142,1,4,job start
20.444,3,4,job finish
20.444,4,5,job start
22.62,2,4,job finish
22.62,3,5,job start
23.102,0,5,job finish
23.102,0,6,job start
25.574,1,4,job finish
25.574,2,5,job start
25.574,1,5,job start
25.986,4,5,job finish
26.271,0,6,job finish
26.271,0,7,job start
28.331,1,5,job finish
28.331,1,6,job start
28.492,0,7,job finish
28.492,0,8,job start
29.575,3,5,job finish
29.575,4,6,job start
31.174,0,8,job finish
31.174,0,9,job start
31.602,1,6,job finish
31.602,1,7,job start
33.138,2,5,job finish
33.138,3,6,job start
33.138,2,6,job start
34.557,1,7,job finish
34.557,1,8,job start
34.851,0,9,job finish
34.851,0,10,job start
35.62,2,6,job finish
35.62,2,7,job start
36.074,3,6,job finish
36.074,3,7,job start
36.412,4,6,job finish
36.412,4,7,job start
38.175,1,8,job finish
38.175,1,9,job start
38.359,3,7,job finish
38.605,4,7,job finish
38.605,4,8,job start
40.342,0,10,job finish
40.342,0,11,job start
41.389,4,8,job finish
42.583,1,9,job finish
42.583,1,10,job start
43.551,0,11,job finish
43.551,0,12,job start
45.496,2,7,job finish
45.496,3,8,job start
45.496,2,8,job start
45.984,0,12,job finish
45.984,0,13,job start
46.31,1,10,job finish
46.31,1,11,job start
48.308,3,8,job finish
48.308,4,9,job start
50.341,1,11,job finish
50.341,1,12,job start
50.537,4,9,job finish
50.881,0,13,job finish
50.881,0,14,job start
54.385,2,8,job finish
54.385,3,9,job start
54.385,2,9,job start
54.832,1,12,job finish
54.832,1,13,job start
57.254,3,9,job finish
57.254,4,10,job start
57.884,1,13,job finish
57.884,1,14,job start
59.797,4,10,job finish
59.849,2,9,job finish
59.849,3,10,job start
59.849,2,10,job start
62.332,2,10,job finish
62.332,2,11,job start
62.857,1,14,job finish
63.297,0,14,job finish
63.297,1,15,job start
63.297,0,15,job start
66.195,1,15,job finish
66.914,3,10,job finish
66.914,4,11,job start
66.914,3,11,job start
69.477,3,11,job finish
69.992,2,11,job finish
69.992,3,12,job start
69.992,2,12,job start
71.622,0,15,job finish
71.622,1,16,job start
71.622,0,16,job start
72.162,2,12,job finish
72.162,2,13,job start
72.915,4,11,job finish
72.915,4,12,job start
73.15,3,12,job finish
73.15,3,13,job start
74.001,1,16,job finish
74.116,0,16,job finish
74.116,1,17,job start
74.116,0,17,job start
75.405,2,13,job finish
75.405,2,14,job start
76.571,0,17,job finish
76.571,0,18,job start
76.893,1,17,job finish
76.893,1,18,job start
78.026,3,13,job finish
78.026,3,14,job start
79.155,1,18,job finish
79.494,4,12,job finish
79.494,4,13,job start
79.553,0,18,job finish
79.553,1,19,job start
79.553,0,19,job start
82.212,0,19,job finish
82.212,0,20,job start
82.347,2,14,job finish
82.347,2,15,job start
82.452,3,14,job finish
82.452,3,15,job start
82.781,4,13,job finish
82.781,4,14,job start
85.216,0,20,job finish
85.216,0,21,job start
86.786,3,15,job finish
87.062,4,14,job finish
87.062,4,15,job start
87.409,2,15,job finish
87.409,3,16,job start
87.409,2,16,job start
87.668,0,21,job finish
87.668,0,22,job start
89.4,1,19,job finish
89.4,1,20,job start
90.266,3,16,job finish
90.496,0,22,job finish
90.496,0,23,job start
91.901,4,15,job finish
91.901,4,16,job start
92.531,1,20,job finish
92.531,1,21,job start
93.587,0,23,job finish
