t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.466,4,1,job finish
3.611,0,1,job finish
3.611,0,2,job start
6.089,1,1,job finish
6.089,1,2,job start
6.263,3,1,job finish
6.263,4,2,job start
8.515,4,2,job finish
8.608,0,2,job finish
8.608,0,3,job start
9.201,1,2,job finish
9.201,1,3,job start
11.075,0,3,job finish
11.075,0,4,job start
11.265,2,1,job finish
11.265,3,2,job start
11.265,2,2,job start
12.655,1,3,job finish
12.655,1,4,job start
13.492,0,4,job finish
13.492,0,5,job start
13.764,2,2,job finish
13.764,2,3,job start
16.249,0,5,job finish
16.249,0,6,job start
16.876,2,3,job finish
16.876,2,4,job start
18.259,0,6,job finish
18.259,0,7,job start
21.503,0,7,job finish
21.503,0,8,job start
22.86,1,4,job finish
22.86,1,5,job start
23.597,2,4,job finish
23.597,2,5,job start
24.01,0,8,job finish
24.01,0,9,job start
24.355,3,2,job finish
24.355,4,3,job start
24.355,3,3,job start
25.807,2,5,job finish
25.97,1,5,job finish
25.97,2,6,job start
25.97,1,6,job start
26.775,3,3,job finish
26.775,3,4,job start
26.787,4,3,job finish
26.787,4,4,job start
29.432,0,9,job finish
29.432,0,10,job start
30.782,4,4,job finish
31.205,2,6,job finish
32.539,0,10,job finish
32.539,0,11,job start
33.347,3,4,job finish
33.347,4,5,job start
33.347,3,5,job start
37.211,3,5,job finish
37.211,3,6,job start
37.273,4,5,job finish
37.273,4,6,job start
39.326,0,11,job finish
40.72,4,6,job finish
41.469,3,6,job finish
41.469,4,7,job start
41.469,3,7,job start
44.242,1,6,job finish
44.242,2,7,job start
44.242,1,7,job start
44.242,0,12,job start
46.245,2,7,job finish
46.888,1,7,job finish
46.888,2,8,job start
46.888,1,8,job start
47.062,3,7,job finish
47.062,3,8,job start
47.284,4,7,job finish
47.284,4,8,job start
47.809,0,12,job finish
47.809,0,13,job start
49.323,2,8,job finish
50.178,3,8,job finish
50.178,3,9,job start
50.785,1,8,job finish
50.785,2,9,job start
50.785,1,9,job start
51.995,0,13,job finish
51.995,0,14,job start
52.746,4,8,job finish
52.746,4,9,job start
54.02,1,9,job finish
54.02,1,10,job start
54.025,3,9,job finish
55.717,0,14,job finish
55.717,0,15,job start
55.828,4,9,job finish
55.828,4,10,job start
56.935,1,10,job finish
56.935,1,11,job start
58.425,2,9,job finish
58.425,3,10,job start
58.425,2,10,job start
60.575,4,10,job finish
60.843,0,15,job finish
60.843,0,16,job start
61.017,2,10,job finish
61.017,2,11,job start
62.667,3,10,job finish
62.667,4,11,job start
62.667,3,11,job start
63.643,2,11,job finish
64.592,0,16,job finish
65.46,3,11,job finish
65.46,3,12,job start
68.578,3,12,job finish
68.831,4,11,job finish
68.831,4,12,job start
72.386,1,11,job finish
72.386,2,12,job start
72.386,1,12,job start
72.386,0,17,job start
72.665,4,12,job finish
72.665,4,13,job start
75.077,2,12,job finish
75.077,3,13,job start
75.741,4,13,job finish
75.748,0,17,job finish
76.549,1,12,job finish
76.549,2,13,job start
76.549,1,13,job start
76.549,0,18,job start
77.683,3,13,job finish
77.683,4,14,job start
79.008,1,13,job finish
79.008,1,14,job start
79.667,2,13,job finish
79.667,3,14,job start
79.667,2,14,job start
80.501,4,14,job finish
82.329,1,14,job finish
82.329,1,15,job start
83.346,3,14,job finish
83.346,4,15,job start
84.016,2,14,job finish
84.016,3,15,job start
84.016,2,15,job start
85.365,1,15,job finish
85.365,1,16,job start
86.208,2,15,job finish
86.208,2,16,job start
87.088,3,15,job finish
87.088,3,16,job start
87.392,0,18,job finish
87.392,0,19,job start
88.564,1,16,job finish
88.564,1,17,job start
89.172,2,16,job finish
89.172,2,17,job start
92.925,4,15,job finish
92.925,4,16,job start
93.385,1,17,job finish
93.385,1,18,job start
93.401,0,19,job finish
93.401,0,20,job start
95.482,4,16,job finish
95.718,0,20,job finish
95.718,0,21,job start
95.984,1,18,job finish
95.984,1,19,job start
96.724,3,16,job finish
96.724,4,17,job start
96.724,3,17,job start
97.993,2,17,job finish
97.993,2,18,job start
99.37,1,19,job finish
99.37,1,20,job start
