t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.078,2,1,job finish
2.251,3,1,job finish
2.251,3,2,job start
2.315,4,1,job finish
2.315,4,2,job start
3.178,0,1,job finish
3.178,0,2,job start
4.369,4,2,job finish
5.335,3,2,job finish
5.335,4,3,job start
5.591,0,2,job finish
5.591,0,3,job start
5.943,1,1,job finish
5.943,2,2,job start
5.943,1,2,job start
8.088,2,2,job finish
8.088,3,3,job start
8.337,1,2,job finish
8.337,2,3,job start
8.337,1,3,job start
8.821,4,3,job finish
11.113,3,3,job finish
11.113,4,4,job start
13.336,0,3,job finish
13.336,0,4,job start
13.995,2,3,job finish
13.995,3,4,job start
14.997,1,3,job finish
14.997,2,4,job start
14.997,1,4,job start
15.005,4,4,job finish
16.477,0,4,job finish
16.477,0,5,job start
17.283,3,4,job finish
17.283,4,5,job start
17.814,1,4,job finish
17.814,1,5,job start
19.409,2,4,job finish
19.409,3,5,job start
19.409,2,5,job start
20.346,1,5,job finish
21.671,4,5,job finish
22.538,0,5,job finish
22.538,1,6,job start
22.538,0,6,job start
24.416,3,5,job finish
24.416,4,6,job start
26.886,4,6,job finish
27.412,0,6,job finish
27.412,0,7,job start
32.105,2,5,job finish
32.105,3,6,job start
32.105,2,6,job start
32.637,0,7,job finish
32.637,0,8,job start
32.742,1,6,job finish
32.742,1,7,job start
34.784,2,6,job finish
34.784,2,7,job start
34.883,3,6,job finish
34.883,4,7,job start
34.883,3,7,job start
36.329,1,7,job finish
36.329,1,8,job start
37.278,0,8,job finish
37.278,0,9,job start
38.752,1,8,job finish
38.752,1,9,job start
39.003,2,7,job finish
39.003,2,8,job start
41.076,1,9,job finish
41.184,2,8,job finish
41.184,2,9,job start
41.441,3,7,job finish
41.441,3,8,job start
42.788,4,7,job finish
42.788,4,8,job start
43.164,0,9,job finish
43.164,1,10,job start
43.164,0,10,job start
44.891,4,8,job finish
45.325,2,9,job finish
45.325,2,10,job start
47.149,0,10,job finish
47.149,0,11,job start
47.305,1,10,job finish
47.305,1,11,job start
49.876,0,11,job finish
49.876,0,12,job start
50.138,2,10,job finish
50.138,2,11,job start
50.558,1,11,job finish
50.558,1,12,job start
50.921,3,8,job finish
50.921,4,9,job start
50.921,3,9,job start
52.001,0,12,job finish
52.001,0,13,job start
52.264,2,11,job finish
52.264,2,12,job start
53.057,1,12,job finish
53.057,1,13,job start
54.074,4,9,job finish
54.543,3,9,job finish
54.543,4,10,job start
54.543,3,10,job start
55.398,2,12,job finish
55.398,2,13,job start
57.826,2,13,job finish
58.28,1,13,job finish
58.28,2,14,job start
58.539,0,13,job finish
58.539,1,14,job start
58.539,0,14,job start
58.767,4,10,job finish
58.829,3,10,job finish
58.829,4,11,job start
58.829,3,11,job start
60.991,2,14,job finish
62.089,4,11,job finish
63.5,3,11,job finish
63.5,4,12,job start
63.5,3,12,job start
63.676,1,14,job finish
63.676,2,15,job start
63.987,0,14,job finish
63.987,1,15,job start
63.987,0,15,job start
66.375,2,15,job finish
68.475,4,12,job finish
68.87,0,15,job finish
68.87,0,16,job start
70.402,1,15,job finish
70.402,2,16,job start
70.402,1,16,job start
72.68,3,12,job finish
72.68,4,13,job start
72.68,3,13,job start
73.547,1,16,job finish
73.76,2,16,job finish
73.76,2,17,job start
75.178,4,13,job finish
75.99,2,17,job finish
76.286,3,13,job finish
76.286,4,14,job start
76.286,3,14,job start
77.044,0,16,job finish
77.044,1,17,job start
77.044,0,17,job start
78.912,3,14,job finish
78.912,3,15,job start
79.322,1,17,job finish
79.322,2,18,job start
80.539,4,14,job finish
80.539,4,15,job start
82.363,0,17,job finish
82.363,1,18,job start
82.363,0,18,job start
82.811,3,15,job finish
82.811,3,16,job start
83.143,2,18,job finish
85.128,3,16,job finish
85.128,3,17,job start
85.217,0,18,job finish
85.217,0,19,job start
87.715,4,15,job finish
87.715,4,16,job start
89.161,1,18,job finish
89.161,2,19,job start
89.161,1,19,job start
90.081,3,17,job finish
90.081,3,18,job start
91.712,1,19,job finish
92.185,0,19,job finish
92.185,1,20,job start
92.185,0,20,job start
