t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.267,2,1,job finish
2.298,1,1,job finish
2.298,2,2,job start
2.837,0,1,job finish
2.837,1,2,job start
2.837,0,2,job start
3.194,3,1,job finish
3.194,3,2,job start
3.588,4,1,job finish
3.588,4,2,job start
4.958,2,2,job finish
6.509,1,2,job finish
6.509,2,3,job start
6.745,0,2,job finish
6.745,1,3,job start
6.745,0,3,job start
7.61,3,2,job finish
7.61,3,3,job start
8.865,4,2,job finish
8.865,4,3,job start
9.395,1,3,job finish
10.496,2,3,job finish
10.496,2,4,job start
12.186,0,3,job finish
12.186,1,4,job start
12.186,0,4,job start
12.631,3,3,job finish
12.631,3,4,job start
12.972,4,3,job finish
12.972,4,4,job start
14.306,2,4,job finish
15.304,1,4,job finish
15.304,2,5,job start
15.442,0,4,job finish
15.442,1,5,job start
15.442,0,5,job start
16.49,3,4,job finish
16.49,3,5,job start
17.919,4,4,job finish
17.919,4,5,job start
18.034,0,5,job finish
18.034,0,6,job start
18.51,2,5,job finish
18.52,1,5,job finish
18.52,2,6,job start
18.52,1,6,job start
18.957,3,5,job finish
18.957,3,6,job start
21.763,1,6,job finish
22.053,3,6,job finish
22.637,2,6,job finish
22.637,3,7,job start
22.637,2,7,job start
22.956,4,5,job finish
22.956,4,6,job start
24.931,2,7,job finish
25.317,0,6,job finish
25.317,1,7,job start
25.317,0,7,job start
27.465,4,6,job finish
27.465,4,7,job start
27.835,1,7,job finish
27.835,2,8,job start
29.994,4,7,job finish
30.731,2,8,job finish
31.371,0,7,job finish
31.371,1,8,job start
31.371,0,8,job start
31.69,3,7,job finish
31.69,4,8,job start
31.69,3,8,job start
34.394,4,8,job finish
35.132,1,8,job finish
35.132,2,9,job start
36.289,0,8,job finish
36.289,1,9,job start
36.289,0,9,job start
37.58,2,9,job finish
38.926,0,9,job finish
38.926,0,10,job start
39.025,1,9,job finish
39.025,2,10,job start
39.025,1,10,job start
41.228,3,8,job finish
41.228,4,9,job start
41.228,3,9,job start
41.867,0,10,job finish
41.867,0,11,job start
42.054,1,10,job finish
42.054,1,11,job start
43.577,2,10,job finish
43.577,2,11,job start
44.141,4,9,job finish
47.244,1,11,job finish
47.801,3,9,job finish
47.801,4,10,job start
47.801,3,10,job start
48.159,0,11,job finish
48.159,1,12,job start
48.159,0,12,job start
50.555,2,11,job finish
50.555,2,12,job start
50.614,3,10,job finish
50.614,3,11,job start
52.383,4,10,job finish
52.383,4,11,job start
53.087,2,12,job finish
54.74,4,11,job finish
55.204,3,11,job finish
55.204,4,12,job start
55.204,3,12,job start
56.352,0,12,job finish
56.352,0,13,job start
56.917,1,12,job finish
56.917,2,13,job start
56.917,1,13,job start
58.205,4,12,job finish
59.109,2,13,job finish
59.894,1,13,job finish
59.894,2,14,job start
61.332,0,13,job finish
61.332,1,14,job start
61.332,0,14,job start
62.485,2,14,job finish
63.297,3,12,job finish
63.297,4,13,job start
63.297,3,13,job start
63.792,1,14,job finish
63.792,2,15,job start
65.473,4,13,job finish
65.888,2,15,job finish
67.209,0,14,job finish
67.209,1,15,job start
67.209,0,15,job start
67.655,3,13,job finish
67.655,4,14,job start
67.655,3,14,job start
69.325,0,15,job finish
69.325,0,16,job start
69.769,1,15,job finish
69.769,2,16,job start
69.769,1,16,job start
71.523,4,14,job finish
71.974,0,16,job finish
71.974,0,17,job start
72.792,2,16,job finish
73.01,1,16,job finish
73.01,2,17,job start
73.01,1,17,job start
73.574,3,14,job finish
73.574,4,15,job start
73.574,3,15,job start
76.415,1,17,job finish
78.072,0,17,job finish
78.072,1,18,job start
78.072,0,18,job start
79.503,4,15,job finish
79.684,3,15,job finish
79.684,4,16,job start
79.684,3,16,job start
80.966,2,17,job finish
80.966,2,18,job start
81.081,1,18,job finish
82.775,0,18,job finish
82.775,1,19,job start
82.775,0,19,job start
83.465,2,18,job finish
83.465,2,19,job start
83.699,4,16,job finish
86.235,0,19,job finish
86.235,0,20,job start
88.428,2,19,job finish
88.709,1,19,job finish
88.709,2,20,job start
88.709,1,20,job start
88.808,0,20,job finish
