,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.9129999999999998,0.3650000000000002,0.3650000000000002,0.3650000000000002,0.14900000000000002,S0
5,1.9129999999999998,1.3650000000000002,1.3650000000000002,1.3650000000000002,1.149,S0
6,2.913,2.365,2.365,2.365,2.149,S0
7,3.913,0.09499999999999975,0.33399999999999963,3.365,0.851,S0
8,4.913,1.0949999999999998,1.3339999999999996,4.365,1.851,S0
9,5.913,2.0949999999999998,2.3339999999999996,5.365,2.851,S0
10,6.913,3.0949999999999998,3.3339999999999996,6.365,3.851,S0
11,7.913,4.095,4.334,7.365,4.851,S0
12,8.913,5.095,0.7040000000000006,8.365,5.851,S0
13,9.913,6.095,1.7040000000000006,9.365,0.4870000000000001,S0
14,10.913,7.095,2.7040000000000006,10.365,1.487,S0
15,11.913,0.9629999999999992,3.7040000000000006,11.365,2.487,S0
16,12.913,1.9629999999999992,4.704000000000001,12.365,3.487,S0
17,13.913,2.962999999999999,5.704000000000001,13.365,0.125,S0
18,14.913,3.962999999999999,6.704000000000001,14.365,1.125,S0
19,15.913,4.962999999999999,7.704000000000001,15.365,2.125,S0
20,16.913,5.962999999999999,8.704,16.365000000000002,3.125,S0
21,17.913,6.962999999999999,9.704,17.365000000000002,4.125,S0
22,18.913,7.962999999999999,0.4750000000000014,18.365000000000002,5.125,S0
23,19.913,8.963,1.4750000000000014,19.365000000000002,6.125,S0
24,20.913,9.963,2.4750000000000014,20.365000000000002,7.125,S0
25,21.913,10.963,3.4750000000000014,21.365000000000002,8.125,S0
26,22.913,11.963,4.475000000000001,22.365000000000002,9.125,S0
27,23.913,12.963,5.475000000000001,0.5519999999999996,10.125,S0
28,24.913,13.963,0.06400000000000006,1.5519999999999996,11.125,S0
29,25.913,14.963,1.064,2.5519999999999996,12.125,S0
30,26.913,15.963,2.064,3.5519999999999996,13.125,S0
31,27.913,16.963,3.064,4.552,14.125,S0
32,28.913,17.963,4.064,5.552,0.5530000000000008,S0
33,29.913,18.963,0.7879999999999967,6.552,1.5530000000000008,S0
34,30.913,19.963,1.7879999999999967,7.552,2.553000000000001,S0
35,31.913,20.963,2.7879999999999967,8.552,3.553000000000001,S0
36,32.913,21.963,3.7879999999999967,9.552,4.553000000000001,S0
37,33.913,22.963,4.787999999999997,10.552,5.553000000000001,S0
38,34.913,23.963,5.787999999999997,11.552,6.553000000000001,S0
39,35.913,24.963,6.787999999999997,0.240000000000002,7.553000000000001,S0
40,36.913,25.963,7.787999999999997,1.240000000000002,8.553,S0
41,37.913,26.963,8.787999999999997,2.240000000000002,9.553,S0
42,38.913,27.963,9.787999999999997,3.240000000000002,10.553,S0
43,39.913,28.963,0.5769999999999982,4.240000000000002,11.553,S0
44,40.913,29.963,1.5769999999999982,5.240000000000002,12.553,S0
45,41.913,30.963,2.576999999999998,6.240000000000002,0.8260000000000005,S0
46,42.913,31.963,3.576999999999998,7.240000000000002,1.8260000000000005,S0
