t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.084,0,1,job finish
2.084,0,2,job start
2.293,2,1,job finish
3.21,4,1,job finish
3.777,1,1,job finish
3.777,2,2,job start
3.777,1,2,job start
4.266,0,2,job finish
4.266,0,3,job start
4.763,3,1,job finish
4.763,4,2,job start
4.763,3,2,job start
6.973,0,3,job finish
6.973,0,4,job start
8.198,1,2,job finish
8.198,1,3,job start
9.502,4,2,job finish
9.789,0,4,job finish
9.789,0,5,job start
9.968,3,2,job finish
9.968,4,3,job start
9.978,2,2,job finish
9.978,3,3,job start
9.978,2,3,job start
11.754,1,3,job finish
11.754,1,4,job start
13.009,0,5,job finish
13.009,0,6,job start
13.108,4,3,job finish
14.003,2,3,job finish
14.003,2,4,job start
14.132,3,3,job finish
14.132,4,4,job start
14.132,3,4,job start
15.947,1,4,job finish
15.947,1,5,job start
16.687,4,4,job finish
16.974,0,6,job finish
16.974,0,7,job start
17.101,2,4,job finish
17.101,2,5,job start
19.436,0,7,job finish
19.436,0,8,job start
19.646,2,5,job finish
20.357,3,4,job finish
20.357,4,5,job start
20.357,3,5,job start
22.762,4,5,job finish
23.735,0,8,job finish
23.735,0,9,job start
24.461,1,5,job finish
24.461,2,6,job start
24.461,1,6,job start
25.885,0,9,job finish
25.885,0,10,job start
26.297,3,5,job finish
26.297,4,6,job start
26.297,3,6,job start
27.018,2,6,job finish
27.552,1,6,job finish
27.552,2,7,job start
27.552,1,7,job start
28.55,4,6,job finish
29.819,2,7,job finish
29.969,3,6,job finish
29.969,4,7,job start
29.969,3,7,job start
30.65,0,10,job finish
30.65,0,11,job start
32.038,1,7,job finish
32.038,2,8,job start
32.038,1,8,job start
33.036,0,11,job finish
33.036,0,12,job start
33.2,3,7,job finish
33.2,3,8,job start
33.697,4,7,job finish
33.697,4,8,job start
34.307,1,8,job finish
34.307,1,9,job start
35.551,3,8,job finish
35.779,4,8,job finish
35.779,4,9,job start
38.1,1,9,job finish
38.1,1,10,job start
38.845,0,12,job finish
38.845,0,13,job start
39.901,2,8,job finish
39.901,3,9,job start
39.901,2,9,job start
40.988,1,10,job finish
40.988,1,11,job start
41.01,4,9,job finish
41.613,0,13,job finish
41.613,0,14,job start
44.562,0,14,job finish
44.562,0,15,job start
44.756,1,11,job finish
44.756,1,12,job start
45.806,2,9,job finish
45.806,2,10,job start
46.754,3,9,job finish
46.754,4,10,job start
46.754,3,10,job start
47.097,0,15,job finish
47.097,0,16,job start
47.726,1,12,job finish
47.726,1,13,job start
48.046,2,10,job finish
48.046,2,11,job start
48.827,4,10,job finish
49.108,3,10,job finish
49.108,4,11,job start
49.108,3,11,job start
49.693,0,16,job finish
49.693,0,17,job start
51.716,0,17,job finish
51.716,0,18,job start
52.299,4,11,job finish
52.904,3,11,job finish
52.904,4,12,job start
53.713,1,13,job finish
53.713,1,14,job start
54.557,0,18,job finish
54.557,0,19,job start
56.341,2,11,job finish
56.341,3,12,job start
56.341,2,12,job start
57.052,4,12,job finish
58.615,0,19,job finish
58.792,3,12,job finish
58.792,4,13,job start
60.989,1,14,job finish
60.989,1,15,job start
60.989,0,20,job start
62.547,2,12,job finish
62.547,3,13,job start
62.547,2,13,job start
63.24,1,15,job finish
63.24,1,16,job start
64.812,4,13,job finish
65.108,0,20,job finish
65.108,0,21,job start
65.272,3,13,job finish
65.272,4,14,job start
67.349,2,13,job finish
67.349,3,14,job start
67.349,2,14,job start
67.369,0,21,job finish
68.259,1,16,job finish
68.259,1,17,job start
68.259,0,22,job start
70.098,2,14,job finish
70.098,2,15,job start
71.097,0,22,job finish
71.529,3,14,job finish
71.529,3,15,job start
72.0,4,14,job finish
72.0,4,15,job start
72.333,1,17,job finish
72.333,1,18,job start
72.333,0,23,job start
74.453,0,23,job finish
75.23,2,15,job finish
75.23,2,16,job start
76.163,4,15,job finish
76.408,1,18,job finish
76.408,1,19,job start
76.408,0,24,job start
78.574,0,24,job finish
78.654,2,16,job finish
78.654,2,17,job start
78.797,3,15,job finish
78.797,4,16,job start
78.797,3,16,job start
81.061,1,19,job finish
