t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.587,0,1,job finish
2.587,0,2,job start
3.272,1,1,job finish
3.272,1,2,job start
3.681,3,1,job finish
4.363,4,1,job finish
4.363,4,2,job start
5.56,2,1,job finish
5.56,3,2,job start
5.56,2,2,job start
6.34,0,2,job finish
6.34,0,3,job start
7.062,1,2,job finish
7.062,1,3,job start
7.65,2,2,job finish
7.65,2,3,job start
8.822,4,2,job finish
9.668,1,3,job finish
10.024,3,2,job finish
10.024,4,3,job start
10.024,3,3,job start
10.816,0,3,job finish
10.816,1,4,job start
10.816,0,4,job start
12.386,4,3,job finish
12.681,2,3,job finish
12.681,2,4,job start
13.554,0,4,job finish
13.554,0,5,job start
15.822,3,3,job finish
15.822,4,4,job start
15.822,3,4,job start
16.023,2,4,job finish
16.263,0,5,job finish
16.263,0,6,job start
16.716,1,4,job finish
16.716,2,5,job start
16.716,1,5,job start
18.096,4,4,job finish
18.968,0,6,job finish
18.968,0,7,job start
19.218,2,5,job finish
20.839,3,4,job finish
20.839,4,5,job start
20.839,3,5,job start
22.445,1,5,job finish
22.445,2,6,job start
22.445,1,6,job start
23.605,4,5,job finish
23.871,0,7,job finish
23.871,0,8,job start
24.96,2,6,job finish
25.153,1,6,job finish
25.153,2,7,job start
25.153,1,7,job start
27.008,0,8,job finish
27.008,0,9,job start
27.291,2,7,job finish
28.931,3,5,job finish
28.931,4,6,job start
28.931,3,6,job start
30.205,0,9,job finish
30.205,0,10,job start
31.548,3,6,job finish
31.548,3,7,job start
32.087,4,6,job finish
32.087,4,7,job start
33.111,1,7,job finish
33.111,2,8,job start
33.111,1,8,job start
34.26,4,7,job finish
34.495,3,7,job finish
34.495,4,8,job start
34.495,3,8,job start
37.006,4,8,job finish
37.347,0,10,job finish
37.347,0,11,job start
37.529,3,8,job finish
37.529,4,9,job start
37.706,1,8,job finish
37.706,1,9,job start
39.741,2,8,job finish
39.741,3,9,job start
39.741,2,9,job start
39.759,4,9,job finish
40.897,0,11,job finish
40.897,0,12,job start
41.546,1,9,job finish
41.546,1,10,job start
41.824,2,9,job finish
41.824,2,10,job start
42.74,3,9,job finish
42.74,4,10,job start
42.74,3,10,job start
44.758,4,10,job finish
44.95,1,10,job finish
44.95,1,11,job start
45.077,2,10,job finish
45.077,2,11,job start
45.915,0,12,job finish
45.915,0,13,job start
47.352,2,11,job finish
47.661,3,10,job finish
47.661,4,11,job start
47.661,3,11,job start
48.422,0,13,job finish
48.422,0,14,job start
49.995,3,11,job finish
49.995,3,12,job start
51.866,0,14,job finish
51.866,0,15,job start
52.02,1,11,job finish
52.02,2,12,job start
52.02,1,12,job start
52.82,3,12,job finish
54.843,1,12,job finish
54.843,1,13,job start
55.314,4,11,job finish
55.314,4,12,job start
56.321,2,12,job finish
56.321,3,13,job start
56.321,2,13,job start
57.227,0,15,job finish
57.227,0,16,job start
58.855,3,13,job finish
59.496,1,13,job finish
59.496,1,14,job start
59.578,2,13,job finish
59.578,3,14,job start
59.578,2,14,job start
59.918,0,16,job finish
59.918,0,17,job start
61.933,4,12,job finish
61.933,4,13,job start
62.129,1,14,job finish
62.129,1,15,job start
62.221,2,14,job finish
62.221,2,15,job start
64.059,4,13,job finish
64.059,4,14,job start
64.651,0,17,job finish
64.651,0,18,job start
64.677,1,15,job finish
64.677,1,16,job start
66.399,4,14,job finish
67.311,0,18,job finish
67.311,0,19,job start
67.558,2,15,job finish
67.558,2,16,job start
69.771,0,19,job finish
69.771,0,20,job start
70.792,3,14,job finish
70.792,4,15,job start
70.792,3,15,job start
72.652,1,16,job finish
72.652,1,17,job start
74.367,4,15,job finish
75.1,0,20,job finish
75.1,0,21,job start
75.969,1,17,job finish
75.969,1,18,job start
75.996,2,16,job finish
75.996,2,17,job start
77.336,0,21,job finish
77.336,0,22,job start
78.873,3,15,job finish
78.873,4,16,job start
78.873,3,16,job start
79.296,2,17,job finish
79.296,2,18,job start
79.397,1,18,job finish
79.397,1,19,job start
80.497,0,22,job finish
80.497,0,23,job start
81.373,4,16,job finish
82.042,2,18,job finish
