,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.3860000000000001,0.08599999999999985,3.0,3.0,3.0,S2
4,1.3860000000000001,1.0859999999999999,0.041999999999999815,4.0,4.0,S3
5,2.386,2.086,1.0419999999999998,5.0,5.0,S3
6,3.386,3.086,2.042,6.0,6.0,S3
7,4.386,4.086,3.042,7.0,7.0,S3
8,5.386,5.086,4.042,0.7169999999999996,8.0,S4
9,6.386,6.086,5.042,1.7169999999999996,0.7680000000000007,S0
10,7.386,7.086,6.042,2.7169999999999996,1.7680000000000007,S0
11,8.386,8.086,7.042,3.7169999999999996,2.7680000000000007,S0
12,9.386,9.086,8.042,4.717,3.7680000000000007,S0
13,10.386,10.086,9.042,5.717,4.768000000000001,S0
14,11.386,11.086,10.042,6.717,5.768000000000001,S0
15,12.386,12.086,11.042,7.717,6.768000000000001,S0
16,13.386,13.086,12.042,8.716999999999999,7.768000000000001,S0
17,14.386,14.086,13.042,9.716999999999999,8.768,S0
18,15.386,15.086,14.042,10.716999999999999,0.19399999999999906,S0
19,16.386,16.086,15.042,11.716999999999999,1.193999999999999,S0
20,17.386,17.086,16.042,12.716999999999999,2.193999999999999,S0
21,18.386,18.086,17.042,13.716999999999999,3.193999999999999,S0
22,19.386,19.086,18.042,14.716999999999999,0.6000000000000014,S0
23,20.386,20.086,0.6670000000000016,15.716999999999999,1.6000000000000014,S0
24,21.386,21.086,1.6670000000000016,16.717,2.6000000000000014,S0
25,22.386,22.086,2.6670000000000016,17.717,3.6000000000000014,S0
26,23.386,23.086,3.6670000000000016,18.717,4.600000000000001,S0
27,24.386,24.086,4.667000000000002,19.717,5.600000000000001,S0
28,25.386,0.7489999999999988,5.667000000000002,20.717,0.6939999999999991,S0
29,26.386,1.7489999999999988,6.667000000000002,21.717,1.693999999999999,S0
30,27.386,2.7489999999999988,7.667000000000002,22.717,2.693999999999999,S0
31,28.386,3.7489999999999988,8.667000000000002,23.717,3.693999999999999,S0
32,29.386,4.748999999999999,9.667000000000002,24.717,4.693999999999999,S0
33,30.386,5.748999999999999,10.667000000000002,25.717,5.693999999999999,S0
34,31.386,6.748999999999999,0.6659999999999968,26.717,6.693999999999999,S0
35,32.386,7.748999999999999,1.6659999999999968,27.717,7.693999999999999,S0
36,33.386,8.748999999999999,2.665999999999997,28.717,8.693999999999999,S0
37,34.386,9.748999999999999,3.665999999999997,29.717,9.693999999999999,S0
38,35.386,10.748999999999999,4.665999999999997,30.717,10.693999999999999,S0
39,36.386,11.748999999999999,5.665999999999997,31.717,11.693999999999999,S0
40,37.386,12.748999999999999,0.9769999999999968,32.717,12.693999999999999,S0
41,38.386,13.748999999999999,1.9769999999999968,33.717,0.6370000000000005,S0
42,39.386,14.748999999999999,2.9769999999999968,34.717,1.6370000000000005,S0
43,40.386,15.748999999999999,3.9769999999999968,35.717,2.6370000000000005,S0
44,41.386,16.749,4.976999999999997,36.717,3.6370000000000005,S0
45,42.386,17.749,5.976999999999997,37.717,4.6370000000000005,S0
