,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.964,3.0,3.0,0.5209999999999999,3.0,S1
4,1.964,4.0,4.0,1.521,4.0,S1
5,2.964,5.0,5.0,2.521,5.0,S1
6,3.964,0.8129999999999997,0.8129999999999997,3.521,6.0,S4
7,4.964,1.8129999999999997,1.8129999999999997,4.521,0.8259999999999996,S0
8,5.964,2.8129999999999997,0.4900000000000002,0.5099999999999998,1.8259999999999996,S0
9,6.964,3.8129999999999997,1.4900000000000002,1.5099999999999998,2.8259999999999996,S0
10,7.964,4.813,2.49,2.51,3.8259999999999996,S0
11,8.964,5.813,3.49,3.51,4.826,S0
12,9.964,6.813,4.49,4.51,5.826,S0
13,10.964,7.813,5.49,5.51,6.826,S0
14,11.964,8.812999999999999,6.49,6.51,7.826,S0
15,12.964,9.812999999999999,0.7040000000000006,7.51,8.826,S0
16,13.964,10.812999999999999,1.7040000000000006,8.51,9.826,S0
17,14.964,11.812999999999999,2.7040000000000006,9.51,10.826,S0
18,15.964,12.812999999999999,3.7040000000000006,10.51,11.826,S0
19,16.964,13.812999999999999,4.704000000000001,0.08699999999999974,12.826,S0
20,17.964,14.812999999999999,5.704000000000001,1.0869999999999997,13.826,S0
21,18.964,15.812999999999999,6.704000000000001,2.0869999999999997,14.826,S0
22,19.964,16.813,7.704000000000001,3.0869999999999997,15.826,S0
23,20.964,17.813,8.704,4.087,16.826,S0
24,21.964,18.813,9.704,0.5640000000000001,17.826,S0
25,22.964,19.813,10.704,1.564,18.826,S0
26,23.964,20.813,11.704,2.564,19.826,S0
27,24.964,21.813,12.704,3.564,20.826,S0
28,25.964,22.813,13.704,4.564,21.826,S0
29,26.964,23.813,14.704,5.564,22.826,S0
30,27.964,24.813,15.704,6.564,23.826,S0
31,28.964,25.813,16.704,7.564,24.826,S0
32,29.964,26.813,17.704,8.564,25.826,S0
33,30.964,27.813,18.704,9.564,26.826,S0
34,31.964,28.813,19.704,10.564,27.826,S0
35,32.964,29.813,20.704,11.564,28.826,S0
36,33.964,30.813,21.704,12.564,29.826,S0
37,34.964,31.813,22.704,13.564,30.826,S0
38,35.964,32.813,23.704,14.564,31.826,S0
39,36.964,33.813,24.704,0.26899999999999835,32.826,S0
40,37.964,34.813,25.704,1.2689999999999984,33.826,S0
41,38.964,35.813,26.704,2.2689999999999984,34.826,S0
42,39.964,36.813,27.704,3.2689999999999984,0.9480000000000004,S0
43,40.964,37.813,28.704,0.8070000000000022,1.9480000000000004,S0
44,41.964,38.813,0.21399999999999864,1.8070000000000022,2.9480000000000004,S0
45,42.964,39.813,1.2139999999999986,2.807000000000002,3.9480000000000004,S0
46,43.964,40.813,2.2139999999999986,3.807000000000002,4.948,S0
47,44.964,41.813,3.2139999999999986,4.807000000000002,5.948,S0
48,45.964,42.813,4.213999999999999,5.807000000000002,0.11899999999999977,S0
49,46.964,43.813,5.213999999999999,6.807000000000002,1.1189999999999998,S0
50,47.964,44.813,0.5020000000000024,7.807000000000002,2.1189999999999998,S0
