t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,1,0
4,5,0,0,0,0,1
5,5,0,0,0,0,1
6,5,0,0,0,0,1
7,5,0,0,1,0,1
8,5,0,0,1,0,2
9,5,0,0,1,0,2
10,5,0,0,1,0,2
11,4,0,0,1,0,2
12,5,0,0,1,0,2
13,5,0,0,0,0,2
14,4,1,0,0,0,2
15,5,1,0,0,0,2
16,5,1,0,0,1,2
17,5,0,0,0,0,3
18,5,0,0,0,0,3
19,4,1,0,0,0,4
20,5,1,0,0,0,4
21,5,0,0,0,0,4
22,5,0,0,0,0,4
23,5,0,0,0,0,4
24,5,0,1,0,0,4
25,5,0,1,0,0,4
26,4,0,0,1,0,4
27,5,0,0,0,0,4
28,5,0,1,0,0,4
29,5,0,0,1,0,4
30,5,0,0,0,0,5
31,5,0,0,1,0,5
32,5,0,0,1,0,5
33,4,0,0,1,0,6
34,5,0,0,0,0,6
35,5,0,0,0,0,6
36,5,0,0,0,0,6
37,4,1,0,0,0,7
38,5,1,0,0,0,7
39,5,0,0,0,0,7
40,5,0,0,0,0,8
41,4,1,0,0,0,8
42,5,1,0,0,0,8
43,5,0,0,0,0,8
44,5,0,0,0,0,8
45,4,1,0,1,0,8
46,5,1,0,1,0,8
47,5,0,0,0,0,8
48,4,1,0,0,0,8
49,5,1,0,0,0,8
50,5,1,0,1,0,9
51,5,1,0,1,0,9
52,4,2,0,0,0,9
53,5,2,0,0,0,9
54,5,2,0,0,0,9
55,5,1,0,0,0,10
56,4,2,0,0,0,10
57,5,2,0,0,0,10
58,4,3,0,0,0,10
59,5,2,0,0,0,10
60,5,2,0,0,0,11
61,4,3,0,0,0,11
62,5,2,1,0,0,11
63,5,2,1,0,0,11
64,5,2,1,0,0,11
65,5,2,1,0,0,12
66,5,2,1,0,0,12
67,4,3,0,0,0,12
68,5,3,0,0,0,12
69,5,3,0,0,0,12
70,5,3,0,0,0,12
71,5,2,0,0,0,12
72,4,3,0,0,0,12
73,5,3,0,1,0,12
74,4,3,0,1,0,13
75,5,3,0,0,0,13
76,4,4,0,0,0,13
77,5,4,0,1,0,13
78,4,5,0,1,0,13
79,5,5,0,1,0,13
80,5,5,0,0,0,14
81,5,4,0,0,0,14
82,4,5,0,0,0,14
83,5,5,0,1,0,14
84,5,4,0,1,0,14
85,5,4,0,1,0,15
86,5,4,0,1,0,15
87,4,5,0,2,0,15
88,5,4,0,2,0,15
89,5,4,0,2,0,15
90,5,4,0,2,0,15
91,4,4,1,1,0,15
92,5,4,0,2,0,15
93,5,4,0,2,0,15
94,5,4,0,3,0,15
95,4,4,0,2,1,15
96,5,4,0,2,1,15
97,5,4,0,2,1,15
98,5,3,1,1,2,15
99,5,3,1,1,1,16
100,4,4,1,0,2,16
101,5,3,2,0,2,16
102,5,3,1,0,2,17
103,5,3,1,0,2,17
104,4,3,1,1,2,17
105,5,3,1,1,1,18
106,4,4,1,0,2,18
107,5,3,2,0,1,19
108,5,3,1,1,1,19
109,4,4,1,1,1,19
110,5,4,1,1,1,19
111,5,3,2,0,2,19
112,4,4,1,1,1,20
113,5,4,1,1,1,20
114,5,4,1,0,2,20
115,5,4,1,0,2,20
116,4,5,0,1,1,21
117,5,5,0,0,2,21
118,5,5,0,0,1,22
119,5,5,0,1,1,22
120,4,5,0,1,1,22
121,5,5,0,1,0,23
122,5,5,0,1,0,23
123,5,5,0,1,0,23
124,5,5,0,1,0,23
125,4,5,1,1,0,24
126,5,5,0,2,0,24
127,5,5,0,2,0,24
128,5,5,0,2,0,24
129,5,5,0,2,0,24
130,5,5,0,1,0,24
131,5,5,0,1,0,24
132,5,5,0,1,0,24
133,5,5,0,2,0,25
134,5,5,0,1,0,25
135,5,5,0,1,0,25
136,5,5,0,1,0,25
137,5,5,0,0,1,25
138,4,5,0,0,1,25
139,5,5,0,0,1,25
140,5,5,0,0,0,26
141,5,4,1,0,1,26
142,4,5,0,0,1,26
143,5,5,0,0,1,26
144,5,5,0,0,0,27
145,5,5,0,0,0,27
146,5,5,0,0,0,27
147,4,5,1,0,0,28
148,5,5,0,0,0,28
149,5,5,0,0,0,28
150,5,4,1,0,0,28
151,5,4,0,0,0,29
152,5,4,0,0,0,29
153,5,3,1,0,0,29
154,4,4,1,0,0,29
155,5,4,1,0,0,29
156,4,5,1,0,0,29
157,5,5,0,0,1,29
158,4,5,1,0,0,30
159,5,5,0,1,0,30
