,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.16699999999999982,3.0,3.0,3.0,3.0,S1
4,1.1669999999999998,4.0,4.0,0.9239999999999999,0.9239999999999999,S1
5,2.167,5.0,5.0,1.924,1.924,S1
6,3.167,6.0,6.0,2.924,2.924,S1
7,4.167,7.0,7.0,3.924,3.924,S1
8,5.167,0.5519999999999996,0.5519999999999996,4.9239999999999995,4.9239999999999995,S0
9,6.167,1.5519999999999996,1.5519999999999996,5.9239999999999995,5.9239999999999995,S0
10,7.167,2.5519999999999996,2.5519999999999996,6.9239999999999995,0.47799999999999976,S0
11,8.167,3.5519999999999996,3.5519999999999996,7.9239999999999995,1.4779999999999998,S0
12,9.167,4.552,4.552,8.924,2.4779999999999998,S0
13,10.167,5.552,5.552,0.3160000000000007,3.4779999999999998,S0
14,11.167,6.552,6.552,1.3160000000000007,4.478,S0
15,12.167,7.552,7.552,2.3160000000000007,5.478,S0
16,13.167,8.552,8.552,3.3160000000000007,6.478,S0
17,14.167,9.552,9.552,0.7089999999999996,0.8069999999999986,S0
18,15.167,10.552,10.552,1.7089999999999996,1.8069999999999986,S0
19,16.167,11.552,0.3829999999999991,2.7089999999999996,2.8069999999999986,S0
20,17.167,12.552,1.3829999999999991,3.7089999999999996,3.8069999999999986,S0
21,18.167,13.552,2.382999999999999,4.709,4.806999999999999,S0
22,19.167,14.552,3.382999999999999,5.709,5.806999999999999,S0
23,20.167,15.552,4.382999999999999,6.709,6.806999999999999,S0
24,21.167,16.552,5.382999999999999,7.709,0.6780000000000008,S0
25,22.167,17.552,6.382999999999999,8.709,1.6780000000000008,S0
26,23.167,18.552,7.382999999999999,9.709,2.678000000000001,S0
27,24.167,19.552,8.383,10.709,3.678000000000001,S0
28,25.167,20.552,0.047999999999998266,11.709,0.2530000000000001,S0
29,26.167,21.552,1.0479999999999983,12.709,1.2530000000000001,S0
30,27.167,22.552,2.0479999999999983,13.709,2.253,S0
31,28.167,23.552,3.0479999999999983,14.709,3.253,S0
32,29.167,24.552,4.047999999999998,15.709,4.253,S0
33,30.167,25.552,5.047999999999998,16.709,5.253,S0
34,31.167,26.552,0.27600000000000335,17.709,6.253,S0
35,32.167,27.552,1.2760000000000034,18.709,7.253,S0
36,33.167,28.552,2.2760000000000034,19.709,8.253,S0
37,34.167,29.552,3.2760000000000034,20.709,9.253,S0
38,35.167,30.552,4.276000000000003,21.709,10.253,S0
39,36.167,31.552,5.276000000000003,22.709,11.253,S0
40,37.167,32.552,6.276000000000003,23.709,12.253,S0
41,38.167,33.552,7.276000000000003,24.709,0.22699999999999676,S0
42,39.167,34.552,8.276000000000003,25.709,1.2269999999999968,S0
43,40.167,35.552,0.07099999999999795,26.709,2.2269999999999968,S0
44,41.167,36.552,1.070999999999998,27.709,3.2269999999999968,S0
45,42.167,37.552,2.070999999999998,28.709,4.226999999999997,S0
46,43.167,38.552,3.070999999999998,29.709,0.2469999999999999,S0
47,44.167,39.552,4.070999999999998,30.709,1.2469999999999999,S0
