t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.853,4,1,job finish
3.055,2,1,job finish
3.13,0,1,job finish
3.13,0,2,job start
3.582,1,1,job finish
3.582,2,2,job start
3.582,1,2,job start
5.26,0,2,job finish
5.26,0,3,job start
6.711,2,2,job finish
7.177,3,1,job finish
7.177,4,2,job start
7.177,3,2,job start
7.465,1,2,job finish
7.465,2,3,job start
7.465,1,3,job start
9.432,0,3,job finish
9.432,0,4,job start
9.863,2,3,job finish
10.177,4,2,job finish
11.683,0,4,job finish
11.683,0,5,job start
12.054,3,2,job finish
12.054,4,3,job start
12.054,3,3,job start
14.754,3,3,job finish
14.754,3,4,job start
15.221,4,3,job finish
15.221,4,4,job start
15.995,1,3,job finish
15.995,2,4,job start
15.995,1,4,job start
17.962,4,4,job finish
18.574,3,4,job finish
18.574,4,5,job start
18.624,2,4,job finish
18.624,3,5,job start
19.832,1,4,job finish
19.832,2,5,job start
19.832,1,5,job start
20.69,4,5,job finish
22.333,0,5,job finish
22.333,0,6,job start
22.604,3,5,job finish
22.604,4,6,job start
23.549,2,5,job finish
23.549,3,6,job start
25.772,4,6,job finish
27.844,0,6,job finish
27.844,0,7,job start
27.849,1,5,job finish
27.849,2,6,job start
27.849,1,6,job start
28.204,3,6,job finish
28.204,4,7,job start
30.918,4,7,job finish
32.304,1,6,job finish
32.304,1,7,job start
32.55,2,6,job finish
32.55,3,7,job start
32.55,2,7,job start
35.052,3,7,job finish
35.052,4,8,job start
35.058,2,7,job finish
35.058,3,8,job start
35.133,1,7,job finish
35.133,2,8,job start
37.246,4,8,job finish
41.04,2,8,job finish
43.054,3,8,job finish
43.054,4,9,job start
43.054,3,9,job start
45.519,3,9,job finish
45.717,4,9,job finish
45.717,4,10,job start
46.569,0,7,job finish
46.569,1,8,job start
46.569,0,8,job start
48.823,1,8,job finish
48.823,2,9,job start
52.054,2,9,job finish
52.054,3,10,job start
52.607,0,8,job finish
52.607,1,9,job start
52.607,0,9,job start
54.565,4,10,job finish
55.572,1,9,job finish
55.572,2,10,job start
55.646,0,9,job finish
55.646,1,10,job start
55.646,0,10,job start
58.849,2,10,job finish
59.043,1,10,job finish
59.043,2,11,job start
59.267,0,10,job finish
59.267,1,11,job start
59.267,0,11,job start
61.048,2,11,job finish
61.315,0,11,job finish
61.315,0,12,job start
63.598,0,12,job finish
63.598,0,13,job start
65.872,1,11,job finish
65.872,2,12,job start
65.872,1,12,job start
66.217,3,10,job finish
66.217,4,11,job start
66.217,3,11,job start
67.452,0,13,job finish
67.452,0,14,job start
69.805,4,11,job finish
70.318,1,12,job finish
70.318,1,13,job start
72.033,2,12,job finish
72.033,2,13,job start
72.356,3,11,job finish
72.356,4,12,job start
72.356,3,12,job start
73.529,1,13,job finish
73.529,1,14,job start
74.445,0,14,job finish
74.445,0,15,job start
74.518,4,12,job finish
75.766,2,13,job finish
75.766,2,14,job start
76.132,3,12,job finish
76.132,4,13,job start
76.132,3,13,job start
76.933,0,15,job finish
76.933,0,16,job start
77.343,1,14,job finish
77.343,1,15,job start
79.983,1,15,job finish
79.983,1,16,job start
80.025,0,16,job finish
80.025,0,17,job start
80.167,2,14,job finish
80.167,2,15,job start
80.847,4,13,job finish
82.06,0,17,job finish
82.06,0,18,job start
82.922,1,16,job finish
82.922,1,17,job start
83.372,2,15,job finish
83.372,2,16,job start
84.582,3,13,job finish
84.582,4,14,job start
84.582,3,14,job start
84.891,0,18,job finish
84.891,0,19,job start
85.414,1,17,job finish
85.414,1,18,job start
86.986,4,14,job finish
88.438,3,14,job finish
88.438,4,15,job start
88.438,3,15,job start
88.65,1,18,job finish
88.65,1,19,job start
90.079,0,19,job finish
90.079,0,20,job start
91.683,1,19,job finish
91.683,1,20,job start
92.119,0,20,job finish
92.119,0,21,job start
92.31,4,15,job finish
92.909,2,16,job finish
92.909,2,17,job start
94.373,0,21,job finish
94.373,0,22,job start
94.39,1,20,job finish
94.39,1,21,job start
94.919,3,15,job finish
94.919,4,16,job start
94.919,3,16,job start
97.37,4,16,job finish
97.806,1,21,job finish
