t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.293,4,1,job finish
3.202,2,1,job finish
3.26,0,1,job finish
3.26,0,2,job start
4.738,1,1,job finish
4.738,2,2,job start
4.738,1,2,job start
6.587,3,1,job finish
6.587,4,2,job start
6.587,3,2,job start
6.634,0,2,job finish
6.634,0,3,job start
6.992,1,2,job finish
6.992,1,3,job start
7.849,2,2,job finish
7.849,2,3,job start
9.493,4,2,job finish
10.569,1,3,job finish
11.049,3,2,job finish
11.049,4,3,job start
11.049,3,3,job start
11.438,2,3,job finish
11.438,2,4,job start
12.74,0,3,job finish
12.74,1,4,job start
12.74,0,4,job start
13.853,3,3,job finish
13.853,3,4,job start
16.257,2,4,job finish
16.664,0,4,job finish
16.664,0,5,job start
18.409,3,4,job finish
18.409,3,5,job start
20.099,0,5,job finish
20.099,0,6,job start
20.959,1,4,job finish
20.959,2,5,job start
20.959,1,5,job start
22.614,3,5,job finish
23.34,1,5,job finish
23.34,1,6,job start
23.719,0,6,job finish
23.719,0,7,job start
24.342,2,5,job finish
24.342,3,6,job start
24.342,2,6,job start
24.956,4,3,job finish
24.956,4,4,job start
26.613,3,6,job finish
27.532,0,7,job finish
27.532,0,8,job start
28.038,2,6,job finish
28.038,3,7,job start
28.204,4,4,job finish
28.204,4,5,job start
29.153,1,6,job finish
29.153,2,7,job start
29.153,1,7,job start
29.885,0,8,job finish
29.885,0,9,job start
31.48,3,7,job finish
31.845,4,5,job finish
31.845,4,6,job start
32.073,0,9,job finish
32.073,0,10,job start
33.651,2,7,job finish
33.651,3,8,job start
33.692,1,7,job finish
33.692,2,8,job start
33.692,1,8,job start
35.861,4,6,job finish
35.861,4,7,job start
36.129,2,8,job finish
36.439,3,8,job finish
36.439,3,9,job start
37.02,0,10,job finish
37.02,0,11,job start
39.144,4,7,job finish
39.144,4,8,job start
39.451,3,9,job finish
40.87,0,11,job finish
40.87,0,12,job start
43.654,1,8,job finish
43.654,2,9,job start
43.654,1,9,job start
45.941,2,9,job finish
45.941,3,10,job start
45.98,4,8,job finish
45.98,4,9,job start
46.201,0,12,job finish
46.201,0,13,job start
49.155,1,9,job finish
49.155,2,10,job start
49.155,1,10,job start
49.524,3,10,job finish
51.383,0,13,job finish
51.383,0,14,job start
55.567,0,14,job finish
55.567,0,15,job start
58.122,2,10,job finish
58.122,3,11,job start
58.139,4,9,job finish
58.139,4,10,job start
58.721,0,15,job finish
60.153,1,10,job finish
60.153,2,11,job start
60.153,1,11,job start
60.153,0,16,job start
60.657,3,11,job finish
61.021,4,10,job finish
61.021,4,11,job start
63.45,1,11,job finish
63.45,1,12,job start
63.737,4,11,job finish
63.737,4,12,job start
65.041,0,16,job finish
65.041,0,17,job start
66.062,2,11,job finish
66.062,3,12,job start
66.062,2,12,job start
66.894,4,12,job finish
67.67,1,12,job finish
67.67,1,13,job start
68.021,0,17,job finish
68.021,0,18,job start
69.234,3,12,job finish
69.234,4,13,job start
70.304,1,13,job finish
70.304,1,14,job start
70.689,0,18,job finish
70.689,0,19,job start
72.337,4,13,job finish
72.992,0,19,job finish
73.849,2,12,job finish
73.849,3,13,job start
73.849,2,13,job start
76.959,2,13,job finish
76.959,2,14,job start
77.693,1,14,job finish
77.693,1,15,job start
77.693,0,20,job start
80.747,0,20,job finish
81.015,2,14,job finish
81.015,2,15,job start
82.064,1,15,job finish
82.064,1,16,job start
82.064,0,21,job start
83.322,2,15,job finish
83.322,2,16,job start
83.599,3,13,job finish
83.599,4,14,job start
83.599,3,14,job start
84.22,0,21,job finish
84.769,1,16,job finish
84.769,1,17,job start
84.769,0,22,job start
86.488,2,16,job finish
86.488,2,17,job start
87.355,4,14,job finish
88.048,0,22,job finish
88.894,2,17,job finish
89.19,1,17,job finish
89.19,2,18,job start
89.19,1,18,job start
89.19,0,23,job start
89.786,3,14,job finish
89.786,4,15,job start
89.786,3,15,job start
91.234,2,18,job finish
91.811,0,23,job finish
92.11,3,15,job finish
92.11,3,16,job start
92.386,1,18,job finish
92.386,2,19,job start
92.386,1,19,job start
92.386,0,24,job start
