t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.182,0,1,job finish
2.182,0,2,job start
2.407,2,1,job finish
3.084,1,1,job finish
3.084,2,2,job start
3.084,1,2,job start
3.29,4,1,job finish
3.975,3,1,job finish
3.975,4,2,job start
3.975,3,2,job start
5.317,2,2,job finish
6.541,0,2,job finish
6.541,0,3,job start
6.756,4,2,job finish
7.763,1,2,job finish
7.763,2,3,job start
7.763,1,3,job start
8.041,3,2,job finish
8.041,4,3,job start
8.041,3,3,job start
9.668,0,3,job finish
9.668,0,4,job start
10.544,4,3,job finish
10.854,3,3,job finish
10.854,4,4,job start
12.545,1,3,job finish
12.545,1,4,job start
12.979,0,4,job finish
12.979,0,5,job start
13.784,4,4,job finish
14.579,2,3,job finish
14.579,3,4,job start
14.579,2,4,job start
16.049,1,4,job finish
16.049,1,5,job start
16.406,0,5,job finish
16.406,0,6,job start
19.637,2,4,job finish
19.637,2,5,job start
19.68,1,5,job finish
19.68,1,6,job start
20.061,3,4,job finish
20.061,4,5,job start
20.061,3,5,job start
22.513,0,6,job finish
22.513,0,7,job start
22.758,4,5,job finish
22.812,1,6,job finish
22.812,1,7,job start
23.17,2,5,job finish
23.17,2,6,job start
23.373,3,5,job finish
23.373,4,6,job start
23.373,3,6,job start
25.394,0,7,job finish
25.394,0,8,job start
27.976,4,6,job finish
27.995,3,6,job finish
27.995,4,7,job start
28.532,1,7,job finish
28.532,1,8,job start
30.029,2,6,job finish
30.029,3,7,job start
30.029,2,7,job start
30.082,0,8,job finish
30.082,0,9,job start
31.83,1,8,job finish
31.83,1,9,job start
32.129,0,9,job finish
32.129,0,10,job start
32.922,4,7,job finish
33.074,3,7,job finish
33.074,4,8,job start
34.011,2,7,job finish
34.011,3,8,job start
34.011,2,8,job start
34.198,0,10,job finish
34.198,0,11,job start
35.966,4,8,job finish
36.568,1,9,job finish
36.568,1,10,job start
38.847,1,10,job finish
38.847,1,11,job start
39.112,0,11,job finish
39.112,0,12,job start
39.718,3,8,job finish
39.718,4,9,job start
39.934,2,8,job finish
39.934,3,9,job start
39.934,2,9,job start
41.853,4,9,job finish
42.076,0,12,job finish
42.076,0,13,job start
42.486,2,9,job finish
42.486,2,10,job start
44.541,1,11,job finish
44.541,1,12,job start
46.052,2,10,job finish
46.052,2,11,job start
46.415,3,9,job finish
46.415,4,10,job start
46.415,3,10,job start
47.064,0,13,job finish
47.064,0,14,job start
48.741,2,11,job finish
48.741,2,12,job start
50.433,1,12,job finish
50.433,1,13,job start
51.654,2,12,job finish
51.654,2,13,job start
51.742,3,10,job finish
51.742,3,11,job start
52.965,0,14,job finish
52.965,0,15,job start
54.014,1,13,job finish
54.014,1,14,job start
54.438,4,10,job finish
54.438,4,11,job start
54.811,2,13,job finish
54.811,2,14,job start
54.813,3,11,job finish
54.813,3,12,job start
55.222,0,15,job finish
55.222,0,16,job start
57.018,1,14,job finish
57.018,1,15,job start
57.654,4,11,job finish
57.654,4,12,job start
57.864,3,12,job finish
57.864,3,13,job start
58.607,2,14,job finish
58.607,2,15,job start
59.734,4,12,job finish
59.734,4,13,job start
60.135,3,13,job finish
60.135,3,14,job start
60.266,0,16,job finish
60.266,0,17,job start
61.924,1,15,job finish
61.924,1,16,job start
63.377,3,14,job finish
63.377,3,15,job start
64.466,4,13,job finish
64.466,4,14,job start
66.948,3,15,job finish
67.356,0,17,job finish
67.356,0,18,job start
68.683,1,16,job finish
68.683,1,17,job start
68.688,4,14,job finish
68.688,4,15,job start
69.074,2,15,job finish
69.074,3,16,job start
69.074,2,16,job start
72.584,2,16,job finish
72.584,2,17,job start
72.664,1,17,job finish
72.664,1,18,job start
72.795,0,18,job finish
72.795,0,19,job start
73.256,3,16,job finish
73.256,3,17,job start
75.181,0,19,job finish
75.181,0,20,job start
75.367,2,17,job finish
75.367,2,18,job start
75.914,1,18,job finish
75.914,1,19,job start
77.1,4,15,job finish
77.1,4,16,job start
77.376,3,17,job finish
77.376,3,18,job start
77.512,0,20,job finish
77.512,0,21,job start
78.549,2,18,job finish
78.549,2,19,job start
