,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8210000000000002,3.0,3.0,3.0,3.0,S1
4,1.8210000000000002,4.0,4.0,4.0,4.0,S1
5,2.821,5.0,5.0,5.0,5.0,S1
6,3.821,6.0,6.0,6.0,6.0,S1
7,4.821,0.6769999999999996,0.6769999999999996,7.0,7.0,S3
8,5.821,1.6769999999999996,1.6769999999999996,8.0,8.0,S3
9,6.821,2.6769999999999996,2.6769999999999996,9.0,9.0,S3
10,7.821,3.6769999999999996,3.6769999999999996,10.0,10.0,S3
11,8.821,4.677,4.677,11.0,11.0,S3
12,9.821,5.677,5.677,12.0,12.0,S3
13,10.821,6.677,0.31900000000000084,0.4109999999999996,0.4109999999999996,S0
14,11.821,7.677,1.3190000000000008,1.4109999999999996,1.4109999999999996,S0
15,12.821,8.677,2.319000000000001,2.4109999999999996,2.4109999999999996,S0
16,13.821,9.677,3.319000000000001,3.4109999999999996,3.4109999999999996,S0
17,14.821,10.677,4.319000000000001,4.411,4.411,S0
18,15.821,11.677,5.319000000000001,5.411,5.411,S0
19,16.821,12.677,0.7850000000000001,6.411,6.411,S0
20,17.821,13.677,1.7850000000000001,7.411,7.411,S0
21,18.821,14.677,2.785,8.411,0.4299999999999997,S0
22,19.821,15.677,3.785,9.411,1.4299999999999997,S0
23,20.821,16.677,0.838000000000001,10.411,2.4299999999999997,S0
24,21.821,17.677,1.838000000000001,11.411,3.4299999999999997,S0
25,22.821,18.677,2.838000000000001,12.411,0.8629999999999995,S0
26,23.821,19.677,3.838000000000001,13.411,1.8629999999999995,S0
27,24.821,20.677,4.838000000000001,14.411,2.8629999999999995,S0
28,25.821,21.677,5.838000000000001,15.411,3.8629999999999995,S0
29,26.821,22.677,6.838000000000001,16.411,0.45899999999999963,S0
30,27.821,23.677,7.838000000000001,17.411,1.4589999999999996,S0
31,28.821,0.18499999999999872,8.838000000000001,18.411,2.4589999999999996,S0
32,29.821,1.1849999999999987,9.838000000000001,19.411,3.4589999999999996,S0
33,30.821,2.1849999999999987,10.838000000000001,20.411,4.459,S0
34,31.821,3.1849999999999987,11.838000000000001,21.411,5.459,S0
35,32.821,4.184999999999999,12.838000000000001,22.411,6.459,S0
36,33.821,5.184999999999999,13.838000000000001,23.411,7.459,S0
37,34.821,6.184999999999999,0.9500000000000028,24.411,8.459,S0
38,35.821,7.184999999999999,1.9500000000000028,25.411,9.459,S0
39,36.821,8.184999999999999,2.950000000000003,26.411,10.459,S0
40,37.821,9.184999999999999,3.950000000000003,27.411,11.459,S0
41,38.821,10.184999999999999,4.950000000000003,0.8049999999999997,12.459,S0
42,39.821,11.184999999999999,5.950000000000003,1.8049999999999997,13.459,S0
43,40.821,12.184999999999999,6.950000000000003,2.8049999999999997,14.459,S0
44,41.821,13.184999999999999,0.1839999999999975,3.8049999999999997,0.008000000000002672,S0
45,42.821,14.184999999999999,1.1839999999999975,4.805,1.0080000000000027,S0
46,43.821,15.184999999999999,2.1839999999999975,5.805,2.0080000000000027,S0
