,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9649999999999999,3.0,3.0,3.0,3.0,S1
4,1.9649999999999999,0.6160000000000001,0.6099999999999999,4.0,4.0,S3
5,2.965,1.616,1.6099999999999999,5.0,5.0,S3
6,3.965,2.616,2.61,6.0,6.0,S3
7,4.965,3.616,0.7969999999999997,0.577,0.577,S0
8,5.965,4.616,1.7969999999999997,1.577,1.577,S0
9,6.965,5.616,2.7969999999999997,2.577,2.577,S0
10,7.965,6.616,3.7969999999999997,3.577,3.577,S0
11,8.965,7.616,4.797,4.577,4.577,S0
12,9.965,8.616,5.797,5.577,5.577,S0
13,10.965,9.616,0.5429999999999993,6.577,6.577,S0
14,11.965,10.616,1.5429999999999993,7.577,0.6820000000000004,S0
15,12.965,11.616,2.5429999999999993,8.577,1.6820000000000004,S0
16,13.965,12.616,3.5429999999999993,9.577,2.6820000000000004,S0
17,14.965,13.616,0.11199999999999832,10.577,3.6820000000000004,S0
18,15.965,14.616,1.1119999999999983,11.577,4.682,S0
19,16.965,15.616,2.1119999999999983,12.577,5.682,S0
20,17.965,16.616,3.1119999999999983,13.577,6.682,S0
21,18.965,17.616,4.111999999999998,14.577,7.682,S0
22,19.965,18.616,5.111999999999998,15.577,8.682,S0
23,20.965,19.616,6.111999999999998,16.576999999999998,9.682,S0
24,21.965,20.616,7.111999999999998,17.576999999999998,10.682,S0
25,22.965,21.616,8.111999999999998,18.576999999999998,11.682,S0
26,23.965,22.616,9.111999999999998,19.576999999999998,0.8320000000000007,S0
27,24.965,23.616,10.111999999999998,20.576999999999998,1.8320000000000007,S0
28,25.965,24.616,11.111999999999998,21.576999999999998,2.8320000000000007,S0
29,26.965,25.616,12.111999999999998,22.576999999999998,3.8320000000000007,S0
30,27.965,26.616,13.111999999999998,23.576999999999998,4.832000000000001,S0
31,28.965,27.616,14.111999999999998,24.576999999999998,5.832000000000001,S0
32,29.965,0.1700000000000017,15.111999999999998,25.576999999999998,6.832000000000001,S0
33,30.965,1.1700000000000017,16.112,26.576999999999998,0.42600000000000193,S0
34,31.965,2.1700000000000017,17.112,27.576999999999998,1.426000000000002,S0
35,32.965,3.1700000000000017,18.112,28.576999999999998,2.426000000000002,S0
36,33.965,0.9979999999999976,19.112,29.576999999999998,3.426000000000002,S0
37,34.965,1.9979999999999976,20.112,30.576999999999998,4.426000000000002,S0
38,35.965,2.9979999999999976,21.112,31.576999999999998,5.426000000000002,S0
39,36.965,3.9979999999999976,22.112,32.577,6.426000000000002,S0
40,37.965,4.9979999999999976,23.112,33.577,7.426000000000002,S0
41,38.965,5.9979999999999976,24.112,34.577,8.426000000000002,S0
42,39.965,6.9979999999999976,25.112,35.577,9.426000000000002,S0
43,40.965,7.9979999999999976,26.112,36.577,0.9140000000000015,S0
44,41.965,8.997999999999998,27.112,37.577,1.9140000000000015,S0
45,42.965,9.997999999999998,28.112,38.577,2.9140000000000015,S0
46,43.965,10.997999999999998,29.112,39.577,3.9140000000000015,S0
