t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.222,2,1,job finish
2.357,1,1,job finish
2.357,2,2,job start
3.66,3,1,job finish
3.66,3,2,job start
3.661,4,1,job finish
3.661,4,2,job start
3.777,0,1,job finish
3.777,1,2,job start
3.777,0,2,job start
4.878,2,2,job finish
6.062,1,2,job finish
6.062,2,3,job start
6.336,4,2,job finish
7.63,0,2,job finish
7.63,1,3,job start
7.63,0,3,job start
8.449,2,3,job finish
8.848,3,2,job finish
8.848,4,3,job start
8.848,3,3,job start
11.231,4,3,job finish
11.678,1,3,job finish
11.678,2,4,job start
12.734,3,3,job finish
12.734,4,4,job start
12.734,3,4,job start
13.811,0,3,job finish
13.811,1,4,job start
13.811,0,4,job start
15.48,2,4,job finish
17.725,0,4,job finish
17.725,0,5,job start
17.746,1,4,job finish
17.746,2,5,job start
17.746,1,5,job start
18.42,3,4,job finish
18.42,3,5,job start
18.917,4,4,job finish
18.917,4,5,job start
20.742,2,5,job finish
21.35,3,5,job finish
21.35,3,6,job start
21.903,1,5,job finish
21.903,2,6,job start
24.298,4,5,job finish
24.298,4,6,job start
24.522,0,5,job finish
24.522,1,6,job start
24.522,0,6,job start
24.793,2,6,job finish
26.718,0,6,job finish
26.718,0,7,job start
28.565,4,6,job finish
29.146,1,6,job finish
29.146,2,7,job start
29.146,1,7,job start
29.363,3,6,job finish
29.363,4,7,job start
29.363,3,7,job start
31.408,4,7,job finish
31.773,2,7,job finish
31.774,0,7,job finish
31.774,0,8,job start
32.998,1,7,job finish
32.998,2,8,job start
32.998,1,8,job start
33.034,3,7,job finish
33.034,4,8,job start
33.034,3,8,job start
34.047,0,8,job finish
34.047,0,9,job start
35.421,3,8,job finish
38.268,4,8,job finish
38.268,4,9,job start
40.057,2,8,job finish
40.057,3,9,job start
40.317,1,8,job finish
40.317,2,9,job start
40.317,1,9,job start
40.589,4,9,job finish
41.78,0,9,job finish
41.78,0,10,job start
43.418,2,9,job finish
45.012,1,9,job finish
45.012,2,10,job start
45.012,1,10,job start
45.312,0,10,job finish
45.312,0,11,job start
47.524,1,10,job finish
47.524,1,11,job start
48.224,2,10,job finish
48.224,2,11,job start
50.139,3,9,job finish
50.139,4,10,job start
50.139,3,10,job start
50.636,2,11,job finish
51.147,0,11,job finish
51.147,0,12,job start
52.776,4,10,job finish
54.009,0,12,job finish
54.009,0,13,job start
57.807,1,11,job finish
57.807,2,12,job start
57.807,1,12,job start
59.566,0,13,job finish
59.566,0,14,job start
60.34,1,12,job finish
60.34,1,13,job start
60.864,3,10,job finish
60.864,4,11,job start
60.864,3,11,job start
60.938,2,12,job finish
60.938,2,13,job start
62.71,0,14,job finish
62.71,0,15,job start
63.494,3,11,job finish
63.494,3,12,job start
63.687,4,11,job finish
63.687,4,12,job start
65.506,2,13,job finish
66.704,3,12,job finish
66.704,3,13,job start
66.802,4,12,job finish
66.802,4,13,job start
68.374,0,15,job finish
68.374,0,16,job start
69.16,1,13,job finish
69.16,2,14,job start
69.16,1,14,job start
70.511,4,13,job finish
70.888,0,16,job finish
70.888,0,17,job start
71.146,3,13,job finish
71.146,4,14,job start
71.146,3,14,job start
72.604,2,14,job finish
73.929,0,17,job finish
73.929,0,18,job start
74.137,1,14,job finish
74.137,2,15,job start
74.137,1,15,job start
77.339,3,14,job finish
77.339,3,15,job start
77.341,1,15,job finish
77.341,1,16,job start
77.608,2,15,job finish
77.608,2,16,job start
78.953,4,14,job finish
78.953,4,15,job start
79.131,0,18,job finish
79.131,0,19,job start
79.703,3,15,job finish
79.703,3,16,job start
82.511,4,15,job finish
82.511,4,16,job start
83.291,0,19,job finish
83.291,0,20,job start
84.088,2,16,job finish
84.489,1,16,job finish
84.489,2,17,job start
84.489,1,17,job start
85.922,3,16,job finish
85.922,3,17,job start
86.644,2,17,job finish
86.662,0,20,job finish
86.662,0,21,job start
88.362,3,17,job finish
88.362,3,18,job start
88.84,4,16,job finish
88.84,4,17,job start
89.002,1,17,job finish
89.002,2,18,job start
89.002,1,18,job start
89.819,0,21,job finish
89.819,0,22,job start
