,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,0.8330000000000002,6.0,6.0,6.0,6.0,S1
7,1.8330000000000002,0.01100000000000012,0.01100000000000012,7.0,7.0,S3
8,2.833,1.0110000000000001,1.0110000000000001,8.0,8.0,S3
9,3.833,2.011,2.011,0.5600000000000005,9.0,S4
10,4.833,3.011,3.011,1.5600000000000005,10.0,S4
11,5.833,4.011,4.011,2.5600000000000005,0.8279999999999994,S0
12,6.833,5.011,5.011,3.5600000000000005,1.8279999999999994,S0
13,7.833,6.011,6.011,4.5600000000000005,2.8279999999999994,S0
14,8.833,7.011,7.011,5.5600000000000005,3.8279999999999994,S0
15,9.833,8.011,8.011,6.5600000000000005,4.827999999999999,S0
16,10.833,9.011,9.011,7.5600000000000005,5.827999999999999,S0
17,11.833,10.011,10.011,8.56,6.827999999999999,S0
18,12.833,0.26599999999999824,11.011,9.56,7.827999999999999,S0
19,13.833,1.2659999999999982,12.011,10.56,8.828,S0
20,14.833,2.2659999999999982,13.011,11.56,9.828,S0
21,15.833,3.2659999999999982,14.011,12.56,0.277000000000001,S0
22,16.833,4.265999999999998,15.011,13.56,1.277000000000001,S0
23,17.833,5.265999999999998,16.011,14.56,2.277000000000001,S0
24,18.833,6.265999999999998,17.011,15.56,3.277000000000001,S0
25,19.833,0.5440000000000005,18.011,16.560000000000002,4.277000000000001,S0
26,20.833,1.5440000000000005,19.011,17.560000000000002,0.6110000000000007,S0
27,21.833,0.08899999999999864,20.011,18.560000000000002,1.6110000000000007,S0
28,22.833,1.0889999999999986,21.011,19.560000000000002,2.6110000000000007,S0
29,23.833,2.0889999999999986,22.011,20.560000000000002,3.6110000000000007,S0
30,24.833,3.0889999999999986,23.011,21.560000000000002,4.611000000000001,S0
31,25.833,4.088999999999999,24.011,22.560000000000002,5.611000000000001,S0
32,26.833,5.088999999999999,25.011,23.560000000000002,6.611000000000001,S0
33,27.833,6.088999999999999,26.011,24.560000000000002,7.611000000000001,S0
34,28.833,7.088999999999999,27.011,25.560000000000002,8.611,S0
35,29.833,8.088999999999999,28.011,26.560000000000002,9.611,S0
36,30.833,9.088999999999999,29.011,27.560000000000002,10.611,S0
37,31.833,10.088999999999999,30.011,28.560000000000002,11.611,S0
38,32.833,11.088999999999999,31.011,29.560000000000002,12.611,S0
39,33.833,12.088999999999999,32.011,30.560000000000002,13.611,S0
40,34.833,13.088999999999999,33.011,31.560000000000002,0.9110000000000014,S0
41,35.833,14.088999999999999,34.011,32.56,1.9110000000000014,S0
42,36.833,15.088999999999999,35.011,33.56,2.9110000000000014,S0
43,37.833,16.089,36.011,34.56,3.9110000000000014,S0
44,38.833,17.089,37.011,35.56,0.392000000000003,S0
45,39.833,18.089,38.011,36.56,1.392000000000003,S0
46,40.833,19.089,39.011,37.56,2.392000000000003,S0
47,41.833,20.089,40.011,38.56,3.392000000000003,S0
