,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.5249999999999999,3.0,3.0,3.0,3.0,S1
4,1.525,0.4500000000000002,0.03799999999999981,0.03799999999999981,4.0,S4
5,2.525,1.4500000000000002,1.0379999999999998,1.0379999999999998,0.07000000000000028,S0
6,3.525,2.45,2.038,2.038,1.0700000000000003,S0
7,4.525,3.45,3.038,3.038,2.0700000000000003,S0
8,5.525,4.45,0.6980000000000004,4.038,3.0700000000000003,S0
9,6.525,5.45,1.6980000000000004,5.038,4.07,S0
10,7.525,6.45,2.6980000000000004,6.038,5.07,S0
11,8.525,7.45,3.6980000000000004,7.038,6.07,S0
12,9.525,8.45,4.698,8.038,7.07,S0
13,10.525,9.45,0.8680000000000003,9.038,8.07,S0
14,11.525,10.45,1.8680000000000003,10.038,9.07,S0
15,12.525,11.45,2.8680000000000003,11.038,10.07,S0
16,13.525,12.45,3.8680000000000003,12.038,11.07,S0
17,14.525,13.45,4.868,13.038,12.07,S0
18,15.525,14.45,5.868,14.038,0.7680000000000007,S0
19,16.525,15.45,6.868,15.038,1.7680000000000007,S0
20,17.525,16.45,7.868,16.038,2.7680000000000007,S0
21,18.525,17.45,8.868,17.038,3.7680000000000007,S0
22,19.525,18.45,9.868,18.038,4.768000000000001,S0
23,20.525,19.45,10.868,19.038,5.768000000000001,S0
24,21.525,20.45,11.868,20.038,6.768000000000001,S0
25,22.525,21.45,12.868,21.038,7.768000000000001,S0
26,23.525,22.45,13.868,22.038,8.768,S0
27,24.525,23.45,14.868,23.038,9.768,S0
28,25.525,24.45,15.868,24.038,10.768,S0
29,26.525,25.45,16.868000000000002,25.038,11.768,S0
30,27.525,26.45,17.868000000000002,26.038,12.768,S0
31,28.525,27.45,18.868000000000002,27.038,13.768,S0
32,29.525,28.45,19.868000000000002,28.038,14.768,S0
33,30.525,29.45,20.868000000000002,29.038,15.768,S0
34,31.525,30.45,21.868000000000002,30.038,16.768,S0
35,32.525,31.45,22.868000000000002,31.038,0.9939999999999998,S0
36,33.525,32.45,23.868000000000002,32.038,1.9939999999999998,S0
37,34.525,33.45,24.868000000000002,33.038,2.9939999999999998,S0
38,35.525,34.45,25.868000000000002,34.038,3.9939999999999998,S0
39,36.525,35.45,0.7479999999999976,35.038,4.994,S0
40,37.525,36.45,1.7479999999999976,36.038,5.994,S0
41,38.525,37.45,2.7479999999999976,37.038,0.759999999999998,S0
42,39.525,38.45,3.7479999999999976,38.038,1.759999999999998,S0
43,40.525,39.45,4.7479999999999976,39.038,2.759999999999998,S0
44,41.525,40.45,5.7479999999999976,40.038,3.759999999999998,S0
45,42.525,41.45,6.7479999999999976,41.038,4.759999999999998,S0
46,43.525,42.45,7.7479999999999976,42.038,5.759999999999998,S0
47,44.525,43.45,8.747999999999998,43.038,6.759999999999998,S0
48,45.525,44.45,9.747999999999998,0.45300000000000296,7.759999999999998,S0
49,46.525,45.45,10.747999999999998,1.453000000000003,8.759999999999998,S0
50,47.525,46.45,11.747999999999998,2.453000000000003,9.759999999999998,S0
