,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.988,0.7160000000000002,3.0,3.0,3.0,S2
4,1.988,1.7160000000000002,0.633,4.0,4.0,S3
5,2.988,2.716,1.633,5.0,5.0,S3
6,3.988,3.716,2.633,6.0,6.0,S3
7,4.9879999999999995,4.716,3.633,7.0,7.0,S3
8,5.9879999999999995,5.716,4.633,8.0,8.0,S3
9,6.9879999999999995,6.716,5.633,0.4399999999999995,0.4399999999999995,S0
10,7.9879999999999995,7.716,6.633,1.4399999999999995,1.4399999999999995,S0
11,8.988,8.716000000000001,7.633,2.4399999999999995,2.4399999999999995,S0
12,9.988,9.716000000000001,8.633,3.4399999999999995,3.4399999999999995,S0
13,10.988,10.716000000000001,9.633,4.4399999999999995,4.4399999999999995,S0
14,11.988,11.716000000000001,10.633,5.4399999999999995,5.4399999999999995,S0
15,12.988,12.716000000000001,11.633,6.4399999999999995,6.4399999999999995,S0
16,13.988,13.716000000000001,12.633,7.4399999999999995,7.4399999999999995,S0
17,14.988,0.6099999999999994,13.633,8.44,0.6209999999999987,S0
18,15.988,1.6099999999999994,14.633,9.44,1.6209999999999987,S0
19,16.988,2.6099999999999994,15.633,10.44,2.6209999999999987,S0
20,17.988,3.6099999999999994,16.633,11.44,0.6039999999999992,S0
21,18.988,0.35900000000000176,17.633,12.44,1.6039999999999992,S0
22,19.988,1.3590000000000018,18.633,13.44,2.603999999999999,S0
23,20.988,2.3590000000000018,19.633,14.44,3.603999999999999,S0
24,21.988,3.3590000000000018,20.633,15.44,4.603999999999999,S0
25,22.988,4.359000000000002,21.633,16.439999999999998,5.603999999999999,S0
26,23.988,5.359000000000002,22.633,17.439999999999998,6.603999999999999,S0
27,24.988,6.359000000000002,23.633,18.439999999999998,7.603999999999999,S0
28,25.988,7.359000000000002,24.633,19.439999999999998,8.604,S0
29,26.988,8.359000000000002,25.633,20.439999999999998,0.7510000000000012,S0
30,27.988,9.359000000000002,0.7940000000000005,21.439999999999998,1.7510000000000012,S0
31,28.988,10.359000000000002,1.7940000000000005,22.439999999999998,2.7510000000000012,S0
32,29.988,11.359000000000002,2.7940000000000005,23.439999999999998,3.7510000000000012,S0
33,30.988,12.359000000000002,3.7940000000000005,24.439999999999998,4.751000000000001,S0
34,31.988,13.359000000000002,4.7940000000000005,25.439999999999998,5.751000000000001,S0
35,32.988,14.359000000000002,5.7940000000000005,26.439999999999998,6.751000000000001,S0
36,33.988,15.359000000000002,6.7940000000000005,27.439999999999998,7.751000000000001,S0
37,34.988,16.359,7.7940000000000005,28.439999999999998,8.751000000000001,S0
38,35.988,17.359,8.794,29.439999999999998,9.751000000000001,S0
39,36.988,18.359,9.794,30.439999999999998,10.751000000000001,S0
40,37.988,19.359,10.794,31.439999999999998,11.751000000000001,S0
41,38.988,20.359,11.794,32.44,0.22500000000000142,S0
42,39.988,21.359,12.794,33.44,1.2250000000000014,S0
43,40.988,22.359,13.794,34.44,2.2250000000000014,S0
44,41.988,23.359,14.794,35.44,3.2250000000000014,S0
