,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.5750000000000002,0.19300000000000006,3.0,3.0,3.0,S2
4,1.5750000000000002,1.193,4.0,4.0,0.1459999999999999,S2
5,2.575,2.193,0.9029999999999996,0.9029999999999996,1.146,S0
6,3.575,3.193,1.9029999999999996,1.9029999999999996,2.146,S0
7,4.575,4.193,2.9029999999999996,2.9029999999999996,3.146,S0
8,5.575,0.9669999999999996,3.9029999999999996,3.9029999999999996,0.04300000000000015,S0
9,6.575,1.9669999999999996,4.903,4.903,1.0430000000000001,S0
10,7.575,2.9669999999999996,5.903,5.903,2.043,S0
11,8.575,3.9669999999999996,6.903,6.903,3.043,S0
12,9.575,4.967,7.903,0.5060000000000002,0.6400000000000006,S0
13,10.575,5.967,0.058999999999999275,1.5060000000000002,1.6400000000000006,S0
14,11.575,6.967,1.0589999999999993,2.5060000000000002,2.6400000000000006,S0
15,12.575,7.967,2.0589999999999993,3.5060000000000002,3.6400000000000006,S0
16,13.575,8.966999999999999,3.0589999999999993,4.506,4.640000000000001,S0
17,14.575,9.966999999999999,4.058999999999999,5.506,5.640000000000001,S0
18,15.575,10.966999999999999,5.058999999999999,6.506,6.640000000000001,S0
19,16.575,11.966999999999999,6.058999999999999,7.506,7.640000000000001,S0
20,17.575,12.966999999999999,7.058999999999999,8.506,8.64,S0
21,18.575,13.966999999999999,8.059,9.506,9.64,S0
22,19.575,14.966999999999999,9.059,10.506,10.64,S0
23,20.575,15.966999999999999,10.059,11.506,11.64,S0
24,21.575,16.967,0.7609999999999992,12.506,12.64,S0
25,22.575,17.967,1.7609999999999992,13.506,13.64,S0
26,23.575,18.967,2.7609999999999992,14.506,0.9770000000000003,S0
27,24.575,19.967,3.7609999999999992,15.506,1.9770000000000003,S0
28,25.575,20.967,4.760999999999999,16.506,2.9770000000000003,S0
29,26.575,21.967,5.760999999999999,17.506,3.9770000000000003,S0
30,27.575,22.967,6.760999999999999,18.506,4.977,S0
31,28.575,23.967,7.760999999999999,19.506,5.977,S0
32,29.575,24.967,8.761,20.506,6.977,S0
33,30.575,25.967,9.761,21.506,0.9769999999999968,S0
34,31.575,26.967,10.761,22.506,1.9769999999999968,S0
35,32.575,27.967,11.761,23.506,2.9769999999999968,S0
36,33.575,28.967,12.761,24.506,3.9769999999999968,S0
37,34.575,29.967,13.761,25.506,4.976999999999997,S0
38,35.575,30.967,14.761,26.506,5.976999999999997,S0
39,36.575,31.967,0.1700000000000017,27.506,6.976999999999997,S0
40,37.575,32.967,1.1700000000000017,28.506,7.976999999999997,S0
41,38.575,33.967,2.1700000000000017,29.506,8.976999999999997,S0
42,39.575,34.967,3.1700000000000017,30.506,0.16899999999999693,S0
43,40.575,35.967,4.170000000000002,31.506,1.168999999999997,S0
44,41.575,36.967,5.170000000000002,32.506,2.168999999999997,S0
45,42.575,37.967,6.170000000000002,33.506,3.168999999999997,S0
46,43.575,38.967,7.170000000000002,34.506,4.168999999999997,S0
47,44.575,39.967,8.170000000000002,35.506,0.7550000000000026,S0
