t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,1,0
4,5,1,0,0,1,0
5,5,1,0,0,1,0
6,5,1,0,0,1,0
7,4,2,0,0,1,1
8,5,1,0,0,1,1
9,4,2,0,0,0,2
10,5,2,0,0,0,2
11,5,1,1,0,0,2
12,4,2,0,0,0,3
13,5,1,1,0,0,3
14,5,1,1,0,0,3
15,4,2,1,0,0,3
16,5,2,1,0,0,3
17,4,3,0,0,0,3
18,5,3,0,0,0,3
19,5,3,0,0,0,4
20,4,3,0,1,0,4
21,5,3,0,1,0,4
22,5,3,0,1,0,4
23,5,3,0,1,0,4
24,5,3,0,2,0,4
25,5,3,0,2,0,4
26,5,3,0,2,0,4
27,5,3,0,2,0,4
28,5,2,0,1,0,4
29,4,3,0,1,0,4
30,5,3,0,1,0,4
31,5,2,0,2,0,5
32,5,2,0,1,0,5
33,5,2,0,1,0,5
34,5,2,0,1,0,5
35,5,1,1,1,0,5
36,4,2,1,0,1,5
37,5,2,1,0,0,6
38,5,1,1,1,0,6
39,4,2,1,1,0,6
40,5,2,1,0,1,6
41,5,2,1,0,0,7
42,4,2,1,1,0,7
43,5,2,1,1,0,7
44,5,2,1,0,1,7
45,4,2,1,1,0,8
46,5,2,1,1,0,8
47,5,2,1,1,0,9
48,5,2,1,0,0,9
49,5,1,2,0,0,9
50,4,2,2,0,0,9
51,5,2,2,0,0,10
52,5,1,3,0,0,10
53,5,1,3,0,0,10
54,5,1,2,0,0,10
55,5,1,2,0,0,11
56,5,1,2,0,0,11
57,4,2,1,0,0,11
58,5,2,1,0,0,11
59,5,2,0,1,0,11
60,5,2,0,0,0,12
61,4,3,0,0,0,12
62,5,3,0,0,0,13
63,5,3,0,0,0,13
64,5,3,0,0,0,13
65,5,2,1,0,0,13
66,4,3,0,0,0,13
67,5,3,0,0,0,14
68,5,2,0,1,0,14
69,5,2,0,1,0,14
70,5,2,0,2,0,14
71,5,1,0,2,0,14
72,5,1,0,2,0,14
73,4,2,0,3,0,14
74,5,2,0,3,0,14
75,5,1,0,3,0,14
76,4,2,0,2,0,14
77,5,2,0,2,0,14
78,4,2,1,2,0,15
79,5,2,1,2,0,15
80,5,2,0,3,0,15
81,4,2,1,3,0,15
82,5,2,1,2,0,15
83,5,2,1,2,0,15
84,5,2,1,2,0,15
85,5,2,1,2,0,16
86,5,2,0,3,0,16
87,5,1,1,2,0,16
88,5,1,1,2,0,16
89,5,1,1,1,1,16
90,5,0,2,1,1,16
91,5,0,2,1,1,16
92,4,0,2,1,1,17
93,5,0,2,1,1,17
94,5,0,2,1,1,17
95,5,0,3,1,1,17
96,4,0,2,2,1,17
97,5,0,2,1,2,17
98,5,0,1,2,1,18
99,5,0,2,1,2,18
100,4,0,2,1,2,18
101,5,0,2,1,1,19
102,5,0,1,2,1,19
103,5,0,1,2,1,19
104,5,0,1,1,2,19
105,5,0,0,2,2,19
106,5,0,1,2,1,20
107,5,0,1,2,1,20
108,4,0,1,1,2,20
109,5,0,1,1,2,20
110,5,0,1,1,1,21
111,5,0,1,1,2,21
112,4,0,1,1,2,21
113,5,0,0,2,2,21
114,5,0,0,2,1,22
115,4,1,0,2,1,22
116,5,0,0,2,1,23
117,5,0,0,2,1,23
118,5,0,0,2,1,23
119,5,0,0,2,1,23
120,4,0,1,1,2,23
121,5,0,0,2,2,23
122,5,0,0,2,1,24
123,4,1,0,1,2,24
124,5,0,0,2,1,25
125,5,0,0,2,1,25
126,5,0,1,2,1,25
127,5,0,1,2,1,25
128,4,0,0,2,1,26
129,5,0,0,2,1,26
130,5,0,1,2,1,26
131,5,0,1,2,1,26
132,4,0,0,2,1,27
133,5,0,0,2,1,27
134,5,0,0,2,1,27
135,5,0,0,3,0,28
136,5,0,0,2,1,28
137,5,0,0,2,1,28
138,4,0,0,2,1,28
139,5,0,0,2,2,28
140,5,0,0,2,2,28
141,5,0,0,1,3,28
142,5,0,0,1,3,28
143,4,0,0,1,3,28
144,5,0,0,2,3,28
145,5,0,0,2,3,28
146,4,1,0,2,2,29
147,5,0,0,2,2,29
148,5,0,0,2,2,29
149,5,0,0,2,2,29
150,4,1,0,2,2,30
151,5,0,0,2,2,30
152,5,0,0,1,2,31
153,4,1,0,2,2,31
154,5,1,0,2,2,31
155,4,2,0,1,3,31
156,5,1,0,1,2,32
157,5,1,0,1,2,32
158,4,2,0,0,3,32
159,5,2,0,1,3,32
