,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.45599999999999996,0.45599999999999996,0.5030000000000001,0.504,3.0,S4
4,1.456,1.456,1.5030000000000001,1.504,0.774,S3
5,2.456,2.456,2.503,2.504,1.774,S3
6,3.456,3.456,3.503,3.504,2.774,S3
7,4.4559999999999995,4.4559999999999995,4.503,4.504,3.774,S3
8,5.4559999999999995,5.4559999999999995,5.503,5.504,4.774,S3
9,6.4559999999999995,6.4559999999999995,0.8260000000000005,6.504,5.774,S3
10,7.4559999999999995,0.8800000000000008,1.8260000000000005,7.504,6.774,S3
11,8.456,1.8800000000000008,2.8260000000000005,0.39199999999999946,7.774,S0
12,9.456,2.880000000000001,3.8260000000000005,1.3919999999999995,8.774000000000001,S0
13,10.456,3.880000000000001,4.8260000000000005,2.3919999999999995,9.774000000000001,S0
14,11.456,4.880000000000001,5.8260000000000005,3.3919999999999995,10.774000000000001,S0
15,12.456,5.880000000000001,6.8260000000000005,4.3919999999999995,11.774000000000001,S0
16,13.456,6.880000000000001,0.9499999999999993,5.3919999999999995,12.774000000000001,S0
17,14.456,7.880000000000001,1.9499999999999993,6.3919999999999995,13.774000000000001,S0
18,15.456,8.88,2.9499999999999993,7.3919999999999995,14.774000000000001,S0
19,16.456,9.88,3.9499999999999993,8.392,15.774000000000001,S0
20,17.456,10.88,4.949999999999999,9.392,16.774,S0
21,18.456,11.88,5.949999999999999,10.392,17.774,S0
22,19.456,12.88,6.949999999999999,0.9840000000000018,18.774,S0
23,20.456,13.88,7.949999999999999,1.9840000000000018,19.774,S0
24,21.456,14.88,8.95,0.5410000000000004,0.6159999999999997,S0
25,22.456,15.88,9.95,1.5410000000000004,1.6159999999999997,S0
26,23.456,16.880000000000003,10.95,2.5410000000000004,2.6159999999999997,S0
27,24.456,17.880000000000003,11.95,3.5410000000000004,3.6159999999999997,S0
28,25.456,18.880000000000003,0.4269999999999996,4.541,4.616,S0
29,26.456,19.880000000000003,1.4269999999999996,5.541,0.6890000000000001,S0
30,27.456,20.880000000000003,2.4269999999999996,6.541,1.689,S0
31,28.456,21.880000000000003,3.4269999999999996,7.541,2.689,S0
32,29.456,22.880000000000003,4.427,8.541,3.689,S0
33,30.456,23.880000000000003,5.427,9.541,4.689,S0
34,31.456,24.880000000000003,6.427,10.541,5.689,S0
35,32.456,25.880000000000003,7.427,0.5409999999999968,6.689,S0
36,33.456,26.880000000000003,8.427,1.5409999999999968,7.689,S0
37,34.456,0.6439999999999984,9.427,2.540999999999997,8.689,S0
38,35.456,1.6439999999999984,10.427,3.540999999999997,9.689,S0
39,36.456,2.6439999999999984,11.427,4.540999999999997,10.689,S0
40,37.456,3.6439999999999984,0.5549999999999997,5.540999999999997,0.5799999999999983,S0
41,38.456,4.643999999999998,1.5549999999999997,6.540999999999997,1.5799999999999983,S0
42,39.456,5.643999999999998,2.5549999999999997,7.540999999999997,2.5799999999999983,S0
43,40.456,6.643999999999998,0.536999999999999,0.9380000000000024,3.5799999999999983,S0
