t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.134,0,1,job finish
2.134,0,2,job start
2.571,3,1,job finish
2.957,2,1,job finish
2.957,3,2,job start
3.313,4,1,job finish
3.313,4,2,job start
5.522,1,1,job finish
5.522,2,2,job start
5.522,1,2,job start
6.326,4,2,job finish
6.929,3,2,job finish
6.929,4,3,job start
8.524,1,2,job finish
8.956,0,2,job finish
8.956,1,3,job start
8.956,0,3,job start
9.064,4,3,job finish
10.21,2,2,job finish
10.21,3,3,job start
10.21,2,3,job start
12.176,1,3,job finish
14.1,0,3,job finish
14.1,1,4,job start
14.1,0,4,job start
17.243,1,4,job finish
17.656,3,3,job finish
17.656,4,4,job start
18.955,0,4,job finish
18.955,1,5,job start
18.955,0,5,job start
20.293,2,3,job finish
20.293,3,4,job start
20.293,2,4,job start
22.064,0,5,job finish
22.064,0,6,job start
22.231,4,4,job finish
22.713,3,4,job finish
22.713,4,5,job start
24.148,0,6,job finish
24.148,0,7,job start
24.707,1,5,job finish
24.707,1,6,job start
26.774,2,4,job finish
26.774,3,5,job start
26.774,2,5,job start
28.283,1,6,job finish
28.283,1,7,job start
28.896,0,7,job finish
28.896,0,8,job start
29.235,2,5,job finish
29.235,2,6,job start
30.022,3,5,job finish
30.022,3,6,job start
30.531,4,5,job finish
30.531,4,6,job start
31.254,1,7,job finish
31.254,1,8,job start
32.064,0,8,job finish
32.064,0,9,job start
34.786,2,6,job finish
34.786,2,7,job start
35.305,4,6,job finish
35.365,0,9,job finish
35.365,0,10,job start
35.819,1,8,job finish
35.819,1,9,job start
36.775,3,6,job finish
36.775,4,7,job start
36.775,3,7,job start
36.959,2,7,job finish
36.959,2,8,job start
37.99,0,10,job finish
37.99,0,11,job start
40.254,4,7,job finish
40.533,2,8,job finish
40.533,2,9,job start
40.615,0,11,job finish
40.615,0,12,job start
40.709,3,7,job finish
40.709,4,8,job start
40.709,3,8,job start
42.319,1,9,job finish
42.319,1,10,job start
44.136,3,8,job finish
44.136,3,9,job start
44.832,4,8,job finish
44.832,4,9,job start
45.264,2,9,job finish
45.264,2,10,job start
45.794,1,10,job finish
45.794,1,11,job start
46.148,0,12,job finish
46.148,0,13,job start
47.608,4,9,job finish
49.951,2,10,job finish
49.951,2,11,job start
50.297,3,9,job finish
50.297,4,10,job start
50.297,3,10,job start
52.339,4,10,job finish
53.016,3,10,job finish
53.016,4,11,job start
53.016,3,11,job start
53.89,2,11,job finish
54.262,1,11,job finish
54.262,2,12,job start
54.262,1,12,job start
54.999,0,13,job finish
54.999,0,14,job start
56.036,4,11,job finish
57.847,2,12,job finish
59.589,0,14,job finish
59.589,0,15,job start
59.968,3,11,job finish
59.968,4,12,job start
59.968,3,12,job start
62.13,1,12,job finish
62.13,2,13,job start
62.13,1,13,job start
62.705,4,12,job finish
64.115,3,12,job finish
64.115,4,13,job start
64.115,3,13,job start
64.384,2,13,job finish
65.062,1,13,job finish
65.062,2,14,job start
65.062,1,14,job start
65.528,0,15,job finish
65.528,0,16,job start
66.273,4,13,job finish
66.695,3,13,job finish
66.695,4,14,job start
66.695,3,14,job start
67.646,1,14,job finish
67.646,1,15,job start
69.559,3,14,job finish
69.808,2,14,job finish
69.808,3,15,job start
69.808,2,15,job start
69.91,0,16,job finish
69.91,0,17,job start
69.957,4,14,job finish
69.957,4,15,job start
72.583,4,15,job finish
72.62,1,15,job finish
72.62,1,16,job start
72.652,2,15,job finish
72.652,2,16,job start
73.388,0,17,job finish
73.388,0,18,job start
73.681,3,15,job finish
73.681,4,16,job start
73.681,3,16,job start
76.234,3,16,job finish
76.444,2,16,job finish
76.444,3,17,job start
77.171,0,18,job finish
77.171,0,19,job start
77.472,4,16,job finish
77.472,4,17,job start
78.975,1,16,job finish
78.975,2,17,job start
78.975,1,17,job start
79.232,0,19,job finish
79.232,0,20,job start
80.651,3,17,job finish
81.697,0,20,job finish
81.697,0,21,job start
82.372,4,17,job finish
82.372,4,18,job start
82.709,2,17,job finish
82.709,3,18,job start
84.173,1,17,job finish
84.173,2,18,job start
84.173,1,18,job start
