,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,0.4509999999999996,0.2530000000000001,6.0,6.0,0.6550000000000002,S2
7,1.4509999999999996,1.2530000000000001,0.7140000000000004,0.7140000000000004,1.6550000000000002,S4
8,2.4509999999999996,2.253,1.7140000000000004,1.7140000000000004,2.6550000000000002,S4
9,3.4509999999999996,3.253,2.7140000000000004,2.7140000000000004,3.6550000000000002,S4
10,4.451,4.253,3.7140000000000004,3.7140000000000004,4.655,S4
11,5.451,5.253,4.714,4.714,5.655,S4
12,6.451,6.253,5.714,5.714,6.655,S4
13,7.451,7.253,0.10999999999999943,6.714,7.655,S4
14,8.451,8.253,1.1099999999999994,7.714,8.655000000000001,S4
15,9.451,9.253,2.1099999999999994,8.714,0.6809999999999992,S0
16,10.451,10.253,3.1099999999999994,9.714,1.6809999999999992,S0
17,11.451,11.253,4.109999999999999,10.714,2.680999999999999,S0
18,12.451,12.253,5.109999999999999,11.714,3.680999999999999,S0
19,13.451,13.253,6.109999999999999,12.714,0.036999999999999034,S0
20,14.451,14.253,7.109999999999999,13.714,1.036999999999999,S0
21,15.451,15.253,8.11,14.714,2.036999999999999,S0
22,16.451,16.253,9.11,15.714,3.036999999999999,S0
23,17.451,17.253,10.11,16.714,4.036999999999999,S0
24,18.451,18.253,0.6380000000000017,17.714,5.036999999999999,S0
25,19.451,19.253,1.6380000000000017,18.714,6.036999999999999,S0
26,20.451,20.253,2.6380000000000017,19.714,7.036999999999999,S0
27,21.451,21.253,0.028999999999999915,20.714,8.036999999999999,S0
28,22.451,22.253,1.029,21.714,9.036999999999999,S0
29,23.451,23.253,2.029,22.714,10.036999999999999,S0
30,24.451,24.253,3.029,23.714,11.036999999999999,S0
31,25.451,25.253,4.029,24.714,12.036999999999999,S0
32,26.451,26.253,5.029,25.714,0.5060000000000002,S0
33,27.451,27.253,6.029,26.714,1.5060000000000002,S0
34,28.451,28.253,7.029,27.714,2.5060000000000002,S0
35,29.451,29.253,0.10999999999999943,28.714,3.5060000000000002,S0
36,30.451,30.253,1.1099999999999994,29.714,4.506,S0
37,31.451,31.253,2.1099999999999994,30.714,5.506,S0
38,32.451,32.253,3.1099999999999994,31.714,6.506,S0
39,33.451,33.253,4.109999999999999,32.714,0.35199999999999676,S0
40,34.451,34.253,5.109999999999999,33.714,1.3519999999999968,S0
41,35.451,35.253,6.109999999999999,34.714,2.3519999999999968,S0
42,36.451,36.253,7.109999999999999,35.714,3.3519999999999968,S0
43,37.451,37.253,8.11,36.714,4.351999999999997,S0
44,38.451,38.253,0.41499999999999915,37.714,5.351999999999997,S0
45,39.451,39.253,1.4149999999999991,38.714,6.351999999999997,S0
46,40.451,40.253,2.414999999999999,39.714,7.351999999999997,S0
47,41.451,41.253,3.414999999999999,40.714,0.0030000000000001137,S0
48,42.451,42.253,0.18500000000000227,0.5480000000000018,1.0030000000000001,S0
