,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.07500000000000018,3.0,3.0,3.0,3.0,S1
4,1.0750000000000002,4.0,4.0,4.0,4.0,S1
5,2.075,0.9630000000000001,0.9630000000000001,0.9889999999999999,0.681,S0
6,3.075,1.963,1.963,1.9889999999999999,1.681,S0
7,4.075,2.963,2.963,2.989,2.681,S0
8,5.075,3.963,3.963,0.40800000000000036,3.681,S0
9,6.075,4.963,4.963,1.4080000000000004,4.681,S0
10,7.075,5.963,5.963,2.4080000000000004,5.681,S0
11,8.075,6.963,6.963,3.4080000000000004,6.681,S0
12,9.075,7.963,7.963,4.408,7.681,S0
13,10.075,8.963000000000001,0.6980000000000004,5.408,8.681000000000001,S0
14,11.075,9.963000000000001,1.6980000000000004,6.408,9.681000000000001,S0
15,12.075,10.963000000000001,2.6980000000000004,7.408,10.681000000000001,S0
16,13.075,11.963000000000001,3.6980000000000004,8.408000000000001,11.681000000000001,S0
17,14.075,12.963000000000001,4.698,9.408000000000001,12.681000000000001,S0
18,15.075,13.963000000000001,5.698,0.5889999999999986,13.681000000000001,S0
19,16.075,14.963000000000001,6.698,1.5889999999999986,14.681000000000001,S0
20,17.075,15.963000000000001,7.698,2.5889999999999986,0.06099999999999994,S0
21,18.075,16.963,8.698,3.5889999999999986,1.061,S0
22,19.075,17.963,0.8150000000000013,4.588999999999999,2.061,S0
23,20.075,18.963,1.8150000000000013,5.588999999999999,3.061,S0
24,21.075,19.963,2.8150000000000013,6.588999999999999,4.061,S0
25,22.075,20.963,3.8150000000000013,7.588999999999999,5.061,S0
26,23.075,21.963,4.815000000000001,8.588999999999999,6.061,S0
27,24.075,22.963,5.815000000000001,9.588999999999999,7.061,S0
28,25.075,23.963,6.815000000000001,0.2789999999999999,8.061,S0
29,26.075,24.963,7.815000000000001,1.279,9.061,S0
30,27.075,25.963,8.815000000000001,2.279,10.061,S0
31,28.075,26.963,9.815000000000001,3.279,11.061,S0
32,29.075,27.963,10.815000000000001,4.279,12.061,S0
33,30.075,28.963,11.815000000000001,5.279,13.061,S0
34,31.075,29.963,12.815000000000001,6.279,14.061,S0
35,32.075,0.8350000000000009,13.815000000000001,7.279,0.7479999999999976,S0
36,33.075,1.8350000000000009,14.815000000000001,8.279,1.7479999999999976,S0
37,34.075,2.835000000000001,15.815000000000001,9.279,2.7479999999999976,S0
38,35.075,3.835000000000001,16.815,10.279,3.7479999999999976,S0
39,36.075,4.835000000000001,17.815,11.279,4.7479999999999976,S0
40,37.075,5.835000000000001,18.815,12.279,5.7479999999999976,S0
41,38.075,6.835000000000001,19.815,13.279,6.7479999999999976,S0
42,39.075,7.835000000000001,0.1460000000000008,14.279,7.7479999999999976,S0
43,40.075,8.835,1.1460000000000008,15.279,8.747999999999998,S0
44,41.075,9.835,2.146000000000001,16.279,0.008000000000002672,S0
45,42.075,10.835,3.146000000000001,17.279,1.0080000000000027,S0
46,43.075,11.835,4.146000000000001,18.279,2.0080000000000027,S0
