t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.197,4,1,job finish
3.595,1,1,job finish
4.192,2,1,job finish
4.192,2,2,job start
5.227,0,1,job finish
5.227,1,2,job start
5.227,0,2,job start
6.375,3,1,job finish
6.375,4,2,job start
6.375,3,2,job start
6.449,2,2,job finish
8.909,4,2,job finish
9.037,0,2,job finish
9.037,0,3,job start
9.195,3,2,job finish
9.195,4,3,job start
9.195,3,3,job start
9.351,1,2,job finish
9.351,2,3,job start
9.351,1,3,job start
11.162,0,3,job finish
11.162,0,4,job start
11.673,4,3,job finish
13.167,0,4,job finish
13.167,0,5,job start
13.946,2,3,job finish
14.737,3,3,job finish
14.737,4,4,job start
14.737,3,4,job start
17.427,1,3,job finish
17.427,2,4,job start
17.427,1,4,job start
18.39,3,4,job finish
18.946,0,5,job finish
18.946,0,6,job start
21.013,1,4,job finish
21.013,1,5,job start
22.071,4,4,job finish
22.071,4,5,job start
23.479,2,4,job finish
23.479,3,5,job start
23.479,2,5,job start
23.936,1,5,job finish
23.936,1,6,job start
24.582,0,6,job finish
24.582,0,7,job start
25.35,4,5,job finish
25.988,3,5,job finish
25.988,4,6,job start
28.016,2,5,job finish
28.016,3,6,job start
28.016,2,6,job start
28.737,4,6,job finish
30.247,1,6,job finish
30.247,1,7,job start
33.382,0,7,job finish
33.382,0,8,job start
35.263,3,6,job finish
35.263,4,7,job start
36.677,1,7,job finish
36.677,1,8,job start
37.053,2,6,job finish
37.053,3,7,job start
37.053,2,7,job start
37.151,0,8,job finish
37.151,0,9,job start
38.817,4,7,job finish
39.337,2,7,job finish
39.337,2,8,job start
40.29,1,8,job finish
40.29,1,9,job start
40.427,0,9,job finish
40.427,0,10,job start
40.932,3,7,job finish
40.932,4,8,job start
40.932,3,8,job start
42.655,2,8,job finish
42.655,2,9,job start
43.183,4,8,job finish
43.294,0,10,job finish
43.294,0,11,job start
45.291,3,8,job finish
45.291,4,9,job start
45.291,3,9,job start
47.479,1,9,job finish
47.479,1,10,job start
48.197,3,9,job finish
48.224,0,11,job finish
48.224,0,12,job start
49.548,4,9,job finish
49.548,4,10,job start
49.959,2,9,job finish
49.959,3,10,job start
49.959,2,10,job start
50.02,1,10,job finish
50.02,1,11,job start
51.998,0,12,job finish
51.998,0,13,job start
53.543,2,10,job finish
53.543,2,11,job start
53.629,4,10,job finish
53.634,3,10,job finish
53.634,4,11,job start
53.634,3,11,job start
56.691,1,11,job finish
56.691,1,12,job start
58.275,3,11,job finish
58.407,2,11,job finish
58.407,3,12,job start
58.407,2,12,job start
58.674,4,11,job finish
58.674,4,12,job start
58.865,0,13,job finish
58.865,0,14,job start
59.31,1,12,job finish
59.31,1,13,job start
61.421,2,12,job finish
61.421,2,13,job start
61.982,0,14,job finish
61.982,0,15,job start
62.767,1,13,job finish
62.767,1,14,job start
64.255,0,15,job finish
64.255,0,16,job start
65.774,1,14,job finish
65.774,1,15,job start
65.944,2,13,job finish
65.944,2,14,job start
66.687,3,12,job finish
66.687,3,13,job start
67.104,0,16,job finish
67.104,0,17,job start
67.675,4,12,job finish
67.675,4,13,job start
68.489,2,14,job finish
68.489,2,15,job start
69.007,1,15,job finish
69.007,1,16,job start
70.587,4,13,job finish
71.034,2,15,job finish
71.034,2,16,job start
71.436,0,17,job finish
71.436,0,18,job start
71.591,3,13,job finish
71.591,4,14,job start
71.591,3,14,job start
72.386,1,16,job finish
72.386,1,17,job start
74.401,3,14,job finish
74.401,3,15,job start
75.533,2,16,job finish
75.533,2,17,job start
76.683,4,14,job finish
76.683,4,15,job start
77.326,3,15,job finish
77.326,3,16,job start
77.445,1,17,job finish
77.445,1,18,job start
78.23,0,18,job finish
78.23,0,19,job start
79.079,4,15,job finish
79.079,4,16,job start
79.165,2,17,job finish
79.165,2,18,job start
81.837,0,19,job finish
81.837,0,20,job start
81.94,3,16,job finish
81.94,3,17,job start
84.769,0,20,job finish
84.769,0,21,job start
86.297,4,16,job finish
86.297,4,17,job start
87.825,0,21,job finish
87.825,0,22,job start
88.72,4,17,job finish
90.716,1,18,job finish
