t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.472,0,1,job finish
2.472,0,2,job start
2.838,2,1,job finish
2.885,1,1,job finish
2.885,2,2,job start
2.885,1,2,job start
3.985,4,1,job finish
5.657,0,2,job finish
5.657,0,3,job start
5.835,1,2,job finish
5.835,1,3,job start
6.368,2,2,job finish
6.368,2,3,job start
7.888,0,3,job finish
7.888,0,4,job start
9.002,3,1,job finish
9.002,4,2,job start
9.002,3,2,job start
12.045,4,2,job finish
13.082,0,4,job finish
13.082,0,5,job start
14.291,1,3,job finish
14.291,1,4,job start
15.751,3,2,job finish
15.751,4,3,job start
15.751,3,3,job start
16.703,2,3,job finish
16.703,2,4,job start
17.394,0,5,job finish
17.394,0,6,job start
17.793,1,4,job finish
17.793,1,5,job start
19.191,3,3,job finish
19.191,3,4,job start
21.137,0,6,job finish
21.137,0,7,job start
21.258,1,5,job finish
21.258,1,6,job start
21.835,4,3,job finish
21.835,4,4,job start
22.399,2,4,job finish
22.399,2,5,job start
23.163,0,7,job finish
23.163,0,8,job start
25.328,0,8,job finish
25.328,0,9,job start
25.411,2,5,job finish
25.411,2,6,job start
27.468,4,4,job finish
27.541,2,6,job finish
28.205,1,6,job finish
28.205,2,7,job start
28.205,1,7,job start
28.274,3,4,job finish
28.274,4,5,job start
28.274,3,5,job start
30.684,1,7,job finish
30.684,1,8,job start
31.217,4,5,job finish
31.33,2,7,job finish
31.33,2,8,job start
31.734,3,5,job finish
31.734,4,6,job start
31.734,3,6,job start
32.496,0,9,job finish
32.496,0,10,job start
33.833,2,8,job finish
35.35,0,10,job finish
35.35,0,11,job start
36.197,3,6,job finish
36.197,3,7,job start
37.28,4,6,job finish
37.28,4,7,job start
37.539,1,8,job finish
37.539,2,9,job start
37.539,1,9,job start
39.013,0,11,job finish
39.013,0,12,job start
40.247,1,9,job finish
40.247,1,10,job start
41.381,2,9,job finish
41.381,2,10,job start
42.557,1,10,job finish
42.557,1,11,job start
42.589,3,7,job finish
42.589,3,8,job start
42.973,4,7,job finish
42.973,4,8,job start
44.838,1,11,job finish
44.838,1,12,job start
45.575,4,8,job finish
45.954,0,12,job finish
45.954,0,13,job start
46.102,3,8,job finish
46.102,4,9,job start
46.102,3,9,job start
46.647,2,10,job finish
46.647,2,11,job start
47.416,1,12,job finish
47.416,1,13,job start
49.001,2,11,job finish
49.001,2,12,job start
49.014,4,9,job finish
50.947,1,13,job finish
51.351,2,12,job finish
51.351,2,13,job start
51.747,3,9,job finish
51.747,4,10,job start
51.747,3,10,job start
53.443,0,13,job finish
53.443,1,14,job start
53.443,0,14,job start
53.86,4,10,job finish
54.898,2,13,job finish
54.898,2,14,job start
57.371,3,10,job finish
57.371,4,11,job start
57.371,3,11,job start
58.505,0,14,job finish
58.505,0,15,job start
59.011,1,14,job finish
59.011,1,15,job start
59.763,3,11,job finish
59.763,3,12,job start
60.117,2,14,job finish
60.117,2,15,job start
60.624,0,15,job finish
60.624,0,16,job start
60.854,4,11,job finish
60.854,4,12,job start
63.038,3,12,job finish
63.038,3,13,job start
63.431,1,15,job finish
63.431,1,16,job start
63.971,2,15,job finish
63.971,2,16,job start
64.431,4,12,job finish
64.431,4,13,job start
65.305,3,13,job finish
65.305,3,14,job start
65.314,0,16,job finish
65.314,0,17,job start
66.581,4,13,job finish
66.581,4,14,job start
67.148,2,16,job finish
67.723,0,17,job finish
67.723,0,18,job start
70.752,4,14,job finish
71.895,1,16,job finish
71.895,2,17,job start
71.895,1,17,job start
74.274,3,14,job finish
74.274,4,15,job start
74.274,3,15,job start
75.095,0,18,job finish
75.095,0,19,job start
75.428,1,17,job finish
75.428,1,18,job start
77.138,0,19,job finish
77.138,0,20,job start
78.183,2,17,job finish
78.183,2,18,job start
78.413,4,15,job finish
80.26,1,18,job finish
80.26,1,19,job start
81.691,3,15,job finish
81.691,4,16,job start
81.691,3,16,job start
83.121,1,19,job finish
83.121,1,20,job start
84.021,4,16,job finish
85.552,1,20,job finish
86.178,2,18,job finish
86.178,2,19,job start
89.578,3,16,job finish
89.578,4,17,job start
