t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.002,2,1,job finish
3.576,4,1,job finish
3.696,1,1,job finish
3.696,2,2,job start
3.733,3,1,job finish
3.733,4,2,job start
3.733,3,2,job start
4.93,0,1,job finish
4.93,1,2,job start
4.93,0,2,job start
5.856,2,2,job finish
6.172,3,2,job finish
6.172,3,3,job start
7.683,0,2,job finish
7.683,0,3,job start
7.724,4,2,job finish
7.724,4,3,job start
9.43,1,2,job finish
9.43,2,3,job start
9.43,1,3,job start
9.478,3,3,job finish
9.769,4,3,job finish
9.769,4,4,job start
10.716,0,3,job finish
10.716,0,4,job start
11.963,2,3,job finish
11.963,3,4,job start
12.507,4,4,job finish
13.519,1,3,job finish
13.519,2,4,job start
13.519,1,4,job start
15.822,3,4,job finish
15.822,4,5,job start
17.245,1,4,job finish
18.13,4,5,job finish
18.474,0,4,job finish
18.474,1,5,job start
18.474,0,5,job start
20.664,0,5,job finish
20.664,0,6,job start
21.767,1,5,job finish
21.767,1,6,job start
23.282,2,4,job finish
23.282,3,5,job start
23.282,2,5,job start
23.45,0,6,job finish
23.45,0,7,job start
25.506,0,7,job finish
25.506,0,8,job start
25.878,3,5,job finish
25.878,4,6,job start
26.573,2,5,job finish
26.573,3,6,job start
26.573,2,6,job start
27.949,0,8,job finish
27.949,0,9,job start
29.086,2,6,job finish
29.851,1,6,job finish
29.851,2,7,job start
29.851,1,7,job start
31.437,4,6,job finish
31.625,0,9,job finish
31.625,0,10,job start
32.311,3,6,job finish
32.311,4,7,job start
32.311,3,7,job start
34.178,0,10,job finish
34.178,0,11,job start
34.857,4,7,job finish
35.468,3,7,job finish
35.468,4,8,job start
35.713,2,7,job finish
35.713,3,8,job start
36.637,1,7,job finish
36.637,2,8,job start
36.637,1,8,job start
39.058,3,8,job finish
39.428,1,8,job finish
39.428,1,9,job start
39.759,4,8,job finish
39.759,4,9,job start
40.532,2,8,job finish
40.532,3,9,job start
40.532,2,9,job start
41.333,0,11,job finish
41.333,0,12,job start
42.162,1,9,job finish
42.162,1,10,job start
43.735,4,9,job finish
43.841,0,12,job finish
43.841,0,13,job start
43.885,3,9,job finish
43.885,4,10,job start
44.557,1,10,job finish
44.557,1,11,job start
46.762,4,10,job finish
46.904,2,9,job finish
46.904,3,10,job start
46.904,2,10,job start
47.028,0,13,job finish
47.028,0,14,job start
47.512,1,11,job finish
47.512,1,12,job start
50.001,0,14,job finish
50.001,0,15,job start
50.42,2,10,job finish
50.42,2,11,job start
50.484,3,10,job finish
50.484,4,11,job start
50.484,3,11,job start
52.591,2,11,job finish
52.591,2,12,job start
53.365,4,11,job finish
53.735,1,12,job finish
53.735,1,13,job start
55.216,0,15,job finish
55.216,0,16,job start
55.468,3,11,job finish
55.468,4,12,job start
55.468,3,12,job start
55.666,2,12,job finish
55.666,2,13,job start
57.959,0,16,job finish
57.959,0,17,job start
58.002,1,13,job finish
58.002,1,14,job start
58.232,3,12,job finish
58.232,3,13,job start
58.369,4,12,job finish
58.369,4,13,job start
59.999,0,17,job finish
59.999,0,18,job start
60.725,3,13,job finish
60.919,4,13,job finish
60.919,4,14,job start
61.313,2,13,job finish
61.313,3,14,job start
61.313,2,14,job start
64.157,3,14,job finish
64.532,2,14,job finish
64.532,3,15,job start
64.63,0,18,job finish
64.63,0,19,job start
65.522,1,14,job finish
65.522,2,15,job start
65.522,1,15,job start
67.356,4,14,job finish
67.356,4,15,job start
68.533,0,19,job finish
68.533,0,20,job start
70.536,1,15,job finish
70.536,1,16,job start
70.945,4,15,job finish
71.438,0,20,job finish
71.438,0,21,job start
73.131,1,16,job finish
73.131,1,17,job start
73.155,3,15,job finish
73.155,4,16,job start
76.258,4,16,job finish
76.742,2,15,job finish
76.742,3,16,job start
76.742,2,16,job start
77.055,0,21,job finish
77.055,0,22,job start
77.991,1,17,job finish
77.991,1,18,job start
79.981,2,16,job finish
79.981,2,17,job start
80.777,0,22,job finish
80.777,0,23,job start
81.609,1,18,job finish
81.609,1,19,job start
82.477,2,17,job finish
82.477,2,18,job start
82.828,0,23,job finish
