t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.518,3,1,job finish
2.54,4,1,job finish
2.54,4,2,job start
4.902,4,2,job finish
4.953,0,1,job finish
4.953,0,2,job start
7.327,1,1,job finish
7.327,1,2,job start
7.53,2,1,job finish
7.53,3,2,job start
7.53,2,2,job start
9.265,0,2,job finish
9.265,0,3,job start
9.833,3,2,job finish
9.833,4,3,job start
13.275,0,3,job finish
13.275,0,4,job start
13.279,4,3,job finish
15.381,2,2,job finish
15.381,3,3,job start
15.394,1,2,job finish
15.394,2,3,job start
15.394,1,3,job start
17.849,2,3,job finish
17.906,3,3,job finish
17.906,4,4,job start
17.906,3,4,job start
18.061,1,3,job finish
18.061,2,4,job start
18.061,1,4,job start
18.631,0,4,job finish
18.631,0,5,job start
20.688,2,4,job finish
22.774,1,4,job finish
22.774,2,5,job start
22.774,1,5,job start
23.22,0,5,job finish
23.22,0,6,job start
25.819,2,5,job finish
26.288,4,4,job finish
27.069,0,6,job finish
27.069,0,7,job start
28.406,3,4,job finish
28.406,4,5,job start
28.406,3,5,job start
30.341,0,7,job finish
30.341,0,8,job start
31.612,3,5,job finish
31.612,3,6,job start
32.361,1,5,job finish
32.361,2,6,job start
32.361,1,6,job start
35.262,2,6,job finish
35.503,1,6,job finish
35.503,2,7,job start
35.503,1,7,job start
35.639,3,6,job finish
35.639,3,7,job start
35.844,4,5,job finish
35.844,4,6,job start
35.918,0,8,job finish
35.918,0,9,job start
38.773,1,7,job finish
38.773,1,8,job start
39.387,2,7,job finish
39.387,2,8,job start
39.696,4,6,job finish
39.696,4,7,job start
40.79,0,9,job finish
40.79,0,10,job start
43.415,0,10,job finish
43.415,0,11,job start
44.07,2,8,job finish
44.125,4,7,job finish
45.481,0,11,job finish
45.481,0,12,job start
47.045,1,8,job finish
47.045,2,9,job start
47.045,1,9,job start
47.811,0,12,job finish
47.811,0,13,job start
50.1,1,9,job finish
50.1,1,10,job start
50.271,3,7,job finish
50.271,4,8,job start
50.271,3,8,job start
51.179,2,9,job finish
51.179,2,10,job start
51.628,0,13,job finish
51.628,0,14,job start
52.466,1,10,job finish
52.466,1,11,job start
53.474,2,10,job finish
53.474,2,11,job start
53.866,4,8,job finish
55.669,1,11,job finish
55.669,1,12,job start
57.115,0,14,job finish
57.115,0,15,job start
57.906,3,8,job finish
57.906,4,9,job start
57.906,3,9,job start
58.844,2,11,job finish
58.844,2,12,job start
59.159,1,12,job finish
59.159,1,13,job start
59.515,0,15,job finish
59.515,0,16,job start
59.992,4,9,job finish
61.054,3,9,job finish
61.054,4,10,job start
61.054,3,10,job start
61.335,2,12,job finish
61.335,2,13,job start
61.555,1,13,job finish
61.555,1,14,job start
63.416,2,13,job finish
63.416,2,14,job start
64.123,4,10,job finish
64.754,0,16,job finish
64.754,0,17,job start
65.607,2,14,job finish
66.932,0,17,job finish
66.932,0,18,job start
67.08,1,14,job finish
67.08,2,15,job start
67.08,1,15,job start
69.701,3,10,job finish
69.701,4,11,job start
69.701,3,11,job start
70.094,2,15,job finish
71.302,1,15,job finish
71.302,2,16,job start
71.302,1,16,job start
71.841,4,11,job finish
72.093,0,18,job finish
72.093,0,19,job start
73.916,1,16,job finish
73.916,1,17,job start
74.002,2,16,job finish
76.083,0,19,job finish
76.083,0,20,job start
76.644,1,17,job finish
76.644,1,18,job start
79.421,1,18,job finish
79.421,1,19,job start
79.761,0,20,job finish
79.761,0,21,job start
80.019,3,11,job finish
80.019,4,12,job start
80.019,3,12,job start
80.019,2,17,job start
82.051,4,12,job finish
84.171,1,19,job finish
84.171,1,20,job start
84.719,0,21,job finish
84.719,0,22,job start
85.04,3,12,job finish
85.04,4,13,job start
85.04,3,13,job start
88.052,2,17,job finish
88.052,2,18,job start
88.079,0,22,job finish
88.079,0,23,job start
88.106,4,13,job finish
89.599,1,20,job finish
89.599,1,21,job start
91.593,3,13,job finish
91.593,4,14,job start
91.593,3,14,job start
91.688,0,23,job finish
91.688,0,24,job start
92.616,1,21,job finish
92.616,1,22,job start
94.34,0,24,job finish
94.34,0,25,job start
