t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.47,3,1,job finish
3.456,0,1,job finish
3.456,0,2,job start
3.846,1,1,job finish
3.846,1,2,job start
6.157,0,2,job finish
6.157,0,3,job start
6.485,2,1,job finish
6.485,3,2,job start
6.485,2,2,job start
6.643,1,2,job finish
6.643,1,3,job start
10.239,1,3,job finish
10.726,3,2,job finish
11.002,2,2,job finish
11.002,3,3,job start
11.002,2,3,job start
11.211,0,3,job finish
11.211,1,4,job start
11.211,0,4,job start
13.661,4,1,job finish
13.661,4,2,job start
13.731,3,3,job finish
13.836,1,4,job finish
13.966,2,3,job finish
13.966,3,4,job start
13.966,2,4,job start
14.099,0,4,job finish
14.099,1,5,job start
14.099,0,5,job start
16.998,4,2,job finish
16.998,4,3,job start
17.685,3,4,job finish
18.561,1,5,job finish
19.432,4,3,job finish
19.432,4,4,job start
20.472,2,4,job finish
20.472,3,5,job start
20.472,2,5,job start
22.478,2,5,job finish
22.478,2,6,job start
22.893,4,4,job finish
22.893,4,5,job start
23.961,0,5,job finish
23.961,1,6,job start
23.961,0,6,job start
24.939,3,5,job finish
24.939,3,6,job start
25.419,2,6,job finish
27.586,0,6,job finish
27.586,0,7,job start
28.476,1,6,job finish
28.476,2,7,job start
28.476,1,7,job start
30.888,0,7,job finish
30.888,0,8,job start
31.118,3,6,job finish
31.118,3,7,job start
31.276,4,5,job finish
31.276,4,6,job start
31.407,2,7,job finish
32.654,1,7,job finish
32.654,2,8,job start
32.654,1,8,job start
33.898,0,8,job finish
33.898,0,9,job start
34.909,3,7,job finish
34.909,3,8,job start
36.705,2,8,job finish
36.732,1,8,job finish
36.732,2,9,job start
36.732,1,9,job start
38.302,4,6,job finish
38.302,4,7,job start
39.183,2,9,job finish
39.185,1,9,job finish
39.185,2,10,job start
39.707,0,9,job finish
39.707,1,10,job start
39.707,0,10,job start
40.53,4,7,job finish
40.53,4,8,job start
42.24,0,10,job finish
42.24,0,11,job start
43.075,2,10,job finish
44.32,0,11,job finish
44.32,0,12,job start
44.363,3,8,job finish
44.363,3,9,job start
44.7,4,8,job finish
44.7,4,9,job start
46.819,1,10,job finish
46.819,2,11,job start
46.819,1,11,job start
47.857,0,12,job finish
47.857,0,13,job start
48.227,3,9,job finish
48.227,3,10,job start
50.488,3,10,job finish
50.488,3,11,job start
51.252,1,11,job finish
51.252,1,12,job start
51.899,2,11,job finish
51.899,2,12,job start
52.441,4,9,job finish
52.441,4,10,job start
53.049,0,13,job finish
53.049,0,14,job start
54.285,3,11,job finish
54.285,3,12,job start
55.59,0,14,job finish
55.59,0,15,job start
55.709,2,12,job finish
56.577,3,12,job finish
56.577,3,13,job start
56.66,4,10,job finish
56.66,4,11,job start
57.634,0,15,job finish
57.634,0,16,job start
60.818,3,13,job finish
61.342,1,12,job finish
61.342,2,13,job start
61.342,1,13,job start
62.634,0,16,job finish
62.634,0,17,job start
62.857,4,11,job finish
62.857,4,12,job start
65.694,2,13,job finish
65.694,3,14,job start
66.213,4,12,job finish
66.213,4,13,job start
66.51,0,17,job finish
66.51,0,18,job start
67.71,1,13,job finish
67.71,2,14,job start
67.71,1,14,job start
68.152,3,14,job finish
68.954,0,18,job finish
68.954,0,19,job start
70.006,1,14,job finish
70.006,1,15,job start
71.077,2,14,job finish
71.077,3,15,job start
71.077,2,15,job start
71.174,0,19,job finish
71.174,0,20,job start
71.505,4,13,job finish
71.505,4,14,job start
73.946,4,14,job finish
73.946,4,15,job start
74.351,3,15,job finish
75.365,1,15,job finish
75.365,1,16,job start
75.427,2,15,job finish
75.427,3,16,job start
75.427,2,16,job start
76.839,0,20,job finish
76.839,0,21,job start
77.988,4,15,job finish
77.988,4,16,job start
80.284,1,16,job finish
80.284,1,17,job start
80.489,0,21,job finish
80.489,0,22,job start
81.148,3,16,job finish
81.94,2,16,job finish
81.94,3,17,job start
81.94,2,17,job start
83.477,1,17,job finish
83.477,1,18,job start
83.581,4,16,job finish
83.581,4,17,job start
85.291,0,22,job finish
85.291,0,23,job start
85.781,4,17,job finish
85.959,1,18,job finish
