t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.325,1,1,job finish
2.623,2,1,job finish
2.623,2,2,job start
3.41,4,1,job finish
4.544,0,1,job finish
4.544,1,2,job start
4.544,0,2,job start
6.915,3,1,job finish
6.915,4,2,job start
6.915,3,2,job start
7.5,2,2,job finish
7.713,1,2,job finish
7.713,2,3,job start
8.214,0,2,job finish
8.214,1,3,job start
8.214,0,3,job start
9.533,4,2,job finish
10.971,1,3,job finish
12.577,3,2,job finish
12.577,4,3,job start
12.577,3,3,job start
13.119,0,3,job finish
13.119,1,4,job start
13.119,0,4,job start
13.662,2,3,job finish
13.662,2,4,job start
15.731,3,3,job finish
15.731,3,4,job start
16.441,0,4,job finish
16.441,0,5,job start
16.922,4,3,job finish
16.922,4,4,job start
17.163,1,4,job finish
17.163,1,5,job start
17.89,2,4,job finish
17.89,2,5,job start
19.708,3,4,job finish
19.708,3,5,job start
21.418,1,5,job finish
21.784,2,5,job finish
21.784,2,6,job start
22.796,0,5,job finish
22.796,1,6,job start
22.796,0,6,job start
25.66,0,6,job finish
25.66,0,7,job start
26.149,2,6,job finish
26.842,4,4,job finish
26.842,4,5,job start
27.777,1,6,job finish
27.777,2,7,job start
27.777,1,7,job start
28.107,0,7,job finish
28.107,0,8,job start
30.732,1,7,job finish
30.732,1,8,job start
32.327,0,8,job finish
32.327,0,9,job start
32.342,4,5,job finish
32.935,3,5,job finish
32.935,4,6,job start
32.935,3,6,job start
33.03,2,7,job finish
33.03,2,8,job start
33.173,1,8,job finish
33.173,1,9,job start
35.471,4,6,job finish
35.612,0,9,job finish
35.612,0,10,job start
36.467,3,6,job finish
36.467,4,7,job start
36.467,3,7,job start
37.676,2,8,job finish
37.676,2,9,job start
39.36,4,7,job finish
39.957,0,10,job finish
39.957,0,11,job start
42.299,1,9,job finish
42.299,1,10,job start
42.61,0,11,job finish
42.61,0,12,job start
43.774,2,9,job finish
43.774,2,10,job start
44.983,3,7,job finish
44.983,4,8,job start
44.983,3,8,job start
46.117,0,12,job finish
46.117,0,13,job start
46.776,1,10,job finish
46.776,1,11,job start
48.534,3,8,job finish
48.534,3,9,job start
48.717,4,8,job finish
48.717,4,9,job start
49.234,2,10,job finish
49.234,2,11,job start
50.451,0,13,job finish
50.451,0,14,job start
51.122,3,9,job finish
51.122,3,10,job start
51.775,1,11,job finish
51.775,1,12,job start
52.348,4,9,job finish
52.348,4,10,job start
52.484,0,14,job finish
52.484,0,15,job start
53.912,2,11,job finish
53.912,2,12,job start
54.748,0,15,job finish
54.748,0,16,job start
55.909,1,12,job finish
55.909,1,13,job start
55.96,4,10,job finish
58.647,1,13,job finish
58.647,1,14,job start
58.706,2,12,job finish
58.706,2,13,job start
59.938,0,16,job finish
59.938,0,17,job start
61.417,1,14,job finish
61.417,1,15,job start
61.665,3,10,job finish
61.665,4,11,job start
61.665,3,11,job start
61.691,2,13,job finish
61.691,2,14,job start
64.477,2,14,job finish
64.477,2,15,job start
65.15,3,11,job finish
65.15,3,12,job start
65.431,4,11,job finish
65.431,4,12,job start
65.797,1,15,job finish
65.797,1,16,job start
68.556,3,12,job finish
68.556,3,13,job start
69.505,0,17,job finish
69.505,0,18,job start
70.929,3,13,job finish
70.929,3,14,job start
71.079,1,16,job finish
71.079,1,17,job start
71.551,2,15,job finish
71.551,2,16,job start
72.018,0,18,job finish
72.018,0,19,job start
73.793,2,16,job finish
73.793,2,17,job start
74.419,4,12,job finish
74.419,4,13,job start
74.716,3,14,job finish
74.716,3,15,job start
77.878,4,13,job finish
77.878,4,14,job start
77.949,0,19,job finish
77.949,0,20,job start
78.746,2,17,job finish
80.238,4,14,job finish
80.238,4,15,job start
80.463,3,15,job finish
80.463,3,16,job start
82.339,1,17,job finish
82.339,2,18,job start
82.339,1,18,job start
84.434,0,20,job finish
84.434,0,21,job start
85.317,4,15,job finish
85.317,4,16,job start
85.497,2,18,job finish
87.031,0,21,job finish
87.031,0,22,job start
87.606,1,18,job finish
87.606,2,19,job start
87.606,1,19,job start
87.855,3,16,job finish
87.855,3,17,job start
