t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.926,0,1,job finish
2.926,0,2,job start
3.102,3,1,job finish
3.173,1,1,job finish
3.173,1,2,job start
3.598,2,1,job finish
3.598,3,2,job start
3.598,2,2,job start
4.929,0,2,job finish
4.929,0,3,job start
6.29,2,2,job finish
7.163,3,2,job finish
7.163,3,3,job start
7.661,4,1,job finish
7.661,4,2,job start
8.668,1,2,job finish
8.668,2,3,job start
8.668,1,3,job start
10.139,4,2,job finish
10.139,4,3,job start
12.968,0,3,job finish
12.968,0,4,job start
13.203,1,3,job finish
13.203,1,4,job start
14.41,3,3,job finish
14.95,2,3,job finish
14.95,3,4,job start
14.95,2,4,job start
15.331,0,4,job finish
15.331,0,5,job start
16.949,1,4,job finish
16.949,1,5,job start
17.034,4,3,job finish
17.034,4,4,job start
17.536,2,4,job finish
17.536,2,5,job start
19.543,2,5,job finish
20.238,0,5,job finish
20.238,0,6,job start
20.526,1,5,job finish
20.526,2,6,job start
20.526,1,6,job start
20.866,4,4,job finish
22.809,3,4,job finish
22.809,4,5,job start
22.809,3,5,job start
23.206,2,6,job finish
24.037,1,6,job finish
24.037,2,7,job start
25.274,4,5,job finish
25.303,0,6,job finish
25.303,1,7,job start
25.303,0,7,job start
25.87,3,5,job finish
25.87,4,6,job start
25.87,3,6,job start
27.132,2,7,job finish
27.486,0,7,job finish
27.486,0,8,job start
28.492,1,7,job finish
28.492,2,8,job start
28.492,1,8,job start
29.191,4,6,job finish
29.192,3,6,job finish
29.192,4,7,job start
29.192,3,7,job start
31.485,4,7,job finish
31.567,0,8,job finish
31.567,0,9,job start
34.502,3,7,job finish
34.502,4,8,job start
34.502,3,8,job start
34.698,2,8,job finish
36.307,1,8,job finish
36.307,2,9,job start
36.307,1,9,job start
37.779,3,8,job finish
37.779,3,9,job start
38.281,4,8,job finish
38.281,4,9,job start
40.254,2,9,job finish
40.424,4,9,job finish
41.414,1,9,job finish
41.414,2,10,job start
41.524,0,9,job finish
41.524,1,10,job start
41.524,0,10,job start
43.166,3,9,job finish
43.166,4,10,job start
43.166,3,10,job start
45.495,3,10,job finish
46.14,2,10,job finish
46.14,3,11,job start
46.463,4,10,job finish
46.463,4,11,job start
46.614,0,10,job finish
46.614,0,11,job start
48.043,1,10,job finish
48.043,2,11,job start
48.043,1,11,job start
50.006,4,11,job finish
50.137,0,11,job finish
50.137,0,12,job start
50.664,2,11,job finish
52.452,1,11,job finish
52.452,2,12,job start
52.452,1,12,job start
52.637,0,12,job finish
52.637,0,13,job start
52.639,3,11,job finish
52.639,4,12,job start
52.639,3,12,job start
54.928,2,12,job finish
55.42,4,12,job finish
57.068,3,12,job finish
57.068,4,13,job start
57.068,3,13,job start
58.056,1,12,job finish
58.056,2,13,job start
58.056,1,13,job start
58.671,0,13,job finish
58.671,0,14,job start
60.146,2,13,job finish
60.162,4,13,job finish
60.943,0,14,job finish
60.943,0,15,job start
62.288,1,13,job finish
62.288,2,14,job start
62.288,1,14,job start
65.137,2,14,job finish
65.694,0,15,job finish
65.694,0,16,job start
67.788,3,13,job finish
67.788,4,14,job start
67.788,3,14,job start
68.893,0,16,job finish
68.893,0,17,job start
69.981,4,14,job finish
70.089,1,14,job finish
70.089,2,15,job start
70.089,1,15,job start
73.544,2,15,job finish
73.593,1,15,job finish
73.593,2,16,job start
73.593,1,16,job start
76.022,1,16,job finish
76.022,1,17,job start
76.665,3,14,job finish
76.665,4,15,job start
76.665,3,15,job start
77.433,0,17,job finish
77.433,0,18,job start
77.869,2,16,job finish
77.869,2,17,job start
78.959,4,15,job finish
79.328,1,17,job finish
79.328,1,18,job start
80.376,0,18,job finish
80.376,0,19,job start
80.597,3,15,job finish
80.597,4,16,job start
80.597,3,16,job start
81.593,2,17,job finish
81.593,2,18,job start
81.658,1,18,job finish
81.658,1,19,job start
82.95,0,19,job finish
82.95,0,20,job start
83.609,3,16,job finish
83.609,3,17,job start
84.15,1,19,job finish
84.15,1,20,job start
85.139,2,18,job finish
85.139,2,19,job start
85.174,0,20,job finish
85.174,0,21,job start
