t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.917,2,1,job finish
5.226,0,1,job finish
5.226,0,2,job start
5.763,4,1,job finish
5.997,1,1,job finish
5.997,2,2,job start
5.997,1,2,job start
6.79,3,1,job finish
6.79,4,2,job start
6.79,3,2,job start
8.152,0,2,job finish
8.152,0,3,job start
8.96,2,2,job finish
9.136,3,2,job finish
9.136,3,3,job start
9.328,1,2,job finish
9.328,2,3,job start
9.328,1,3,job start
10.67,4,2,job finish
10.67,4,3,job start
10.759,0,3,job finish
10.759,0,4,job start
12.365,1,3,job finish
12.365,1,4,job start
13.566,0,4,job finish
13.566,0,5,job start
13.6,2,3,job finish
13.6,2,4,job start
15.011,3,3,job finish
15.011,3,4,job start
15.698,1,4,job finish
15.698,1,5,job start
16.819,2,4,job finish
16.819,2,5,job start
17.874,3,4,job finish
17.874,3,5,job start
18.739,4,3,job finish
18.739,4,4,job start
19.027,1,5,job finish
20.905,4,4,job finish
20.905,4,5,job start
22.465,3,5,job finish
23.818,0,5,job finish
23.818,1,6,job start
23.818,0,6,job start
24.247,4,5,job finish
24.247,4,6,job start
24.323,2,5,job finish
24.323,3,6,job start
24.323,2,6,job start
26.791,3,6,job finish
26.915,4,6,job finish
26.915,4,7,job start
27.107,0,6,job finish
27.107,0,7,job start
27.81,1,6,job finish
27.81,1,7,job start
30.267,1,7,job finish
30.667,2,6,job finish
30.667,3,7,job start
30.667,2,7,job start
31.702,0,7,job finish
31.702,1,8,job start
31.702,0,8,job start
33.582,3,7,job finish
34.244,4,7,job finish
34.244,4,8,job start
34.282,2,7,job finish
34.282,3,8,job start
34.282,2,8,job start
34.605,0,8,job finish
34.605,0,9,job start
36.396,1,8,job finish
36.396,1,9,job start
36.645,3,8,job finish
36.782,4,8,job finish
36.782,4,9,job start
37.512,2,8,job finish
37.512,3,9,job start
37.512,2,9,job start
38.14,0,9,job finish
38.14,0,10,job start
40.2,2,9,job finish
40.473,0,10,job finish
40.473,0,11,job start
42.237,4,9,job finish
43.042,0,11,job finish
43.042,0,12,job start
43.044,1,9,job finish
43.044,2,10,job start
43.044,1,10,job start
43.65,3,9,job finish
43.65,4,10,job start
43.65,3,10,job start
45.36,2,10,job finish
45.763,1,10,job finish
45.763,2,11,job start
45.763,1,11,job start
46.219,4,10,job finish
46.619,0,12,job finish
46.619,0,13,job start
48.309,2,11,job finish
49.345,1,11,job finish
49.345,2,12,job start
49.345,1,12,job start
50.423,3,10,job finish
50.423,4,11,job start
50.423,3,11,job start
50.569,0,13,job finish
50.569,0,14,job start
53.177,0,14,job finish
53.177,0,15,job start
53.353,4,11,job finish
53.709,1,12,job finish
53.709,1,13,job start
54.557,3,11,job finish
54.557,4,12,job start
54.557,3,12,job start
55.164,2,12,job finish
55.164,2,13,job start
56.035,0,15,job finish
56.035,0,16,job start
57.317,3,12,job finish
57.317,3,13,job start
58.043,0,16,job finish
58.043,0,17,job start
58.183,1,13,job finish
58.183,1,14,job start
59.377,2,13,job finish
59.377,2,14,job start
60.005,4,12,job finish
60.005,4,13,job start
61.45,2,14,job finish
61.758,0,17,job finish
61.758,0,18,job start
61.837,3,13,job finish
61.837,3,14,job start
62.407,1,14,job finish
62.407,2,15,job start
62.407,1,15,job start
62.918,4,13,job finish
62.918,4,14,job start
64.375,0,18,job finish
64.375,0,19,job start
64.566,2,15,job finish
65.248,1,15,job finish
65.248,2,16,job start
65.248,1,16,job start
65.542,3,14,job finish
65.542,3,15,job start
65.882,4,14,job finish
65.882,4,15,job start
68.75,2,16,job finish
68.756,0,19,job finish
68.756,0,20,job start
70.645,4,15,job finish
71.729,3,15,job finish
71.729,4,16,job start
71.729,3,16,job start
73.154,0,20,job finish
73.154,0,21,job start
73.98,1,16,job finish
73.98,2,17,job start
73.98,1,17,job start
74.429,3,16,job finish
74.429,3,17,job start
75.723,0,21,job finish
75.723,0,22,job start
76.966,1,17,job finish
76.966,1,18,job start
77.637,2,17,job finish
77.637,2,18,job start
78.164,3,17,job finish
78.164,3,18,job start
79.401,0,22,job finish
79.401,0,23,job start
