t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,5,0,1,0,0,1
5,5,0,0,1,0,1
6,4,0,0,1,0,1
7,5,0,0,1,0,1
8,5,0,0,1,0,1
9,5,0,0,1,0,2
10,4,0,0,0,0,2
11,5,0,0,0,0,2
12,4,1,0,0,0,3
13,5,1,0,0,0,3
14,4,2,0,1,0,3
15,5,2,0,0,0,3
16,5,2,0,0,0,3
17,5,2,0,0,0,3
18,5,1,0,0,0,3
19,4,2,0,0,1,3
20,5,2,0,0,1,3
21,5,2,0,0,1,3
22,5,1,1,0,1,3
23,5,1,1,0,0,4
24,5,0,1,0,0,4
25,4,1,1,0,0,4
26,5,1,1,0,0,5
27,5,1,1,0,0,5
28,5,1,1,0,0,5
29,5,1,0,0,0,6
30,5,1,0,0,0,6
31,5,0,1,0,0,6
32,5,0,1,0,0,6
33,5,0,1,0,0,6
34,4,1,1,0,0,6
35,5,1,1,0,0,6
36,5,1,1,0,0,6
37,5,0,2,0,0,6
38,4,1,1,0,0,6
39,5,1,1,0,0,7
40,5,1,0,1,0,7
41,4,1,1,0,0,7
42,5,1,1,0,0,7
43,5,1,0,1,0,7
44,4,2,0,1,0,8
45,5,2,0,1,0,8
46,5,2,0,0,0,8
47,5,2,0,0,0,8
48,5,1,1,0,0,8
49,4,2,1,0,1,8
50,5,2,0,0,0,9
51,5,1,1,0,0,9
52,4,2,1,0,0,9
53,5,2,1,0,0,9
54,5,2,0,0,0,10
55,5,2,0,0,0,10
56,5,2,0,0,0,10
57,5,1,1,0,0,10
58,5,1,1,0,0,10
59,4,2,0,0,0,11
60,5,1,1,0,0,11
61,5,1,1,0,0,11
62,4,2,0,1,0,11
63,5,1,1,1,0,11
64,5,1,1,1,0,11
65,4,2,1,1,0,11
66,5,1,1,2,0,11
67,5,1,1,1,1,11
68,4,2,1,1,0,12
69,5,2,0,2,0,12
70,5,1,1,2,0,12
71,5,1,1,2,0,13
72,4,2,0,2,0,13
73,5,1,1,2,0,13
74,5,1,1,2,0,13
75,5,1,1,1,1,13
76,5,1,0,2,1,13
77,5,1,0,2,0,14
78,5,0,1,1,1,14
79,4,1,1,1,1,14
80,5,1,0,2,0,15
81,5,1,0,2,0,15
82,4,2,0,1,1,15
83,5,2,0,1,1,15
84,5,2,0,1,1,15
85,4,3,0,1,1,15
86,5,3,0,1,1,15
87,5,3,0,1,0,16
88,4,4,0,1,0,16
89,5,4,0,1,0,17
90,5,4,0,1,0,17
91,5,3,0,1,0,17
92,4,4,0,1,0,17
93,5,4,0,1,0,17
94,5,4,0,1,1,17
95,4,5,0,1,1,17
96,5,5,0,1,0,18
97,5,5,0,0,1,18
98,5,4,0,0,1,18
99,5,4,0,0,1,18
100,4,5,0,0,0,19
101,5,5,0,1,0,19
102,5,5,0,1,0,19
103,5,5,0,0,0,20
104,4,5,0,0,0,20
105,5,5,0,0,0,20
106,5,5,0,0,0,20
107,5,5,0,0,0,21
108,4,5,1,0,0,21
109,5,5,0,1,0,21
110,5,5,0,0,0,21
111,5,5,0,1,0,21
112,5,5,0,1,0,21
113,5,5,0,1,0,22
114,5,5,0,1,0,22
115,4,5,0,0,0,22
116,5,5,0,0,0,22
117,5,5,0,0,0,22
118,5,5,0,0,0,22
119,5,5,0,0,0,22
120,5,5,0,0,0,22
121,4,5,1,0,0,22
122,5,5,1,0,0,22
123,5,5,1,0,0,23
124,5,5,0,0,0,23
125,5,5,0,0,0,24
126,5,5,0,1,0,24
127,5,5,0,1,0,24
128,4,5,0,1,0,24
129,5,5,0,1,0,24
130,5,5,0,0,0,24
131,5,4,1,0,0,24
132,5,4,0,1,0,24
133,4,5,0,1,0,24
134,5,5,0,2,0,24
135,5,5,0,1,0,25
136,4,5,0,1,0,25
137,5,5,0,1,0,25
138,5,5,0,1,0,26
139,5,4,0,2,0,26
140,5,4,0,2,0,26
141,5,3,0,3,0,26
142,5,3,0,3,0,26
143,4,4,0,3,0,26
144,5,3,0,3,0,26
145,5,3,0,3,0,26
146,5,3,0,3,0,26
147,5,3,0,3,0,26
148,5,3,0,3,1,26
149,5,3,0,3,1,26
150,5,3,0,2,2,26
151,4,4,0,2,2,26
152,5,4,0,2,2,26
153,4,4,0,1,3,26
154,5,4,0,1,3,26
155,5,4,0,2,3,26
156,4,5,0,1,4,26
157,5,4,0,1,4,26
158,4,5,0,1,3,27
159,5,5,0,0,4,27
