,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.5800000000000001,4.0,4.0,0.39400000000000013,0.4119999999999999,S1
5,1.58,0.027000000000000135,0.027000000000000135,1.3940000000000001,1.412,S0
6,2.58,1.0270000000000001,1.0270000000000001,2.394,2.412,S0
7,3.58,2.027,2.027,3.394,3.412,S0
8,4.58,3.027,3.027,4.394,4.412,S0
9,5.58,4.027,0.8460000000000001,5.394,5.412,S0
10,6.58,0.9109999999999996,1.846,6.394,0.5150000000000006,S0
11,7.58,1.9109999999999996,2.846,7.394,1.5150000000000006,S0
12,8.58,2.9109999999999996,3.846,8.394,2.5150000000000006,S0
13,9.58,3.9109999999999996,4.846,9.394,3.5150000000000006,S0
14,10.58,4.911,5.846,10.394,4.515000000000001,S0
15,11.58,0.9350000000000005,6.846,11.394,5.515000000000001,S0
16,12.58,1.9350000000000005,7.846,12.394,6.515000000000001,S0
17,13.58,2.9350000000000005,8.846,13.394,0.48100000000000165,S0
18,14.58,3.9350000000000005,0.03399999999999892,14.394,1.4810000000000016,S0
19,15.58,4.9350000000000005,1.033999999999999,15.394,2.4810000000000016,S0
20,16.58,5.9350000000000005,2.033999999999999,16.394,0.8909999999999982,S0
21,17.58,6.9350000000000005,3.033999999999999,17.394,1.8909999999999982,S0
22,18.58,7.9350000000000005,4.033999999999999,18.394,2.8909999999999982,S0
23,19.58,8.935,5.033999999999999,19.394,3.8909999999999982,S0
24,20.58,9.935,6.033999999999999,20.394,0.3520000000000003,S0
25,21.58,10.935,7.033999999999999,21.394,1.3520000000000003,S0
26,22.58,11.935,8.033999999999999,22.394,2.3520000000000003,S0
27,23.58,12.935,9.033999999999999,23.394,3.3520000000000003,S0
28,24.58,13.935,10.033999999999999,24.394,4.352,S0
29,25.58,14.935,11.033999999999999,25.394,5.352,S0
30,26.58,15.935,12.033999999999999,26.394,6.352,S0
31,27.58,0.5440000000000005,13.033999999999999,27.394,7.352,S0
32,28.58,1.5440000000000005,14.033999999999999,28.394,8.352,S0
33,29.58,2.5440000000000005,15.033999999999999,29.394,9.352,S0
34,30.58,3.5440000000000005,16.034,30.394,10.352,S0
35,31.58,4.5440000000000005,17.034,31.394,11.352,S0
36,32.58,5.5440000000000005,18.034,32.394,12.352,S0
37,33.58,6.5440000000000005,19.034,33.394,13.352,S0
38,34.58,7.5440000000000005,0.402000000000001,34.394,14.352,S0
39,35.58,8.544,1.402000000000001,35.394,15.352,S0
40,36.58,9.544,2.402000000000001,0.277000000000001,16.352,S0
41,37.58,10.544,3.402000000000001,1.277000000000001,17.352,S0
42,38.58,11.544,4.402000000000001,2.277000000000001,18.352,S0
43,39.58,12.544,0.41799999999999926,3.277000000000001,19.352,S0
44,40.58,13.544,1.4179999999999993,4.277000000000001,20.352,S0
45,41.58,14.544,2.4179999999999993,5.277000000000001,21.352,S0
46,42.58,15.544,3.4179999999999993,6.277000000000001,22.352,S0
47,43.58,16.544,4.417999999999999,7.277000000000001,23.352,S0
