t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.291,2,1,job finish
3.197,1,1,job finish
3.197,2,2,job start
3.763,4,1,job finish
4.125,3,1,job finish
4.125,4,2,job start
4.125,3,2,job start
5.414,0,1,job finish
5.414,1,2,job start
5.414,0,2,job start
6.147,2,2,job finish
6.649,3,2,job finish
6.649,3,3,job start
7.656,0,2,job finish
7.656,0,3,job start
9.048,4,2,job finish
9.048,4,3,job start
9.214,3,3,job finish
9.985,1,2,job finish
9.985,2,3,job start
9.985,1,3,job start
10.853,0,3,job finish
10.853,0,4,job start
13.959,4,3,job finish
13.959,4,4,job start
14.595,2,3,job finish
14.595,3,4,job start
14.74,1,3,job finish
14.74,2,4,job start
14.74,1,4,job start
17.015,2,4,job finish
17.189,0,4,job finish
17.189,0,5,job start
17.221,3,4,job finish
17.221,3,5,job start
18.429,4,4,job finish
18.429,4,5,job start
19.643,3,5,job finish
20.78,4,5,job finish
20.78,4,6,job start
21.383,0,5,job finish
21.383,0,6,job start
21.996,1,4,job finish
21.996,2,5,job start
21.996,1,5,job start
23.899,0,6,job finish
23.899,0,7,job start
23.995,4,6,job finish
26.536,0,7,job finish
26.536,0,8,job start
27.201,1,5,job finish
27.201,1,6,job start
28.154,2,5,job finish
28.154,3,6,job start
28.154,2,6,job start
29.484,0,8,job finish
29.484,0,9,job start
29.684,1,6,job finish
29.684,1,7,job start
30.317,2,6,job finish
30.317,2,7,job start
30.493,3,6,job finish
30.493,4,7,job start
30.493,3,7,job start
32.415,0,9,job finish
32.415,0,10,job start
33.289,4,7,job finish
34.087,2,7,job finish
34.929,0,10,job finish
34.929,0,11,job start
36.011,3,7,job finish
36.011,4,8,job start
36.011,3,8,job start
37.136,1,7,job finish
37.136,2,8,job start
37.136,1,8,job start
38.177,4,8,job finish
39.536,2,8,job finish
39.734,3,8,job finish
39.734,4,9,job start
39.734,3,9,job start
39.752,0,11,job finish
39.752,0,12,job start
41.982,0,12,job finish
41.982,0,13,job start
44.61,4,9,job finish
45.442,1,8,job finish
45.442,2,9,job start
45.442,1,9,job start
47.0,0,13,job finish
47.0,0,14,job start
47.746,3,9,job finish
47.746,4,10,job start
48.52,1,9,job finish
48.52,1,10,job start
51.679,4,10,job finish
53.016,2,9,job finish
53.016,3,10,job start
53.016,2,10,job start
53.131,0,14,job finish
53.131,0,15,job start
53.944,1,10,job finish
53.944,1,11,job start
55.598,2,10,job finish
55.598,2,11,job start
56.518,0,15,job finish
56.518,0,16,job start
59.079,2,11,job finish
59.994,0,16,job finish
60.424,3,10,job finish
60.424,4,11,job start
60.424,3,11,job start
60.601,1,11,job finish
60.601,2,12,job start
60.601,1,12,job start
60.601,0,17,job start
63.208,4,11,job finish
63.289,1,12,job finish
63.289,1,13,job start
63.84,2,12,job finish
63.84,2,13,job start
65.781,1,13,job finish
65.781,1,14,job start
67.049,2,13,job finish
67.049,2,14,job start
67.693,0,17,job finish
67.693,0,18,job start
67.696,3,11,job finish
67.696,4,12,job start
67.696,3,12,job start
68.483,1,14,job finish
68.483,1,15,job start
71.468,3,12,job finish
71.468,3,13,job start
71.661,1,15,job finish
71.661,1,16,job start
71.897,2,14,job finish
71.897,2,15,job start
72.47,4,12,job finish
72.47,4,13,job start
74.077,3,13,job finish
74.077,3,14,job start
74.421,0,18,job finish
74.421,0,19,job start
74.507,2,15,job finish
74.507,2,16,job start
77.017,0,19,job finish
77.017,0,20,job start
77.234,3,14,job finish
77.234,3,15,job start
77.401,2,16,job finish
77.832,1,16,job finish
77.832,2,17,job start
77.832,1,17,job start
79.981,3,15,job finish
79.981,3,16,job start
80.49,4,13,job finish
80.49,4,14,job start
80.635,1,17,job finish
80.635,1,18,job start
82.419,2,17,job finish
82.419,2,18,job start
84.136,4,14,job finish
84.136,4,15,job start
84.338,3,16,job finish
84.338,3,17,job start
85.239,0,20,job finish
85.239,0,21,job start
85.872,1,18,job finish
85.872,1,19,job start
86.356,2,18,job finish
86.356,2,19,job start
86.893,4,15,job finish
86.893,4,16,job start
87.71,3,17,job finish
87.71,3,18,job start
