t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.728,2,1,job finish
2.924,3,1,job finish
2.924,3,2,job start
2.969,1,1,job finish
2.969,2,2,job start
3.222,4,1,job finish
3.222,4,2,job start
4.733,0,1,job finish
4.733,1,2,job start
4.733,0,2,job start
6.544,2,2,job finish
7.105,3,2,job finish
7.105,3,3,job start
7.175,1,2,job finish
7.175,2,3,job start
7.668,4,2,job finish
7.668,4,3,job start
9.253,0,2,job finish
9.253,1,3,job start
9.253,0,3,job start
10.191,2,3,job finish
11.509,3,3,job finish
11.509,3,4,job start
11.97,4,3,job finish
11.97,4,4,job start
13.287,0,3,job finish
13.287,0,4,job start
14.496,1,3,job finish
14.496,2,4,job start
14.496,1,4,job start
14.674,4,4,job finish
15.617,0,4,job finish
15.617,0,5,job start
16.77,2,4,job finish
17.867,3,4,job finish
17.867,4,5,job start
17.867,3,5,job start
19.15,0,5,job finish
19.15,0,6,job start
19.701,1,4,job finish
19.701,2,5,job start
19.701,1,5,job start
20.236,3,5,job finish
20.354,4,5,job finish
20.354,4,6,job start
22.3,1,5,job finish
22.3,1,6,job start
22.335,0,6,job finish
22.335,0,7,job start
22.368,2,5,job finish
22.368,3,6,job start
22.368,2,6,job start
25.142,4,6,job finish
26.037,2,6,job finish
26.094,3,6,job finish
26.094,4,7,job start
26.094,3,7,job start
26.687,1,6,job finish
26.687,2,7,job start
26.687,1,7,job start
27.763,0,7,job finish
27.763,0,8,job start
29.495,1,7,job finish
29.495,1,8,job start
29.972,2,7,job finish
29.972,2,8,job start
30.526,0,8,job finish
30.526,0,9,job start
32.693,2,8,job finish
34.07,3,7,job finish
34.07,3,8,job start
34.434,1,8,job finish
34.434,2,9,job start
34.434,1,9,job start
35.373,0,9,job finish
35.373,0,10,job start
36.555,4,7,job finish
36.555,4,8,job start
37.594,1,9,job finish
37.594,1,10,job start
37.902,0,10,job finish
37.902,0,11,job start
38.781,4,8,job finish
38.938,3,8,job finish
38.938,4,9,job start
38.938,3,9,job start
40.929,2,9,job finish
40.929,2,10,job start
41.945,0,11,job finish
41.945,0,12,job start
42.206,1,10,job finish
42.206,1,11,job start
42.812,3,9,job finish
42.812,3,10,job start
44.694,4,9,job finish
44.694,4,10,job start
46.504,2,10,job finish
46.504,2,11,job start
46.528,0,12,job finish
46.528,0,13,job start
47.156,4,10,job finish
47.397,3,10,job finish
47.397,4,11,job start
47.397,3,11,job start
48.929,2,11,job finish
49.453,4,11,job finish
51.661,3,11,job finish
51.661,4,12,job start
51.661,3,12,job start
51.701,0,13,job finish
51.701,0,14,job start
54.523,3,12,job finish
54.665,0,14,job finish
54.665,0,15,job start
54.778,4,12,job finish
54.778,4,13,job start
57.077,0,15,job finish
57.077,0,16,job start
57.119,4,13,job finish
59.605,0,16,job finish
67.17,1,11,job finish
67.17,2,12,job start
67.17,1,12,job start
67.17,0,17,job start
69.336,0,17,job finish
70.082,2,12,job finish
70.082,3,13,job start
72.52,3,13,job finish
72.52,4,14,job start
74.965,4,14,job finish
76.233,1,12,job finish
76.233,2,13,job start
76.233,1,13,job start
76.233,0,18,job start
78.663,0,18,job finish
78.807,2,13,job finish
78.807,3,14,job start
82.395,1,13,job finish
82.395,2,14,job start
82.395,1,14,job start
82.395,0,19,job start
83.018,3,14,job finish
83.018,4,15,job start
84.977,1,14,job finish
84.977,1,15,job start
85.445,0,19,job finish
85.445,0,20,job start
86.047,2,14,job finish
86.047,3,15,job start
86.047,2,15,job start
87.497,1,15,job finish
87.497,1,16,job start
87.87,4,15,job finish
91.232,0,20,job finish
91.232,0,21,job start
91.273,1,16,job finish
91.273,1,17,job start
91.513,2,15,job finish
91.513,2,16,job start
91.882,3,15,job finish
91.882,4,16,job start
91.882,3,16,job start
94.804,4,16,job finish
94.844,2,16,job finish
94.844,2,17,job start
95.388,3,16,job finish
95.388,4,17,job start
95.388,3,17,job start
100.486,4,17,job finish
100.835,2,17,job finish
100.944,3,17,job finish
100.944,4,18,job start
100.944,3,18,job start
100.965,1,17,job finish
100.965,2,18,job start
100.965,1,18,job start
