,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.254,0.10999999999999988,0.10999999999999988,3.0,3.0,S3
4,1.254,1.1099999999999999,1.1099999999999999,4.0,4.0,S3
5,2.254,2.11,2.11,5.0,5.0,S3
6,3.254,3.11,3.11,6.0,6.0,S3
7,4.254,4.109999999999999,4.109999999999999,0.5410000000000004,0.5410000000000004,S0
8,5.254,5.109999999999999,5.109999999999999,1.5410000000000004,1.5410000000000004,S0
9,6.254,6.109999999999999,6.109999999999999,2.5410000000000004,2.5410000000000004,S0
10,7.254,7.109999999999999,7.109999999999999,3.5410000000000004,3.5410000000000004,S0
11,8.254,8.11,8.11,4.541,4.541,S0
12,9.254,9.11,9.11,5.541,5.541,S0
13,10.254,10.11,10.11,6.541,0.9440000000000008,S0
14,11.254,11.11,11.11,7.541,1.9440000000000008,S0
15,12.254,12.11,12.11,8.541,2.944000000000001,S0
16,13.254,13.11,13.11,0.24099999999999966,3.944000000000001,S0
17,14.254,14.11,14.11,1.2409999999999997,4.944000000000001,S0
18,15.254,0.9190000000000005,15.11,2.2409999999999997,5.944000000000001,S0
19,16.254,1.9190000000000005,16.11,3.2409999999999997,0.9860000000000007,S0
20,17.254,2.9190000000000005,17.11,0.4559999999999995,1.9860000000000007,S0
21,18.254,0.021999999999998465,18.11,1.4559999999999995,2.9860000000000007,S0
22,19.254,1.0219999999999985,19.11,2.4559999999999995,3.9860000000000007,S0
23,20.254,2.0219999999999985,20.11,3.4559999999999995,4.986000000000001,S0
24,21.254,3.0219999999999985,21.11,4.4559999999999995,5.986000000000001,S0
25,22.254,4.0219999999999985,22.11,5.4559999999999995,0.38400000000000034,S0
26,23.254,5.0219999999999985,23.11,6.4559999999999995,1.3840000000000003,S0
27,24.254,6.0219999999999985,24.11,7.4559999999999995,2.3840000000000003,S0
28,25.254,7.0219999999999985,25.11,8.456,3.3840000000000003,S0
29,26.254,8.021999999999998,26.11,9.456,0.9770000000000003,S0
30,27.254,9.021999999999998,27.11,10.456,1.9770000000000003,S0
31,28.254,10.021999999999998,28.11,11.456,2.9770000000000003,S0
32,29.254,11.021999999999998,29.11,12.456,3.9770000000000003,S0
33,30.254,12.021999999999998,30.11,13.456,4.977,S0
34,31.254,13.021999999999998,31.11,14.456,5.977,S0
35,32.254,14.021999999999998,0.3960000000000008,15.456,6.977,S0
36,33.254,15.021999999999998,1.3960000000000008,16.456,7.977,S0
37,34.254,16.022,2.396000000000001,17.456,8.977,S0
38,35.254,17.022,3.396000000000001,18.456,9.977,S0
39,36.254,18.022,0.8010000000000019,19.456,10.977,S0
40,37.254,19.022,1.801000000000002,20.456,0.22299999999999898,S0
41,38.254,20.022,2.801000000000002,21.456,1.222999999999999,S0
42,39.254,21.022,3.801000000000002,22.456,2.222999999999999,S0
43,40.254,22.022,4.801000000000002,23.456,3.222999999999999,S0
44,41.254,23.022,5.801000000000002,24.456,0.2980000000000018,S0
45,42.254,24.022,6.801000000000002,25.456,1.2980000000000018,S0
