t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.36,3,1,job finish
2.474,4,1,job finish
2.474,4,2,job start
3.565,0,1,job finish
3.565,0,2,job start
4.436,2,1,job finish
4.436,3,2,job start
5.058,4,2,job finish
6.243,0,2,job finish
6.243,0,3,job start
6.753,1,1,job finish
6.753,2,2,job start
6.753,1,2,job start
8.474,0,3,job finish
8.474,0,4,job start
10.033,1,2,job finish
10.033,1,3,job start
10.217,2,2,job finish
10.217,2,3,job start
12.83,0,4,job finish
12.83,0,5,job start
13.927,2,3,job finish
14.582,3,2,job finish
14.582,4,3,job start
14.582,3,3,job start
15.599,0,5,job finish
15.599,0,6,job start
16.453,1,3,job finish
16.453,2,4,job start
16.453,1,4,job start
17.997,3,3,job finish
17.997,3,4,job start
18.849,4,3,job finish
18.849,4,4,job start
18.902,1,4,job finish
18.902,1,5,job start
19.365,2,4,job finish
19.365,2,5,job start
20.478,0,6,job finish
20.478,0,7,job start
22.505,0,7,job finish
22.505,0,8,job start
22.842,1,5,job finish
22.842,1,6,job start
23.604,4,4,job finish
24.043,3,4,job finish
24.043,4,5,job start
24.043,3,5,job start
24.687,0,8,job finish
24.687,0,9,job start
25.328,2,5,job finish
25.328,2,6,job start
26.852,3,5,job finish
26.852,3,6,job start
27.461,4,5,job finish
27.461,4,6,job start
27.744,2,6,job finish
28.123,0,9,job finish
28.123,0,10,job start
29.039,1,6,job finish
29.039,2,7,job start
29.039,1,7,job start
29.408,3,6,job finish
29.408,3,7,job start
30.021,4,6,job finish
30.021,4,7,job start
31.748,3,7,job finish
32.087,4,7,job finish
32.087,4,8,job start
33.03,0,10,job finish
33.03,0,11,job start
33.547,1,7,job finish
33.547,1,8,job start
35.758,2,7,job finish
35.758,3,8,job start
35.758,2,8,job start
36.374,1,8,job finish
36.374,1,9,job start
40.5,2,8,job finish
40.5,2,9,job start
41.732,3,8,job finish
41.732,3,9,job start
42.106,4,8,job finish
42.106,4,9,job start
43.345,0,11,job finish
43.345,0,12,job start
43.898,1,9,job finish
43.898,1,10,job start
44.548,3,9,job finish
45.199,2,9,job finish
45.199,3,10,job start
45.199,2,10,job start
45.981,4,9,job finish
45.981,4,10,job start
46.36,1,10,job finish
46.36,1,11,job start
48.547,4,10,job finish
49.288,1,11,job finish
49.288,1,12,job start
50.291,0,12,job finish
50.291,0,13,job start
50.728,3,10,job finish
50.728,4,11,job start
55.519,0,13,job finish
55.519,0,14,job start
55.775,2,10,job finish
55.775,3,11,job start
55.775,2,11,job start
57.174,1,12,job finish
57.174,1,13,job start
58.045,2,11,job finish
58.045,2,12,job start
58.167,0,14,job finish
58.167,0,15,job start
59.466,3,11,job finish
59.466,3,12,job start
60.214,2,12,job finish
60.214,2,13,job start
60.838,1,13,job finish
60.838,1,14,job start
61.11,0,15,job finish
61.11,0,16,job start
62.911,3,12,job finish
62.911,3,13,job start
63.926,2,13,job finish
63.926,2,14,job start
64.041,4,11,job finish
64.041,4,12,job start
64.042,0,16,job finish
64.042,0,17,job start
65.235,3,13,job finish
65.235,3,14,job start
65.711,1,14,job finish
65.711,1,15,job start
66.814,4,12,job finish
66.814,4,13,job start
67.874,2,14,job finish
67.874,2,15,job start
68.019,0,17,job finish
68.019,0,18,job start
68.229,1,15,job finish
68.229,1,16,job start
69.31,4,13,job finish
69.31,4,14,job start
70.136,3,14,job finish
70.136,3,15,job start
70.513,1,16,job finish
70.513,1,17,job start
72.91,2,15,job finish
72.91,2,16,job start
73.432,0,18,job finish
73.432,0,19,job start
73.598,4,14,job finish
73.598,4,15,job start
74.749,1,17,job finish
74.749,1,18,job start
75.051,3,15,job finish
75.051,3,16,job start
75.188,2,16,job finish
75.188,2,17,job start
75.669,0,19,job finish
75.669,0,20,job start
76.24,4,15,job finish
76.24,4,16,job start
77.706,2,17,job finish
77.706,2,18,job start
79.16,3,16,job finish
79.16,3,17,job start
79.581,4,16,job finish
79.581,4,17,job start
79.734,1,18,job finish
79.734,1,19,job start
80.192,2,18,job finish
80.192,2,19,job start
80.626,0,20,job finish
80.626,0,21,job start
