,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.6930000000000001,3.0,3.0,3.0,3.0,S1
4,1.693,0.1030000000000002,0.1030000000000002,4.0,4.0,S3
5,2.693,1.1030000000000002,1.1030000000000002,5.0,5.0,S3
6,3.693,2.103,2.103,6.0,6.0,S3
7,4.693,3.103,3.103,7.0,7.0,S3
8,5.693,4.103,4.103,8.0,8.0,S3
9,6.693,5.103,5.103,9.0,9.0,S3
10,7.693,6.103,6.103,10.0,10.0,S3
11,8.693,7.103,7.103,0.47799999999999976,0.47799999999999976,S0
12,9.693,8.103,8.103,1.4779999999999998,1.4779999999999998,S0
13,10.693,9.103,9.103,2.4779999999999998,2.4779999999999998,S0
14,11.693,0.15799999999999947,10.103,3.4779999999999998,3.4779999999999998,S0
15,12.693,1.1579999999999995,11.103,4.478,4.478,S0
16,13.693,2.1579999999999995,12.103,5.478,5.478,S0
17,14.693,3.1579999999999995,13.103,6.478,6.478,S0
18,15.693,4.1579999999999995,14.103,7.478,7.478,S0
19,16.693,5.1579999999999995,15.103,8.478,8.478,S0
20,17.693,6.1579999999999995,16.103,9.478,9.478,S0
21,18.693,7.1579999999999995,17.103,10.478,10.478,S0
22,19.693,0.9400000000000013,18.103,11.478,11.478,S0
23,20.693,1.9400000000000013,19.103,12.478,12.478,S0
24,21.693,2.9400000000000013,20.103,13.478,0.9789999999999992,S0
25,22.693,3.9400000000000013,21.103,14.478,1.9789999999999992,S0
26,23.693,4.940000000000001,22.103,15.478,2.978999999999999,S0
27,24.693,5.940000000000001,23.103,16.478,3.978999999999999,S0
28,25.693,6.940000000000001,24.103,17.478,0.8350000000000009,S0
29,26.693,7.940000000000001,25.103,18.478,1.8350000000000009,S0
30,27.693,8.940000000000001,26.103,19.478,2.835000000000001,S0
31,28.693,9.940000000000001,27.103,20.478,3.835000000000001,S0
32,29.693,10.940000000000001,0.11700000000000088,21.478,4.835000000000001,S0
33,30.693,11.940000000000001,1.1170000000000009,22.478,5.835000000000001,S0
34,31.693,12.940000000000001,2.117000000000001,23.478,6.835000000000001,S0
35,32.693,13.940000000000001,3.117000000000001,24.478,7.835000000000001,S0
36,33.693,14.940000000000001,4.117000000000001,25.478,8.835,S0
37,34.693,15.940000000000001,5.117000000000001,26.478,9.835,S0
38,35.693,16.94,6.117000000000001,27.478,10.835,S0
39,36.693,17.94,7.117000000000001,28.478,0.060000000000002274,S0
40,37.693,18.94,8.117,29.478,1.0600000000000023,S0
41,38.693,19.94,9.117,30.478,2.0600000000000023,S0
42,39.693,20.94,10.117,31.478,3.0600000000000023,S0
43,40.693,21.94,11.117,32.478,4.060000000000002,S0
44,41.693,22.94,12.117,33.478,5.060000000000002,S0
45,42.693,23.94,13.117,34.478,0.732999999999997,S0
46,43.693,24.94,14.117,35.478,1.732999999999997,S0
47,44.693,25.94,15.117,36.478,2.732999999999997,S0
48,45.693,26.94,16.117,37.478,3.732999999999997,S0
49,46.693,27.94,17.117,38.478,4.732999999999997,S0
