t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.409,1,1,job finish
2.474,3,1,job finish
3.225,0,1,job finish
3.225,1,2,job start
3.225,0,2,job start
4.903,4,1,job finish
4.903,4,2,job start
5.35,2,1,job finish
5.35,3,2,job start
5.35,2,2,job start
5.657,1,2,job finish
6.497,0,2,job finish
6.497,1,3,job start
6.497,0,3,job start
7.818,4,2,job finish
11.956,1,3,job finish
12.589,0,3,job finish
12.589,1,4,job start
12.589,0,4,job start
13.286,2,2,job finish
13.286,2,3,job start
14.724,0,4,job finish
14.724,0,5,job start
14.982,1,4,job finish
14.982,1,5,job start
18.009,0,5,job finish
18.009,0,6,job start
18.583,1,5,job finish
18.583,1,6,job start
20.608,0,6,job finish
20.608,0,7,job start
22.53,3,2,job finish
22.53,4,3,job start
22.53,3,3,job start
23.638,0,7,job finish
23.638,0,8,job start
24.788,4,3,job finish
25.267,1,6,job finish
25.267,1,7,job start
25.78,3,3,job finish
25.78,4,4,job start
26.271,0,8,job finish
26.271,0,9,job start
27.749,2,3,job finish
27.749,3,4,job start
27.749,2,4,job start
28.145,4,4,job finish
29.501,0,9,job finish
29.501,0,10,job start
30.722,1,7,job finish
30.722,1,8,job start
31.588,2,4,job finish
31.588,2,5,job start
32.086,3,4,job finish
32.086,4,5,job start
32.086,3,5,job start
33.895,2,5,job finish
33.895,2,6,job start
33.899,1,8,job finish
33.899,1,9,job start
34.334,4,5,job finish
34.768,0,10,job finish
34.768,0,11,job start
34.834,3,5,job finish
34.834,4,6,job start
34.834,3,6,job start
36.452,1,9,job finish
36.452,1,10,job start
37.522,4,6,job finish
37.624,2,6,job finish
37.624,2,7,job start
38.323,3,6,job finish
38.323,4,7,job start
38.323,3,7,job start
38.455,0,11,job finish
38.455,0,12,job start
40.112,2,7,job finish
40.112,2,8,job start
40.34,1,10,job finish
40.34,1,11,job start
41.089,3,7,job finish
41.089,3,8,job start
42.685,1,11,job finish
42.685,1,12,job start
42.717,0,12,job finish
42.717,0,13,job start
43.455,2,8,job finish
43.455,2,9,job start
43.995,3,8,job finish
43.995,3,9,job start
44.888,0,13,job finish
44.888,0,14,job start
46.433,4,7,job finish
46.433,4,8,job start
46.696,3,9,job finish
48.401,1,12,job finish
48.401,1,13,job start
48.543,4,8,job finish
48.543,4,9,job start
49.205,2,9,job finish
49.205,3,10,job start
49.205,2,10,job start
49.761,0,14,job finish
49.761,0,15,job start
51.077,4,9,job finish
51.077,4,10,job start
51.214,1,13,job finish
51.214,1,14,job start
51.949,2,10,job finish
51.949,2,11,job start
52.02,0,15,job finish
52.02,0,16,job start
52.273,3,10,job finish
52.273,3,11,job start
54.186,4,10,job finish
54.186,4,11,job start
54.656,0,16,job finish
54.656,0,17,job start
55.731,1,14,job finish
55.731,1,15,job start
56.324,2,11,job finish
56.324,2,12,job start
56.745,4,11,job finish
58.467,3,11,job finish
58.467,4,12,job start
58.467,3,12,job start
58.766,0,17,job finish
58.766,0,18,job start
58.898,1,15,job finish
58.898,1,16,job start
59.78,2,12,job finish
59.78,2,13,job start
61.633,0,18,job finish
61.633,0,19,job start
61.82,4,12,job finish
61.947,1,16,job finish
61.947,1,17,job start
62.086,2,13,job finish
62.086,2,14,job start
63.52,3,12,job finish
63.52,4,13,job start
63.52,3,13,job start
63.929,0,19,job finish
63.929,0,20,job start
65.23,2,14,job finish
65.23,2,15,job start
65.84,4,13,job finish
66.274,1,17,job finish
66.274,1,18,job start
68.737,1,18,job finish
68.737,1,19,job start
69.51,2,15,job finish
69.51,2,16,job start
69.63,3,13,job finish
69.63,4,14,job start
69.63,3,14,job start
70.103,0,20,job finish
70.103,0,21,job start
73.248,0,21,job finish
73.248,0,22,job start
74.13,4,14,job finish
76.086,2,16,job finish
76.086,2,17,job start
77.459,3,14,job finish
77.459,4,15,job start
77.459,3,15,job start
77.809,0,22,job finish
77.809,0,23,job start
80.096,0,23,job finish
80.096,0,24,job start
80.704,4,15,job finish
82.001,1,19,job finish
82.001,1,20,job start
82.602,0,24,job finish
82.602,0,25,job start
84.862,0,25,job finish
