t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.956,4,1,job finish
3.69,3,1,job finish
3.69,4,2,job start
4.113,0,1,job finish
4.113,0,2,job start
4.661,1,1,job finish
4.661,1,2,job start
6.218,4,2,job finish
6.419,0,2,job finish
6.419,0,3,job start
8.872,2,1,job finish
8.872,3,2,job start
8.872,2,2,job start
9.317,0,3,job finish
9.317,0,4,job start
9.475,1,2,job finish
9.475,1,3,job start
11.922,1,3,job finish
11.922,1,4,job start
12.364,3,2,job finish
12.364,4,3,job start
16.121,2,2,job finish
16.121,3,3,job start
16.121,2,3,job start
16.833,1,4,job finish
17.579,4,3,job finish
18.549,0,4,job finish
18.549,1,5,job start
18.549,0,5,job start
18.869,3,3,job finish
18.869,4,4,job start
21.427,4,4,job finish
22.921,2,3,job finish
22.921,3,4,job start
22.921,2,4,job start
23.085,0,5,job finish
23.085,0,6,job start
24.715,1,5,job finish
24.715,1,6,job start
25.011,2,4,job finish
25.011,2,5,job start
25.477,0,6,job finish
25.477,0,7,job start
27.08,1,6,job finish
27.08,1,7,job start
27.273,2,5,job finish
27.273,2,6,job start
28.56,3,4,job finish
28.56,4,5,job start
28.56,3,5,job start
29.599,1,7,job finish
29.977,0,7,job finish
29.977,1,8,job start
29.977,0,8,job start
30.13,2,6,job finish
30.13,2,7,job start
30.945,4,5,job finish
32.704,2,7,job finish
32.704,2,8,job start
32.859,3,5,job finish
32.859,4,6,job start
32.859,3,6,job start
34.23,1,8,job finish
34.954,2,8,job finish
34.954,2,9,job start
35.767,0,8,job finish
35.767,1,9,job start
35.767,0,9,job start
37.481,3,6,job finish
37.481,3,7,job start
38.762,0,9,job finish
38.762,0,10,job start
39.271,2,9,job finish
40.739,1,9,job finish
40.739,2,10,job start
40.739,1,10,job start
40.867,3,7,job finish
40.867,3,8,job start
43.144,3,8,job finish
43.144,3,9,job start
43.15,2,10,job finish
43.657,4,6,job finish
43.657,4,7,job start
43.666,1,10,job finish
43.666,2,11,job start
43.96,0,10,job finish
43.96,1,11,job start
43.96,0,11,job start
46.098,0,11,job finish
46.098,0,12,job start
46.685,3,9,job finish
46.685,3,10,job start
48.902,0,12,job finish
48.902,0,13,job start
49.484,2,11,job finish
51.967,3,10,job finish
51.967,3,11,job start
52.847,1,11,job finish
52.847,2,12,job start
52.847,1,12,job start
54.396,3,11,job finish
54.396,3,12,job start
55.306,1,12,job finish
55.306,1,13,job start
55.316,0,13,job finish
55.316,0,14,job start
55.55,4,7,job finish
55.55,4,8,job start
57.893,4,8,job finish
57.893,4,9,job start
58.022,3,12,job finish
58.756,2,12,job finish
58.756,3,13,job start
58.756,2,13,job start
58.964,1,13,job finish
58.964,1,14,job start
59.993,4,9,job finish
59.993,4,10,job start
62.3,2,13,job finish
62.3,2,14,job start
62.404,4,10,job finish
62.404,4,11,job start
62.885,3,13,job finish
62.885,3,14,job start
62.922,0,14,job finish
62.922,0,15,job start
63.259,1,14,job finish
63.259,1,15,job start
64.902,2,14,job finish
64.902,2,15,job start
65.165,4,11,job finish
65.165,4,12,job start
65.605,3,14,job finish
65.605,3,15,job start
67.44,0,15,job finish
67.44,0,16,job start
67.552,2,15,job finish
68.389,3,15,job finish
68.389,3,16,job start
70.05,0,16,job finish
70.05,0,17,job start
70.966,3,16,job finish
71.986,4,12,job finish
71.986,4,13,job start
72.06,1,15,job finish
72.06,2,16,job start
72.06,1,16,job start
74.006,0,17,job finish
74.006,0,18,job start
76.342,0,18,job finish
76.342,0,19,job start
76.87,4,13,job finish
76.87,4,14,job start
77.67,2,16,job finish
77.67,3,17,job start
79.473,1,16,job finish
79.473,2,17,job start
79.473,1,17,job start
79.643,0,19,job finish
79.643,0,20,job start
80.17,4,14,job finish
80.17,4,15,job start
82.665,3,17,job finish
82.756,1,17,job finish
82.756,1,18,job start
83.02,0,20,job finish
83.02,0,21,job start
83.073,2,17,job finish
83.073,3,18,job start
83.073,2,18,job start
85.566,4,15,job finish
85.566,4,16,job start
86.747,0,21,job finish
86.747,0,22,job start
87.119,2,18,job finish
87.678,4,16,job finish
