t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,0,1,0,1,0
4,5,0,0,0,1,0
5,4,1,0,0,1,0
6,5,1,0,0,1,1
7,5,1,0,0,1,1
8,4,2,0,0,1,1
9,5,2,0,0,1,1
10,5,2,0,0,1,1
11,4,3,0,0,1,1
12,5,3,0,0,1,1
13,5,3,0,0,0,2
14,5,3,0,0,1,2
15,5,3,0,0,1,2
16,4,4,0,0,1,2
17,5,4,0,0,0,3
18,5,3,0,0,0,3
19,5,3,0,0,0,4
20,5,3,0,0,0,4
21,4,4,0,0,0,4
22,5,4,0,0,0,4
23,5,4,0,0,0,4
24,4,5,0,0,0,4
25,5,5,0,0,0,4
26,5,4,0,0,0,4
27,5,4,0,0,0,4
28,5,3,0,0,0,5
29,5,3,0,0,0,5
30,5,3,0,0,0,5
31,5,2,1,0,0,5
32,4,3,1,0,0,5
33,5,3,1,0,0,5
34,5,3,1,0,0,5
35,5,3,1,0,0,6
36,4,3,2,0,0,6
37,5,3,1,0,0,6
38,5,3,1,0,0,6
39,5,3,1,0,0,6
40,4,4,0,0,0,6
41,5,3,1,0,0,6
42,5,3,0,1,0,6
43,5,3,0,0,0,7
44,5,3,0,0,0,7
45,5,2,1,0,0,8
46,5,2,1,0,0,8
47,5,2,1,0,0,8
48,5,1,1,0,0,8
49,5,1,1,0,0,8
50,5,1,0,1,0,9
51,4,2,0,1,0,9
52,5,1,1,0,0,9
53,5,1,1,0,0,9
54,5,1,1,0,1,9
55,4,2,0,0,0,10
56,5,2,0,0,0,10
57,4,3,0,0,1,10
58,5,3,0,0,1,10
59,5,3,0,0,1,10
60,4,4,0,0,1,10
61,5,4,0,0,1,10
62,5,3,0,0,1,10
63,5,3,0,0,2,10
64,5,3,0,0,2,10
65,4,3,1,0,1,11
66,5,3,1,0,1,11
67,5,3,1,0,1,11
68,4,4,1,0,1,11
69,5,4,0,0,0,12
70,5,4,0,0,0,12
71,5,3,1,0,0,12
72,5,3,1,0,1,12
73,5,3,0,0,0,13
74,5,2,1,0,0,13
75,4,3,1,0,0,13
76,5,3,0,1,0,13
77,5,3,0,0,1,13
78,5,2,1,0,1,13
79,4,3,1,0,1,13
80,5,3,1,0,0,14
81,5,3,1,0,1,14
82,5,3,1,0,1,14
83,5,2,2,0,0,15
84,5,2,1,0,0,15
85,5,2,1,0,0,16
86,4,3,1,0,0,16
87,5,2,1,1,0,16
88,5,2,1,1,0,16
89,5,1,1,2,0,16
90,5,1,1,2,0,16
91,5,1,1,2,0,16
92,4,2,1,1,0,16
93,5,2,1,1,0,16
94,4,2,2,1,0,16
95,5,2,1,1,1,16
96,4,3,1,1,0,17
97,5,3,1,1,0,17
98,5,2,1,1,1,17
99,5,2,1,1,1,17
100,4,3,1,1,0,18
101,5,3,0,2,0,18
102,4,4,0,2,0,18
103,5,3,0,3,0,19
104,5,3,0,2,0,19
105,4,4,0,2,0,19
106,5,4,0,2,0,19
107,4,4,1,2,0,19
108,5,4,0,3,0,19
109,5,4,0,3,0,20
110,5,3,1,3,0,20
111,4,4,1,2,0,20
112,5,4,0,3,0,20
113,5,4,0,3,0,20
114,5,4,0,2,0,21
115,4,5,0,2,0,21
116,5,5,0,2,0,21
117,5,5,0,1,0,22
118,5,5,0,2,0,22
119,5,5,0,2,0,22
120,4,5,0,2,0,22
121,5,5,0,2,0,22
122,5,5,0,1,0,23
123,5,5,0,1,0,23
124,5,5,0,1,0,24
125,4,5,1,1,0,24
126,5,5,1,1,0,24
127,5,5,1,0,0,24
128,5,5,1,0,0,24
129,5,5,1,0,0,24
130,5,5,0,1,0,24
131,5,4,1,1,0,24
132,4,5,1,1,0,25
133,5,5,1,1,0,25
134,5,5,0,2,0,25
135,5,4,1,2,0,25
136,5,4,1,2,0,25
137,5,4,1,2,0,25
138,5,4,1,2,0,25
139,4,5,1,2,0,25
140,5,5,0,3,0,25
141,4,5,1,2,0,25
142,5,5,1,2,0,25
143,5,5,0,3,0,26
144,4,5,1,2,0,26
145,5,5,0,3,0,26
146,5,5,0,2,0,27
147,5,5,0,2,0,27
148,5,5,0,3,0,27
149,4,5,0,3,0,28
150,5,5,0,3,0,28
151,5,5,0,2,0,28
152,5,5,0,2,0,28
153,5,5,0,3,0,28
154,5,5,0,3,0,29
155,5,5,0,2,0,29
156,5,5,0,2,0,29
157,5,5,0,2,0,29
158,4,5,0,2,0,29
159,5,5,0,2,0,29
