t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.062,2,1,job finish
2.914,4,1,job finish
2.97,1,1,job finish
2.97,2,2,job start
3.092,0,1,job finish
3.092,1,2,job start
3.092,0,2,job start
3.741,3,1,job finish
3.741,4,2,job start
3.741,3,2,job start
5.573,2,2,job finish
6.022,3,2,job finish
6.022,3,3,job start
6.351,1,2,job finish
6.351,2,3,job start
7.62,0,2,job finish
7.62,1,3,job start
7.62,0,3,job start
9.717,4,2,job finish
9.717,4,3,job start
9.94,2,3,job finish
11.838,3,3,job finish
11.838,3,4,job start
11.906,4,3,job finish
11.906,4,4,job start
13.448,1,3,job finish
13.448,2,4,job start
14.912,3,4,job finish
15.254,4,4,job finish
15.254,4,5,job start
16.656,2,4,job finish
16.656,3,5,job start
17.635,4,5,job finish
19.999,0,3,job finish
19.999,1,4,job start
19.999,0,4,job start
20.305,3,5,job finish
20.305,4,6,job start
22.872,0,4,job finish
22.872,0,5,job start
23.576,1,4,job finish
23.576,2,5,job start
23.576,1,5,job start
25.009,4,6,job finish
25.768,2,5,job finish
25.768,3,6,job start
26.587,0,5,job finish
26.587,0,6,job start
28.393,1,5,job finish
28.393,2,6,job start
28.393,1,6,job start
28.605,0,6,job finish
28.605,0,7,job start
30.122,3,6,job finish
30.122,4,7,job start
31.384,0,7,job finish
31.384,0,8,job start
32.566,2,6,job finish
32.566,3,7,job start
34.029,0,8,job finish
34.029,0,9,job start
36.133,4,7,job finish
37.139,0,9,job finish
37.139,0,10,job start
39.389,0,10,job finish
39.389,0,11,job start
41.049,1,6,job finish
41.049,2,7,job start
41.049,1,7,job start
43.768,0,11,job finish
43.768,0,12,job start
43.852,1,7,job finish
43.852,1,8,job start
44.452,2,7,job finish
44.452,2,8,job start
46.902,2,8,job finish
47.171,3,7,job finish
47.171,4,8,job start
47.171,3,8,job start
47.688,0,12,job finish
47.688,0,13,job start
49.492,1,8,job finish
49.492,2,9,job start
49.492,1,9,job start
49.756,4,8,job finish
49.914,0,13,job finish
49.914,0,14,job start
53.643,2,9,job finish
55.393,1,9,job finish
55.393,2,10,job start
55.393,1,10,job start
55.606,0,14,job finish
55.606,0,15,job start
56.426,3,8,job finish
56.426,4,9,job start
56.426,3,9,job start
58.047,2,10,job finish
58.267,1,10,job finish
58.267,2,11,job start
58.267,1,11,job start
58.799,3,9,job finish
58.799,3,10,job start
59.462,4,9,job finish
59.462,4,10,job start
59.868,0,15,job finish
59.868,0,16,job start
61.034,1,11,job finish
61.034,1,12,job start
61.997,2,11,job finish
61.997,2,12,job start
62.019,0,16,job finish
62.019,0,17,job start
65.15,1,12,job finish
65.15,1,13,job start
66.813,0,17,job finish
66.813,0,18,job start
67.469,2,12,job finish
67.469,2,13,job start
67.961,4,10,job finish
68.834,0,18,job finish
69.197,1,13,job finish
69.197,1,14,job start
69.197,0,19,job start
70.712,2,13,job finish
70.712,2,14,job start
72.302,1,14,job finish
72.302,1,15,job start
72.485,3,10,job finish
72.485,4,11,job start
72.485,3,11,job start
73.075,0,19,job finish
73.075,0,20,job start
74.843,4,11,job finish
75.518,3,11,job finish
75.518,4,12,job start
75.518,3,12,job start
78.637,4,12,job finish
78.663,3,12,job finish
78.663,4,13,job start
78.663,3,13,job start
79.211,0,20,job finish
79.644,1,15,job finish
79.644,1,16,job start
79.644,0,21,job start
81.929,0,21,job finish
81.999,4,13,job finish
82.621,1,16,job finish
82.621,1,17,job start
82.621,0,22,job start
83.926,3,13,job finish
83.926,4,14,job start
83.926,3,14,job start
85.947,0,22,job finish
86.117,4,14,job finish
87.702,3,14,job finish
87.702,4,15,job start
88.05,2,14,job finish
88.05,3,15,job start
88.05,2,15,job start
88.174,1,17,job finish
88.174,1,18,job start
88.174,0,23,job start
90.683,4,15,job finish
90.978,1,18,job finish
90.978,1,19,job start
91.262,2,15,job finish
91.262,2,16,job start
91.79,0,23,job finish
91.79,0,24,job start
94.132,3,15,job finish
94.132,4,16,job start
94.132,3,16,job start
95.888,1,19,job finish
95.888,1,20,job start
96.368,0,24,job finish
96.368,0,25,job start
