t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.122,2,1,job finish
2.528,1,1,job finish
2.528,2,2,job start
3.747,0,1,job finish
3.747,1,2,job start
3.747,0,2,job start
4.749,3,1,job finish
4.749,3,2,job start
5.267,4,1,job finish
5.267,4,2,job start
7.67,3,2,job finish
8.166,2,2,job finish
8.166,3,3,job start
8.389,0,2,job finish
8.389,0,3,job start
8.836,1,2,job finish
8.836,2,3,job start
8.836,1,3,job start
9.532,4,2,job finish
9.532,4,3,job start
10.417,0,3,job finish
10.417,0,4,job start
11.639,4,3,job finish
12.576,1,3,job finish
12.576,1,4,job start
12.611,0,4,job finish
12.611,0,5,job start
15.056,2,3,job finish
15.056,2,4,job start
15.298,1,4,job finish
15.298,1,5,job start
15.949,0,5,job finish
15.949,0,6,job start
16.003,3,3,job finish
16.003,4,4,job start
16.003,3,4,job start
19.212,0,6,job finish
19.212,0,7,job start
19.496,1,5,job finish
19.496,1,6,job start
20.541,2,4,job finish
20.541,2,5,job start
21.517,4,4,job finish
21.902,1,6,job finish
21.902,1,7,job start
23.023,3,4,job finish
23.023,4,5,job start
23.023,3,5,job start
23.701,2,5,job finish
23.701,2,6,job start
24.504,1,7,job finish
26.265,3,5,job finish
26.265,3,6,job start
26.701,2,6,job finish
26.701,2,7,job start
27.797,0,7,job finish
27.797,1,8,job start
27.797,0,8,job start
29.133,4,5,job finish
29.133,4,6,job start
30.474,3,6,job finish
30.474,3,7,job start
30.821,1,8,job finish
30.986,2,7,job finish
30.986,2,8,job start
31.697,4,6,job finish
31.697,4,7,job start
33.007,0,8,job finish
33.007,1,9,job start
33.007,0,9,job start
33.479,3,7,job finish
33.479,3,8,job start
34.771,2,8,job finish
34.771,2,9,job start
35.092,4,7,job finish
35.092,4,8,job start
36.226,3,8,job finish
36.226,3,9,job start
38.171,2,9,job finish
38.973,4,8,job finish
38.973,4,9,job start
38.994,3,9,job finish
38.994,3,10,job start
39.957,0,9,job finish
39.957,0,10,job start
41.07,1,9,job finish
41.07,2,10,job start
41.07,1,10,job start
42.248,4,9,job finish
42.248,4,10,job start
43.025,0,10,job finish
43.025,0,11,job start
43.138,2,10,job finish
43.522,1,10,job finish
43.522,2,11,job start
43.522,1,11,job start
46.131,2,11,job finish
47.175,1,11,job finish
47.175,2,12,job start
47.372,3,10,job finish
47.372,3,11,job start
48.141,0,11,job finish
48.141,1,12,job start
48.141,0,12,job start
50.426,4,10,job finish
50.426,4,11,job start
50.772,1,12,job finish
50.796,0,12,job finish
50.796,1,13,job start
50.796,0,13,job start
52.047,2,12,job finish
52.047,2,13,job start
54.117,2,13,job finish
55.813,0,13,job finish
55.813,0,14,job start
56.681,3,11,job finish
56.681,3,12,job start
57.9,0,14,job finish
57.9,0,15,job start
58.345,1,13,job finish
58.345,2,14,job start
58.345,1,14,job start
59.528,3,12,job finish
59.528,3,13,job start
61.118,2,14,job finish
61.942,3,13,job finish
61.942,3,14,job start
62.21,1,14,job finish
62.21,2,15,job start
62.21,1,15,job start
62.518,4,11,job finish
62.518,4,12,job start
64.568,2,15,job finish
64.754,0,15,job finish
64.754,0,16,job start
64.853,3,14,job finish
64.853,3,15,job start
65.703,1,15,job finish
65.703,2,16,job start
65.703,1,16,job start
66.829,0,16,job finish
66.829,0,17,job start
67.679,4,12,job finish
67.679,4,13,job start
68.477,2,16,job finish
69.063,0,17,job finish
69.063,0,18,job start
69.681,4,13,job finish
69.681,4,14,job start
72.072,0,18,job finish
72.072,0,19,job start
72.372,3,15,job finish
72.372,3,16,job start
72.657,1,16,job finish
72.657,2,17,job start
72.657,1,17,job start
74.806,4,14,job finish
74.806,4,15,job start
76.072,0,19,job finish
76.072,0,20,job start
76.511,1,17,job finish
76.511,1,18,job start
77.232,3,16,job finish
77.232,3,17,job start
79.23,0,20,job finish
79.23,0,21,job start
79.38,4,15,job finish
79.38,4,16,job start
79.839,2,17,job finish
79.839,2,18,job start
82.714,2,18,job finish
83.786,0,21,job finish
83.786,0,22,job start
84.14,3,17,job finish
84.14,3,18,job start
86.829,4,16,job finish
