t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.859,3,1,job finish
3.032,0,1,job finish
3.032,0,2,job start
4.174,1,1,job finish
4.174,1,2,job start
6.095,4,1,job finish
6.095,4,2,job start
7.524,0,2,job finish
7.524,0,3,job start
8.395,1,2,job finish
8.395,1,3,job start
8.789,2,1,job finish
8.789,3,2,job start
8.789,2,2,job start
10.44,4,2,job finish
10.857,0,3,job finish
10.857,0,4,job start
13.25,0,4,job finish
13.25,0,5,job start
13.265,3,2,job finish
13.265,4,3,job start
17.441,4,3,job finish
17.705,2,2,job finish
17.705,3,3,job start
17.705,2,3,job start
18.19,1,3,job finish
18.19,1,4,job start
19.502,0,5,job finish
19.502,0,6,job start
20.212,3,3,job finish
20.212,4,4,job start
21.41,1,4,job finish
21.41,1,5,job start
22.927,2,3,job finish
22.927,3,4,job start
22.927,2,4,job start
23.033,0,6,job finish
23.033,0,7,job start
23.708,1,5,job finish
23.708,1,6,job start
25.831,4,4,job finish
25.836,3,4,job finish
25.836,4,5,job start
26.982,2,4,job finish
26.982,3,5,job start
26.982,2,5,job start
28.169,4,5,job finish
29.151,1,6,job finish
29.151,1,7,job start
29.35,0,7,job finish
29.35,0,8,job start
29.51,2,5,job finish
29.51,2,6,job start
30.179,3,5,job finish
30.179,4,6,job start
30.179,3,6,job start
32.713,0,8,job finish
32.713,0,9,job start
33.057,2,6,job finish
33.057,2,7,job start
34.761,4,6,job finish
35.329,0,9,job finish
35.329,0,10,job start
35.525,2,7,job finish
37.735,0,10,job finish
37.735,0,11,job start
37.927,1,7,job finish
37.927,2,8,job start
37.927,1,8,job start
41.299,0,11,job finish
41.299,0,12,job start
42.198,3,6,job finish
42.198,4,7,job start
42.198,3,7,job start
42.25,2,8,job finish
44.32,0,12,job finish
44.32,0,13,job start
45.523,4,7,job finish
46.298,1,8,job finish
46.298,2,9,job start
46.298,1,9,job start
49.534,0,13,job finish
49.534,0,14,job start
49.821,2,9,job finish
52.056,3,7,job finish
52.056,4,8,job start
52.056,3,8,job start
52.874,0,14,job finish
53.516,1,9,job finish
53.516,2,10,job start
53.516,1,10,job start
53.516,0,15,job start
54.46,4,8,job finish
55.798,3,8,job finish
55.798,4,9,job start
55.798,3,9,job start
56.579,2,10,job finish
57.018,1,10,job finish
57.018,2,11,job start
57.018,1,11,job start
59.045,2,11,job finish
59.18,0,15,job finish
59.18,0,16,job start
59.694,1,11,job finish
59.694,2,12,job start
59.694,1,12,job start
60.194,3,9,job finish
60.194,3,10,job start
61.546,0,16,job finish
61.546,0,17,job start
63.005,1,12,job finish
63.005,1,13,job start
63.218,2,12,job finish
63.218,2,13,job start
63.374,3,10,job finish
63.374,3,11,job start
66.523,4,9,job finish
66.523,4,10,job start
66.631,0,17,job finish
66.631,0,18,job start
67.036,3,11,job finish
67.036,3,12,job start
67.32,2,13,job finish
67.471,1,13,job finish
67.471,2,14,job start
67.471,1,14,job start
68.8,4,10,job finish
68.8,4,11,job start
69.24,0,18,job finish
69.24,0,19,job start
70.159,2,14,job finish
70.805,4,11,job finish
70.805,4,12,job start
71.586,1,14,job finish
71.586,2,15,job start
71.586,1,15,job start
73.368,0,19,job finish
73.368,0,20,job start
75.442,0,20,job finish
76.353,2,15,job finish
78.006,3,12,job finish
78.006,3,13,job start
78.677,1,15,job finish
78.677,2,16,job start
78.677,1,16,job start
78.677,0,21,job start
80.403,3,13,job finish
80.403,3,14,job start
80.698,2,16,job finish
81.021,1,16,job finish
81.021,2,17,job start
81.021,1,17,job start
81.284,0,21,job finish
81.284,0,22,job start
81.418,4,12,job finish
81.418,4,13,job start
83.43,4,13,job finish
83.43,4,14,job start
83.6,1,17,job finish
83.6,1,18,job start
83.881,3,14,job finish
83.881,3,15,job start
84.438,0,22,job finish
84.438,0,23,job start
84.567,2,17,job finish
84.567,2,18,job start
86.382,1,18,job finish
86.382,1,19,job start
86.91,0,23,job finish
86.91,0,24,job start
87.309,2,18,job finish
87.309,2,19,job start
87.868,4,14,job finish
87.868,4,15,job start
88.74,1,19,job finish
88.74,1,20,job start
