t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.37,4,1,job finish
2.402,3,1,job finish
2.402,4,2,job start
3.862,2,1,job finish
3.862,3,2,job start
4.047,0,1,job finish
4.047,0,2,job start
4.586,1,1,job finish
4.586,2,2,job start
4.586,1,2,job start
4.98,4,2,job finish
7.308,0,2,job finish
7.308,0,3,job start
7.309,3,2,job finish
7.309,4,3,job start
8.76,1,2,job finish
8.76,1,3,job start
9.05,2,2,job finish
9.05,3,3,job start
9.05,2,3,job start
9.86,0,3,job finish
9.86,0,4,job start
11.146,4,3,job finish
11.435,3,3,job finish
11.435,4,4,job start
11.549,1,3,job finish
11.549,1,4,job start
13.704,2,3,job finish
13.704,3,4,job start
13.704,2,4,job start
14.45,0,4,job finish
14.45,0,5,job start
14.488,1,4,job finish
14.488,1,5,job start
16.236,2,4,job finish
16.236,2,5,job start
16.518,0,5,job finish
16.518,0,6,job start
17.325,1,5,job finish
17.325,1,6,job start
17.445,4,4,job finish
17.781,3,4,job finish
17.781,4,5,job start
17.781,3,5,job start
18.755,2,5,job finish
18.755,2,6,job start
20.161,1,6,job finish
21.085,3,5,job finish
21.085,3,6,job start
21.354,2,6,job finish
21.354,2,7,job start
22.12,4,5,job finish
22.12,4,6,job start
22.758,0,6,job finish
22.758,1,7,job start
22.758,0,7,job start
23.793,2,7,job finish
24.228,3,6,job finish
24.228,3,7,job start
26.1,4,6,job finish
26.1,4,7,job start
27.055,0,7,job finish
27.055,0,8,job start
27.973,3,7,job finish
27.973,3,8,job start
29.298,0,8,job finish
29.298,0,9,job start
30.304,3,8,job finish
30.519,1,7,job finish
30.519,2,8,job start
30.519,1,8,job start
32.244,4,7,job finish
32.244,4,8,job start
33.437,2,8,job finish
33.437,3,9,job start
33.64,1,8,job finish
33.64,2,9,job start
33.64,1,9,job start
34.895,0,9,job finish
34.895,0,10,job start
36.287,1,9,job finish
36.287,1,10,job start
36.523,2,9,job finish
36.523,2,10,job start
37.467,0,10,job finish
37.467,0,11,job start
37.723,3,9,job finish
37.723,3,10,job start
38.797,4,8,job finish
38.797,4,9,job start
39.846,1,10,job finish
39.846,1,11,job start
40.288,3,10,job finish
40.518,0,11,job finish
40.518,0,12,job start
41.584,4,9,job finish
41.584,4,10,job start
42.103,1,11,job finish
42.103,1,12,job start
42.763,0,12,job finish
42.763,0,13,job start
43.444,2,10,job finish
43.444,3,11,job start
43.444,2,11,job start
43.904,4,10,job finish
43.904,4,11,job start
46.064,0,13,job finish
46.064,0,14,job start
46.502,4,11,job finish
47.515,2,11,job finish
47.515,2,12,job start
48.594,1,12,job finish
48.594,1,13,job start
52.382,2,12,job finish
52.382,2,13,job start
53.389,0,14,job finish
53.389,0,15,job start
53.514,1,13,job finish
53.514,1,14,job start
55.529,0,15,job finish
55.529,0,16,job start
56.22,3,11,job finish
56.22,4,12,job start
56.22,3,12,job start
57.566,2,13,job finish
57.566,2,14,job start
57.865,0,16,job finish
57.865,0,17,job start
58.798,1,14,job finish
58.798,1,15,job start
59.013,3,12,job finish
59.013,3,13,job start
60.383,2,14,job finish
60.383,2,15,job start
60.868,0,17,job finish
60.868,0,18,job start
61.929,1,15,job finish
61.929,1,16,job start
62.437,2,15,job finish
62.437,2,16,job start
63.629,0,18,job finish
63.629,0,19,job start
64.152,4,12,job finish
64.152,4,13,job start
65.503,2,16,job finish
65.694,0,19,job finish
65.694,0,20,job start
67.072,4,13,job finish
67.565,1,16,job finish
67.565,2,17,job start
67.565,1,17,job start
69.642,0,20,job finish
69.642,0,21,job start
70.041,3,13,job finish
70.041,4,14,job start
70.041,3,14,job start
72.505,4,14,job finish
72.636,0,21,job finish
72.636,0,22,job start
75.367,3,14,job finish
75.367,4,15,job start
75.367,3,15,job start
75.803,1,17,job finish
75.803,1,18,job start
76.274,2,17,job finish
76.274,2,18,job start
76.524,0,22,job finish
76.524,0,23,job start
78.782,2,18,job finish
79.517,4,15,job finish
80.014,0,23,job finish
80.118,3,15,job finish
80.118,4,16,job start
80.118,3,16,job start
80.833,1,18,job finish
80.833,2,19,job start
