t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.508,4,1,job finish
2.637,2,1,job finish
2.735,1,1,job finish
2.735,2,2,job start
5.427,0,1,job finish
5.427,1,2,job start
5.427,0,2,job start
5.719,2,2,job finish
5.823,3,1,job finish
5.823,4,2,job start
5.823,3,2,job start
7.56,0,2,job finish
7.56,0,3,job start
7.957,1,2,job finish
7.957,2,3,job start
7.957,1,3,job start
8.202,3,2,job finish
8.202,3,3,job start
9.801,0,3,job finish
9.801,0,4,job start
9.965,2,3,job finish
10.792,1,3,job finish
10.792,2,4,job start
10.792,1,4,job start
12.316,3,3,job finish
12.316,3,4,job start
12.373,4,2,job finish
12.373,4,3,job start
14.636,3,4,job finish
15.332,1,4,job finish
15.906,2,4,job finish
15.906,3,5,job start
15.906,2,5,job start
16.195,4,3,job finish
16.195,4,4,job start
17.59,0,4,job finish
17.59,1,5,job start
17.59,0,5,job start
18.878,2,5,job finish
20.178,0,5,job finish
20.178,0,6,job start
20.275,4,4,job finish
20.275,4,5,job start
20.389,3,5,job finish
20.389,3,6,job start
22.315,1,5,job finish
22.315,2,6,job start
22.315,1,6,job start
22.617,0,6,job finish
22.617,0,7,job start
22.868,3,6,job finish
23.384,4,5,job finish
23.384,4,6,job start
24.654,2,6,job finish
24.654,3,7,job start
25.323,0,7,job finish
25.323,0,8,job start
27.341,4,6,job finish
27.341,4,7,job start
27.751,3,7,job finish
27.936,0,8,job finish
27.936,0,9,job start
28.445,1,6,job finish
28.445,2,7,job start
28.445,1,7,job start
30.487,0,9,job finish
30.487,0,10,job start
33.031,2,7,job finish
33.031,3,8,job start
33.079,1,7,job finish
33.079,2,8,job start
33.079,1,8,job start
33.625,4,7,job finish
33.625,4,8,job start
34.17,0,10,job finish
34.17,0,11,job start
36.276,0,11,job finish
36.276,0,12,job start
36.832,1,8,job finish
36.832,1,9,job start
38.334,4,8,job finish
38.504,0,12,job finish
38.504,0,13,job start
38.56,2,8,job finish
38.56,2,9,job start
40.848,0,13,job finish
40.848,0,14,job start
41.502,1,9,job finish
41.502,1,10,job start
42.859,0,14,job finish
42.859,0,15,job start
44.528,1,10,job finish
44.528,1,11,job start
46.004,2,9,job finish
46.004,2,10,job start
47.422,3,8,job finish
47.422,4,9,job start
47.422,3,9,job start
48.52,0,15,job finish
48.52,0,16,job start
49.204,2,10,job finish
49.204,2,11,job start
49.909,4,9,job finish
50.123,1,11,job finish
50.123,1,12,job start
51.977,3,9,job finish
51.977,4,10,job start
51.977,3,10,job start
53.067,1,12,job finish
53.067,1,13,job start
53.369,0,16,job finish
53.369,0,17,job start
53.725,2,11,job finish
53.725,2,12,job start
56.415,0,17,job finish
56.415,0,18,job start
56.45,3,10,job finish
56.45,3,11,job start
56.995,1,13,job finish
56.995,1,14,job start
58.287,4,10,job finish
58.287,4,11,job start
58.737,3,11,job finish
58.737,3,12,job start
59.293,0,18,job finish
59.293,0,19,job start
60.475,4,11,job finish
60.475,4,12,job start
61.132,1,14,job finish
61.132,1,15,job start
61.166,2,12,job finish
61.166,2,13,job start
63.41,1,15,job finish
63.41,1,16,job start
63.604,4,12,job finish
64.297,2,13,job finish
64.297,2,14,job start
64.842,3,12,job finish
64.842,4,13,job start
64.842,3,13,job start
65.851,1,16,job finish
65.851,1,17,job start
67.909,2,14,job finish
67.909,2,15,job start
68.45,0,19,job finish
68.45,0,20,job start
68.551,4,13,job finish
68.998,1,17,job finish
68.998,1,18,job start
70.08,3,13,job finish
70.08,4,14,job start
70.08,3,14,job start
70.542,0,20,job finish
70.542,0,21,job start
72.181,2,15,job finish
72.181,2,16,job start
72.631,3,14,job finish
72.631,3,15,job start
73.115,4,14,job finish
73.115,4,15,job start
73.346,1,18,job finish
73.346,1,19,job start
74.979,3,15,job finish
74.979,3,16,job start
75.348,2,16,job finish
75.348,2,17,job start
77.021,1,19,job finish
77.021,1,20,job start
78.038,2,17,job finish
78.038,2,18,job start
78.11,0,21,job finish
78.11,0,22,job start
78.46,4,15,job finish
78.46,4,16,job start
79.479,1,20,job finish
79.479,1,21,job start
