t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.25,0,1,job finish
2.25,0,2,job start
3.175,2,1,job finish
3.434,1,1,job finish
3.434,2,2,job start
3.434,1,2,job start
5.719,1,2,job finish
7.801,2,2,job finish
7.801,2,3,job start
8.453,0,2,job finish
8.453,1,3,job start
8.453,0,3,job start
8.783,3,1,job finish
8.783,3,2,job start
8.907,4,1,job finish
8.907,4,2,job start
10.865,2,3,job finish
11.341,1,3,job finish
11.341,2,4,job start
11.78,0,3,job finish
11.78,1,4,job start
11.78,0,4,job start
11.95,4,2,job finish
14.463,1,4,job finish
14.785,0,4,job finish
14.785,1,5,job start
14.785,0,5,job start
15.018,2,4,job finish
15.018,2,5,job start
16.264,3,2,job finish
16.264,4,3,job start
16.264,3,3,job start
18.164,2,5,job finish
18.306,1,5,job finish
18.306,2,6,job start
19.995,0,5,job finish
19.995,1,6,job start
19.995,0,6,job start
21.29,4,3,job finish
21.302,2,6,job finish
21.946,3,3,job finish
21.946,4,4,job start
21.946,3,4,job start
23.066,0,6,job finish
23.066,0,7,job start
24.431,4,4,job finish
25.175,3,4,job finish
25.175,4,5,job start
25.175,3,5,job start
26.817,0,7,job finish
26.817,0,8,job start
28.37,4,5,job finish
28.594,1,6,job finish
28.594,2,7,job start
28.594,1,7,job start
29.17,0,8,job finish
29.17,0,9,job start
30.695,3,5,job finish
30.695,4,6,job start
30.695,3,6,job start
31.11,2,7,job finish
31.883,1,7,job finish
31.883,2,8,job start
31.883,1,8,job start
32.01,0,9,job finish
32.01,0,10,job start
33.067,4,6,job finish
33.172,3,6,job finish
33.172,4,7,job start
33.172,3,7,job start
34.382,0,10,job finish
34.382,0,11,job start
34.514,1,8,job finish
34.514,1,9,job start
35.38,2,8,job finish
35.38,2,9,job start
36.588,4,7,job finish
37.059,3,7,job finish
37.059,4,8,job start
37.059,3,8,job start
39.19,4,8,job finish
39.663,1,9,job finish
39.663,1,10,job start
39.819,0,11,job finish
39.819,0,12,job start
41.552,3,8,job finish
41.552,4,9,job start
41.552,3,9,job start
42.29,1,10,job finish
42.29,1,11,job start
42.357,0,12,job finish
42.357,0,13,job start
43.455,2,9,job finish
43.455,2,10,job start
45.776,4,9,job finish
45.988,3,9,job finish
45.988,4,10,job start
45.988,3,10,job start
48.245,4,10,job finish
48.616,0,13,job finish
48.616,0,14,job start
50.103,2,10,job finish
50.103,2,11,job start
51.917,1,11,job finish
51.917,1,12,job start
52.222,3,10,job finish
52.222,4,11,job start
52.222,3,11,job start
52.435,0,14,job finish
52.435,0,15,job start
52.512,2,11,job finish
52.512,2,12,job start
56.349,0,15,job finish
56.349,0,16,job start
56.682,4,11,job finish
56.923,2,12,job finish
58.469,0,16,job finish
58.469,0,17,job start
59.921,1,12,job finish
59.921,2,13,job start
59.921,1,13,job start
61.534,3,11,job finish
61.534,4,12,job start
61.534,3,12,job start
62.709,0,17,job finish
62.709,0,18,job start
62.716,2,13,job finish
63.75,4,12,job finish
63.956,3,12,job finish
63.956,4,13,job start
63.956,3,13,job start
64.361,1,13,job finish
64.361,2,14,job start
64.361,1,14,job start
64.824,0,18,job finish
64.824,0,19,job start
66.845,1,14,job finish
66.845,1,15,job start
67.944,2,14,job finish
67.944,2,15,job start
68.267,3,13,job finish
68.267,3,14,job start
69.384,1,15,job finish
69.384,1,16,job start
70.771,0,19,job finish
70.771,0,20,job start
72.164,1,16,job finish
72.164,1,17,job start
72.486,4,13,job finish
72.486,4,14,job start
73.398,3,14,job finish
73.398,3,15,job start
73.401,0,20,job finish
73.401,0,21,job start
75.625,2,15,job finish
75.625,2,16,job start
76.231,3,15,job finish
76.231,3,16,job start
76.845,1,17,job finish
76.845,1,18,job start
77.315,0,21,job finish
77.315,0,22,job start
78.649,2,16,job finish
78.649,2,17,job start
79.236,1,18,job finish
79.236,1,19,job start
79.547,0,22,job finish
79.547,0,23,job start
79.644,3,16,job finish
79.644,3,17,job start
79.941,4,14,job finish
79.941,4,15,job start
83.913,2,17,job finish
83.913,2,18,job start
84.989,1,19,job finish
84.989,1,20,job start
