,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.3889999999999998,0.3889999999999998,3.0,3.0,0.4980000000000002,S2
4,1.3889999999999998,1.3889999999999998,0.0990000000000002,0.0990000000000002,1.4980000000000002,S4
5,2.389,2.389,1.0990000000000002,1.0990000000000002,2.498,S4
6,3.389,3.389,2.099,2.099,3.498,S4
7,4.388999999999999,4.388999999999999,3.099,3.099,4.498,S4
8,5.388999999999999,5.388999999999999,4.099,4.099,5.498,S4
9,6.388999999999999,6.388999999999999,5.099,5.099,6.498,S4
10,7.388999999999999,7.388999999999999,6.099,6.099,7.498,S4
11,8.389,8.389,0.4689999999999994,0.6959999999999997,0.9199999999999999,S0
12,9.389,9.389,1.4689999999999994,1.6959999999999997,1.92,S0
13,10.389,10.389,2.4689999999999994,2.6959999999999997,2.92,S0
14,11.389,11.389,3.4689999999999994,3.6959999999999997,3.92,S0
15,12.389,12.389,4.468999999999999,4.696,4.92,S0
16,13.389,13.389,5.468999999999999,5.696,5.92,S0
17,14.389,14.389,6.468999999999999,6.696,0.18299999999999983,S0
18,15.389,15.389,7.468999999999999,0.41000000000000014,1.1829999999999998,S0
19,16.389,16.389,0.2940000000000005,1.4100000000000001,2.183,S0
20,17.389,17.389,1.2940000000000005,2.41,3.183,S0
21,18.389,18.389,2.2940000000000005,0.004999999999999005,4.183,S0
22,19.389,19.389,3.2940000000000005,1.004999999999999,5.183,S0
23,20.389,20.389,0.05799999999999983,2.004999999999999,6.183,S0
24,21.389,21.389,1.0579999999999998,3.004999999999999,7.183,S0
25,22.389,22.389,2.058,4.004999999999999,8.183,S0
26,23.389,23.389,3.058,5.004999999999999,9.183,S0
27,24.389,24.389,4.058,0.5730000000000004,10.183,S0
28,25.389,25.389,0.5489999999999995,1.5730000000000004,11.183,S0
29,26.389,26.389,1.5489999999999995,2.5730000000000004,12.183,S0
30,27.389,27.389,2.5489999999999995,3.5730000000000004,13.183,S0
31,28.389,28.389,0.19900000000000162,4.573,14.183,S0
32,29.389,29.389,1.1990000000000016,5.573,0.9480000000000004,S0
33,30.389,30.389,2.1990000000000016,6.573,1.9480000000000004,S0
34,31.389,31.389,3.1990000000000016,7.573,2.9480000000000004,S0
35,32.389,32.389,0.3440000000000012,8.573,3.9480000000000004,S0
36,33.389,33.389,1.3440000000000012,9.573,4.948,S0
37,34.389,34.389,2.344000000000001,10.573,5.948,S0
38,35.389,35.389,3.344000000000001,11.573,6.948,S0
39,36.389,36.389,4.344000000000001,12.573,7.948,S0
40,37.389,37.389,5.344000000000001,13.573,8.948,S0
41,38.389,38.389,6.344000000000001,14.573,9.948,S0
42,39.389,39.389,7.344000000000001,15.573,10.948,S0
43,40.389,40.389,8.344000000000001,16.573,11.948,S0
44,41.389,41.389,9.344000000000001,0.6219999999999999,12.948,S0
45,42.389,42.389,10.344000000000001,1.6219999999999999,13.948,S0
46,43.389,43.389,11.344000000000001,2.622,14.948,S0
47,44.389,44.389,12.344000000000001,3.622,15.948,S0
