t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.233,4,1,job finish
2.243,0,1,job finish
2.243,0,2,job start
4.448,3,1,job finish
4.448,4,2,job start
4.527,0,2,job finish
4.527,0,3,job start
4.942,2,1,job finish
4.942,3,2,job start
6.38,1,1,job finish
6.38,2,2,job start
6.38,1,2,job start
6.926,4,2,job finish
8.119,3,2,job finish
8.119,4,3,job start
8.139,0,3,job finish
8.139,0,4,job start
8.671,2,2,job finish
8.671,3,3,job start
9.533,1,2,job finish
9.533,2,3,job start
9.533,1,3,job start
10.121,4,3,job finish
10.635,0,4,job finish
10.635,0,5,job start
10.963,3,3,job finish
10.963,4,4,job start
11.85,2,3,job finish
11.85,3,4,job start
13.608,0,5,job finish
13.608,0,6,job start
13.728,4,4,job finish
14.664,1,3,job finish
14.664,2,4,job start
14.664,1,4,job start
15.049,3,4,job finish
15.049,4,5,job start
17.234,2,4,job finish
17.234,3,5,job start
18.764,1,4,job finish
18.764,2,5,job start
18.764,1,5,job start
18.945,0,6,job finish
18.945,0,7,job start
19.79,4,5,job finish
22.569,3,5,job finish
22.569,4,6,job start
23.866,1,5,job finish
23.866,1,6,job start
24.293,2,5,job finish
24.293,3,6,job start
24.293,2,6,job start
26.682,0,7,job finish
26.682,0,8,job start
26.947,1,6,job finish
26.947,1,7,job start
27.212,4,6,job finish
30.013,0,8,job finish
30.013,0,9,job start
31.109,1,7,job finish
31.109,1,8,job start
33.001,3,6,job finish
33.001,4,7,job start
33.906,1,8,job finish
33.906,1,9,job start
35.115,4,7,job finish
35.28,2,6,job finish
35.28,3,7,job start
35.28,2,7,job start
36.128,0,9,job finish
36.128,0,10,job start
36.802,1,9,job finish
36.802,1,10,job start
38.576,3,7,job finish
38.576,4,8,job start
39.356,2,7,job finish
39.356,3,8,job start
39.356,2,8,job start
39.887,0,10,job finish
39.887,0,11,job start
41.198,4,8,job finish
41.99,0,11,job finish
41.99,0,12,job start
42.058,1,10,job finish
42.058,1,11,job start
42.064,2,8,job finish
42.064,2,9,job start
43.723,3,8,job finish
43.723,4,9,job start
43.723,3,9,job start
44.816,0,12,job finish
44.816,0,13,job start
45.728,1,11,job finish
45.728,1,12,job start
47.562,0,13,job finish
47.562,0,14,job start
48.793,4,9,job finish
49.494,3,9,job finish
49.494,4,10,job start
49.565,0,14,job finish
49.565,0,15,job start
50.303,2,9,job finish
50.303,3,10,job start
50.303,2,10,job start
51.775,0,15,job finish
51.775,0,16,job start
52.195,1,12,job finish
52.195,1,13,job start
52.318,4,10,job finish
53.321,2,10,job finish
53.321,2,11,job start
55.591,3,10,job finish
55.591,4,11,job start
55.591,3,11,job start
55.704,2,11,job finish
55.704,2,12,job start
57.006,0,16,job finish
57.006,0,17,job start
57.857,1,13,job finish
57.857,1,14,job start
58.577,2,12,job finish
58.577,2,13,job start
58.809,3,11,job finish
58.809,3,12,job start
59.296,0,17,job finish
59.296,0,18,job start
59.89,4,11,job finish
59.89,4,12,job start
60.683,2,13,job finish
60.683,2,14,job start
61.475,0,18,job finish
61.475,0,19,job start
62.679,4,12,job finish
62.802,3,12,job finish
62.802,4,13,job start
62.802,3,13,job start
64.464,0,19,job finish
64.469,2,14,job finish
69.589,1,14,job finish
69.589,2,15,job start
69.589,1,15,job start
69.589,0,20,job start
72.658,3,13,job finish
72.658,3,14,job start
73.226,0,20,job finish
76.062,3,14,job finish
76.062,3,15,job start
76.265,4,13,job finish
76.265,4,14,job start
78.18,2,15,job finish
78.79,4,14,job finish
78.79,4,15,job start
78.796,3,15,job finish
78.796,3,16,job start
81.314,4,15,job finish
81.314,4,16,job start
84.212,4,16,job finish
85.442,3,16,job finish
85.442,4,17,job start
85.885,1,15,job finish
85.885,2,16,job start
85.885,1,16,job start
85.885,0,21,job start
89.136,2,16,job finish
89.136,3,17,job start
89.317,0,21,job finish
90.787,1,16,job finish
90.787,2,17,job start
90.787,1,17,job start
90.787,0,22,job start
91.305,4,17,job finish
92.393,3,17,job finish
92.393,4,18,job start
92.798,2,17,job finish
92.798,3,18,job start
93.152,0,22,job finish
