t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.495,1,1,job finish
2.723,3,1,job finish
3.242,4,1,job finish
3.242,4,2,job start
5.534,4,2,job finish
6.821,2,1,job finish
6.821,3,2,job start
6.821,2,2,job start
8.128,0,1,job finish
8.128,1,2,job start
8.128,0,2,job start
9.627,2,2,job finish
10.479,0,2,job finish
10.479,0,3,job start
11.228,3,2,job finish
11.228,4,3,job start
11.228,3,3,job start
13.322,0,3,job finish
13.322,0,4,job start
13.83,4,3,job finish
14.363,1,2,job finish
14.363,2,3,job start
14.363,1,3,job start
17.004,2,3,job finish
17.859,0,4,job finish
17.859,0,5,job start
18.564,3,3,job finish
18.564,4,4,job start
18.564,3,4,job start
20.086,0,5,job finish
20.086,0,6,job start
23.276,3,4,job finish
23.778,0,6,job finish
23.778,0,7,job start
23.948,4,4,job finish
23.948,4,5,job start
26.054,0,7,job finish
26.054,0,8,job start
28.608,4,5,job finish
30.151,0,8,job finish
39.571,1,3,job finish
39.571,2,4,job start
39.571,1,4,job start
39.571,0,9,job start
42.014,1,4,job finish
42.014,1,5,job start
42.088,2,4,job finish
42.088,3,5,job start
42.088,2,5,job start
42.69,0,9,job finish
42.69,0,10,job start
44.365,2,5,job finish
45.297,0,10,job finish
45.501,1,5,job finish
45.501,2,6,job start
45.501,1,6,job start
45.501,0,11,job start
46.767,3,5,job finish
46.767,4,6,job start
46.767,3,6,job start
48.356,1,6,job finish
48.356,1,7,job start
48.36,2,6,job finish
48.36,2,7,job start
51.149,0,11,job finish
51.149,0,12,job start
51.499,2,7,job finish
51.873,4,6,job finish
52.021,3,6,job finish
52.021,4,7,job start
52.021,3,7,job start
53.205,0,12,job finish
54.409,1,7,job finish
54.409,2,8,job start
54.409,1,8,job start
54.409,0,13,job start
54.976,4,7,job finish
56.678,0,13,job finish
58.35,2,8,job finish
61.12,1,8,job finish
61.12,2,9,job start
61.12,1,9,job start
61.12,0,14,job start
63.917,3,7,job finish
63.917,4,8,job start
63.917,3,8,job start
64.237,2,9,job finish
65.084,1,9,job finish
65.084,2,10,job start
65.084,1,10,job start
67.337,2,10,job finish
67.369,1,10,job finish
67.369,2,11,job start
67.369,1,11,job start
67.862,4,8,job finish
68.058,0,14,job finish
68.058,0,15,job start
69.008,3,8,job finish
69.008,4,9,job start
69.008,3,9,job start
70.066,0,15,job finish
70.066,0,16,job start
70.165,2,11,job finish
71.473,1,11,job finish
71.473,2,12,job start
71.473,1,12,job start
72.415,0,16,job finish
72.415,0,17,job start
72.461,3,9,job finish
72.461,3,10,job start
72.492,4,9,job finish
72.492,4,10,job start
73.507,2,12,job finish
74.53,4,10,job finish
75.696,0,17,job finish
75.946,1,12,job finish
75.946,2,13,job start
75.946,1,13,job start
75.946,0,18,job start
77.25,3,10,job finish
77.25,4,11,job start
77.25,3,11,job start
78.848,0,18,job finish
79.409,4,11,job finish
81.016,1,13,job finish
81.016,1,14,job start
81.016,0,19,job start
81.137,3,11,job finish
81.137,4,12,job start
81.137,3,12,job start
83.507,4,12,job finish
83.93,3,12,job finish
83.93,4,13,job start
83.93,3,13,job start
84.097,0,19,job finish
85.344,2,13,job finish
85.344,2,14,job start
85.397,1,14,job finish
85.397,1,15,job start
85.397,0,20,job start
86.003,4,13,job finish
87.808,3,13,job finish
87.808,4,14,job start
87.808,3,14,job start
87.86,1,15,job finish
87.86,1,16,job start
88.771,0,20,job finish
88.771,0,21,job start
89.02,2,14,job finish
89.02,2,15,job start
89.994,4,14,job finish
91.415,3,14,job finish
91.415,4,15,job start
91.415,3,15,job start
92.657,0,21,job finish
92.949,2,15,job finish
92.949,2,16,job start
95.649,3,15,job finish
95.649,3,16,job start
95.922,4,15,job finish
95.922,4,16,job start
97.925,2,16,job finish
100.902,3,16,job finish
100.902,3,17,job start
100.903,4,16,job finish
100.903,4,17,job start
103.356,4,17,job finish
103.862,1,16,job finish
103.862,2,17,job start
103.862,1,17,job start
103.862,0,22,job start
106.026,3,17,job finish
106.026,4,18,job start
106.235,0,22,job finish
106.809,2,17,job finish
106.809,3,18,job start
