,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.242,3.0,3.0,3.0,3.0,S1
4,1.242,0.726,0.726,0.02300000000000013,4.0,S4
5,2.242,1.726,1.726,1.0230000000000001,5.0,S4
6,3.242,2.726,2.726,2.023,0.96,S0
7,4.242,3.726,3.726,3.023,1.96,S0
8,5.242,4.726,4.726,4.023,2.96,S0
9,6.242,5.726,5.726,5.023,0.015000000000000568,S0
10,7.242,6.726,6.726,6.023,1.0150000000000006,S0
11,8.242,7.726,7.726,7.023,2.0150000000000006,S0
12,9.242,8.725999999999999,8.725999999999999,8.023,3.0150000000000006,S0
13,10.242,9.725999999999999,9.725999999999999,9.023,4.015000000000001,S0
14,11.242,10.725999999999999,10.725999999999999,10.023,5.015000000000001,S0
15,12.242,11.725999999999999,11.725999999999999,11.023,6.015000000000001,S0
16,13.242,12.725999999999999,12.725999999999999,12.023,7.015000000000001,S0
17,14.242,13.725999999999999,13.725999999999999,13.023,8.015,S0
18,15.242,14.725999999999999,14.725999999999999,0.786999999999999,9.015,S0
19,16.242,15.725999999999999,15.725999999999999,1.786999999999999,10.015,S0
20,17.242,16.726,16.726,2.786999999999999,11.015,S0
21,18.242,17.726,17.726,3.786999999999999,12.015,S0
22,19.242,18.726,18.726,0.46300000000000097,13.015,S0
23,20.242,19.726,19.726,1.463000000000001,14.015,S0
24,21.242,20.726,20.726,2.463000000000001,15.015,S0
25,22.242,21.726,21.726,3.463000000000001,16.015,S0
26,23.242,22.726,22.726,4.463000000000001,17.015,S0
27,24.242,23.726,23.726,5.463000000000001,18.015,S0
28,25.242,24.726,24.726,6.463000000000001,19.015,S0
29,26.242,25.726,25.726,7.463000000000001,20.015,S0
30,27.242,26.726,26.726,0.870000000000001,21.015,S0
31,28.242,27.726,27.726,1.870000000000001,22.015,S0
32,29.242,28.726,28.726,2.870000000000001,23.015,S0
33,30.242,29.726,29.726,3.870000000000001,24.015,S0
34,31.242,30.726,30.726,4.870000000000001,25.015,S0
35,32.242,31.726,31.726,5.870000000000001,26.015,S0
36,33.242,32.726,32.726,6.870000000000001,27.015,S0
37,34.242,33.726,33.726,7.870000000000001,28.015,S0
38,35.242,34.726,34.726,8.870000000000001,29.015,S0
39,36.242,35.726,35.726,9.870000000000001,30.015,S0
40,37.242,36.726,36.726,10.870000000000001,31.015,S0
41,38.242,37.726,37.726,11.870000000000001,32.015,S0
42,39.242,38.726,38.726,12.870000000000001,33.015,S0
43,40.242,39.726,39.726,13.870000000000001,34.015,S0
44,41.242,40.726,40.726,14.870000000000001,35.015,S0
45,42.242,41.726,41.726,0.8840000000000003,36.015,S0
46,43.242,42.726,42.726,1.8840000000000003,37.015,S0
47,44.242,43.726,43.726,2.8840000000000003,0.5959999999999965,S0
48,45.242,44.726,44.726,0.00999999999999801,1.5959999999999965,S0
49,46.242,45.726,45.726,1.009999999999998,2.5959999999999965,S0
50,47.242,46.726,46.726,2.009999999999998,3.5959999999999965,S0
51,48.242,47.726,47.726,3.009999999999998,4.5959999999999965,S0
