,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.33999999999999986,3.0,3.0,3.0,3.0,S1
4,1.3399999999999999,0.944,4.0,4.0,4.0,S2
5,2.34,1.944,0.054999999999999716,0.054999999999999716,0.37899999999999956,S0
6,3.34,2.944,1.0549999999999997,1.0549999999999997,1.3789999999999996,S0
7,4.34,3.944,2.0549999999999997,2.0549999999999997,2.3789999999999996,S0
8,5.34,0.5460000000000003,3.0549999999999997,3.0549999999999997,0.3719999999999999,S0
9,6.34,1.5460000000000003,4.055,0.6600000000000001,1.3719999999999999,S0
10,7.34,2.5460000000000003,5.055,1.6600000000000001,2.372,S0
11,8.34,3.5460000000000003,6.055,2.66,3.372,S0
12,9.34,4.546,7.055,3.66,4.372,S0
13,10.34,5.546,8.055,4.66,5.372,S0
14,11.34,6.546,9.055,5.66,6.372,S0
15,12.34,7.546,10.055,6.66,7.372,S0
16,13.34,8.546,11.055,7.66,8.372,S0
17,14.34,9.546,12.055,0.23600000000000065,9.372,S0
18,15.34,10.546,13.055,1.2360000000000007,10.372,S0
19,16.34,11.546,14.055,2.2360000000000007,11.372,S0
20,17.34,12.546,15.055,3.2360000000000007,12.372,S0
21,18.34,13.546,16.055,4.236000000000001,13.372,S0
22,19.34,0.3769999999999989,17.055,5.236000000000001,14.372,S0
23,20.34,1.376999999999999,18.055,6.236000000000001,15.372,S0
24,21.34,2.376999999999999,19.055,7.236000000000001,16.372,S0
25,22.34,0.9299999999999997,20.055,8.236,17.372,S0
26,23.34,1.9299999999999997,21.055,9.236,18.372,S0
27,24.34,2.9299999999999997,22.055,10.236,19.372,S0
28,25.34,0.5629999999999988,23.055,11.236,20.372,S0
29,26.34,1.5629999999999988,24.055,12.236,21.372,S0
30,27.34,2.562999999999999,25.055,13.236,22.372,S0
31,28.34,3.562999999999999,26.055,14.236,23.372,S0
32,29.34,4.562999999999999,27.055,15.236,24.372,S0
33,30.34,0.24499999999999744,28.055,16.236,25.372,S0
34,31.34,1.2449999999999974,29.055,17.236,26.372,S0
35,32.34,2.2449999999999974,30.055,18.236,27.372,S0
36,33.34,3.2449999999999974,31.055,19.236,28.372,S0
37,34.34,4.244999999999997,32.055,20.236,29.372,S0
38,35.34,5.244999999999997,33.055,21.236,0.13100000000000023,S0
39,36.34,6.244999999999997,34.055,22.236,1.1310000000000002,S0
40,37.34,7.244999999999997,35.055,23.236,2.1310000000000002,S0
41,38.34,8.244999999999997,36.055,24.236,3.1310000000000002,S0
42,39.34,9.244999999999997,37.055,25.236,0.9969999999999999,S0
43,40.34,10.244999999999997,38.055,26.236,1.9969999999999999,S0
44,41.34,11.244999999999997,39.055,27.236,2.997,S0
45,42.34,12.244999999999997,0.08899999999999864,28.236,3.997,S0
46,43.34,13.244999999999997,1.0889999999999986,29.236,4.997,S0
47,44.34,14.244999999999997,2.0889999999999986,30.236,5.997,S0
48,45.34,15.244999999999997,3.0889999999999986,31.236,6.997,S0
49,46.34,16.244999999999997,0.3400000000000034,32.236000000000004,0.8629999999999995,S0
