t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.185,2,1,job finish
5.614,1,1,job finish
5.614,2,2,job start
5.988,3,1,job finish
5.988,3,2,job start
6.338,0,1,job finish
6.338,1,2,job start
6.338,0,2,job start
7.597,4,1,job finish
7.597,4,2,job start
8.64,0,2,job finish
8.64,0,3,job start
9.656,2,2,job finish
9.76,4,2,job finish
10.451,3,2,job finish
10.451,4,3,job start
10.451,3,3,job start
12.176,0,3,job finish
12.176,0,4,job start
12.818,3,3,job finish
13.089,4,3,job finish
13.089,4,4,job start
14.607,0,4,job finish
14.607,0,5,job start
14.814,1,2,job finish
14.814,2,3,job start
14.814,1,3,job start
16.502,4,4,job finish
17.638,1,3,job finish
17.638,1,4,job start
17.961,0,5,job finish
17.961,0,6,job start
20.553,1,4,job finish
20.553,1,5,job start
21.303,0,6,job finish
21.303,0,7,job start
22.054,2,3,job finish
22.054,3,4,job start
22.054,2,4,job start
23.056,1,5,job finish
23.056,1,6,job start
23.598,0,7,job finish
23.598,0,8,job start
25.014,3,4,job finish
25.014,4,5,job start
27.114,1,6,job finish
27.114,1,7,job start
28.49,2,4,job finish
28.49,3,5,job start
28.49,2,5,job start
29.526,0,8,job finish
29.526,0,9,job start
29.662,1,7,job finish
29.662,1,8,job start
31.472,2,5,job finish
31.472,2,6,job start
32.458,1,8,job finish
32.458,1,9,job start
32.785,0,9,job finish
32.785,0,10,job start
33.631,2,6,job finish
33.631,2,7,job start
34.061,4,5,job finish
34.358,3,5,job finish
34.358,4,6,job start
34.358,3,6,job start
37.261,4,6,job finish
37.517,1,9,job finish
37.517,1,10,job start
40.223,0,10,job finish
40.223,0,11,job start
41.17,2,7,job finish
41.17,2,8,job start
41.493,1,10,job finish
41.493,1,11,job start
42.593,0,11,job finish
42.593,0,12,job start
44.312,3,6,job finish
44.312,4,7,job start
44.312,3,7,job start
45.063,1,11,job finish
45.063,1,12,job start
45.995,0,12,job finish
45.995,0,13,job start
46.121,2,8,job finish
46.121,2,9,job start
46.95,3,7,job finish
46.95,3,8,job start
48.386,1,12,job finish
48.386,1,13,job start
48.746,0,13,job finish
48.746,0,14,job start
50.707,2,9,job finish
50.707,2,10,job start
51.82,0,14,job finish
51.82,0,15,job start
52.434,3,8,job finish
52.434,3,9,job start
53.11,2,10,job finish
53.11,2,11,job start
53.21,1,13,job finish
53.21,1,14,job start
53.654,4,7,job finish
53.654,4,8,job start
53.97,0,15,job finish
53.97,0,16,job start
55.726,4,8,job finish
55.726,4,9,job start
56.295,2,11,job finish
56.295,2,12,job start
57.85,3,9,job finish
57.85,3,10,job start
58.068,4,9,job finish
58.068,4,10,job start
58.355,0,16,job finish
58.355,0,17,job start
58.942,1,14,job finish
58.942,1,15,job start
60.446,2,12,job finish
60.446,2,13,job start
61.134,4,10,job finish
62.656,2,13,job finish
62.656,2,14,job start
63.655,1,15,job finish
63.655,1,16,job start
64.429,0,17,job finish
64.429,0,18,job start
66.857,2,14,job finish
66.857,2,15,job start
66.959,1,16,job finish
66.959,1,17,job start
67.504,0,18,job finish
67.504,0,19,job start
69.454,2,15,job finish
71.135,0,19,job finish
71.135,0,20,job start
72.968,1,17,job finish
72.968,1,18,job start
73.993,3,10,job finish
73.993,4,11,job start
73.993,3,11,job start
73.993,2,16,job start
74.189,0,20,job finish
74.189,0,21,job start
76.01,1,18,job finish
76.01,1,19,job start
76.82,0,21,job finish
76.82,0,22,job start
76.891,4,11,job finish
78.789,3,11,job finish
78.789,4,12,job start
78.789,3,12,job start
79.453,2,16,job finish
79.453,2,17,job start
79.718,0,22,job finish
79.718,0,23,job start
79.748,1,19,job finish
79.748,1,20,job start
81.464,3,12,job finish
81.464,3,13,job start
82.162,0,23,job finish
82.162,0,24,job start
83.037,2,17,job finish
83.037,2,18,job start
83.663,4,12,job finish
83.663,4,13,job start
84.556,0,24,job finish
84.556,0,25,job start
86.387,4,13,job finish
86.556,3,13,job finish
86.556,4,14,job start
86.556,3,14,job start
88.609,1,20,job finish
88.609,1,21,job start
88.769,2,18,job finish
88.769,2,19,job start
