t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.245,2,1,job finish
3.133,0,1,job finish
3.133,0,2,job start
4.01,4,1,job finish
5.141,0,2,job finish
5.141,0,3,job start
6.141,3,1,job finish
6.141,4,2,job start
6.141,3,2,job start
7.008,1,1,job finish
7.008,2,2,job start
7.008,1,2,job start
9.384,0,3,job finish
9.384,0,4,job start
9.501,1,2,job finish
9.501,1,3,job start
10.959,3,2,job finish
12.48,2,2,job finish
12.48,3,3,job start
12.48,2,3,job start
12.678,4,2,job finish
12.678,4,3,job start
15.088,4,3,job finish
15.243,1,3,job finish
15.243,1,4,job start
15.295,2,3,job finish
15.295,2,4,job start
16.784,0,4,job finish
16.784,0,5,job start
17.966,2,4,job finish
18.083,1,4,job finish
18.083,2,5,job start
18.083,1,5,job start
20.171,2,5,job finish
21.009,1,5,job finish
21.009,2,6,job start
21.17,3,3,job finish
21.17,4,4,job start
21.17,3,4,job start
21.228,0,5,job finish
21.228,1,6,job start
21.228,0,6,job start
23.702,2,6,job finish
25.145,4,4,job finish
27.64,3,4,job finish
27.64,4,5,job start
27.64,3,5,job start
28.78,1,6,job finish
28.78,2,7,job start
29.577,0,6,job finish
29.577,1,7,job start
29.577,0,7,job start
31.19,3,5,job finish
31.19,3,6,job start
31.886,4,5,job finish
31.886,4,6,job start
32.559,0,7,job finish
32.559,0,8,job start
32.703,2,7,job finish
34.228,4,6,job finish
34.342,3,6,job finish
34.342,4,7,job start
34.342,3,7,job start
35.045,1,7,job finish
35.045,2,8,job start
35.045,1,8,job start
35.331,0,8,job finish
35.331,0,9,job start
36.831,3,7,job finish
36.831,3,8,job start
37.562,2,8,job finish
38.017,1,8,job finish
38.017,2,9,job start
38.017,1,9,job start
38.831,0,9,job finish
38.831,0,10,job start
39.131,4,7,job finish
39.131,4,8,job start
40.362,2,9,job finish
41.11,0,10,job finish
41.11,0,11,job start
42.113,4,8,job finish
42.265,1,9,job finish
42.265,2,10,job start
42.265,1,10,job start
42.405,3,8,job finish
42.405,4,9,job start
42.405,3,9,job start
44.702,4,9,job finish
44.88,2,10,job finish
45.004,1,10,job finish
45.004,2,11,job start
45.004,1,11,job start
45.813,3,9,job finish
45.813,4,10,job start
45.813,3,10,job start
47.399,2,11,job finish
48.377,4,10,job finish
49.321,0,11,job finish
49.321,0,12,job start
50.026,1,11,job finish
50.026,2,12,job start
50.026,1,12,job start
51.571,3,10,job finish
51.571,4,11,job start
51.571,3,11,job start
53.044,2,12,job finish
53.953,1,12,job finish
53.953,2,13,job start
55.359,3,11,job finish
55.359,3,12,job start
55.921,4,11,job finish
55.921,4,12,job start
55.925,0,12,job finish
55.925,1,13,job start
55.925,0,13,job start
58.036,4,12,job finish
58.198,0,13,job finish
58.198,0,14,job start
58.238,3,12,job finish
58.238,4,13,job start
58.238,3,13,job start
59.166,2,13,job finish
60.719,3,13,job finish
60.719,3,14,job start
62.259,4,13,job finish
62.259,4,14,job start
64.671,0,14,job finish
64.671,0,15,job start
65.685,4,14,job finish
66.106,3,14,job finish
66.106,4,15,job start
67.188,0,15,job finish
67.188,0,16,job start
67.218,1,13,job finish
67.218,2,14,job start
67.218,1,14,job start
69.043,4,15,job finish
70.15,2,14,job finish
70.15,3,15,job start
74.158,0,16,job finish
74.158,0,17,job start
74.237,3,15,job finish
74.237,4,16,job start
76.01,1,14,job finish
76.01,2,15,job start
76.01,1,15,job start
76.806,4,16,job finish
79.239,2,15,job finish
79.239,3,16,job start
81.244,0,17,job finish
81.244,0,18,job start
82.353,1,15,job finish
82.353,2,16,job start
82.353,1,16,job start
83.717,0,18,job finish
83.717,0,19,job start
84.646,1,16,job finish
84.646,1,17,job start
84.648,3,16,job finish
84.648,4,17,job start
86.292,0,19,job finish
86.292,0,20,job start
87.596,1,17,job finish
87.596,1,18,job start
88.077,4,17,job finish
88.264,2,16,job finish
88.264,3,17,job start
88.264,2,17,job start
88.838,0,20,job finish
88.838,0,21,job start
91.628,0,21,job finish
91.628,0,22,job start
91.639,3,17,job finish
91.639,4,18,job start
96.165,0,22,job finish
