,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9319999999999999,3.0,3.0,3.0,3.0,S1
4,1.932,0.5190000000000001,0.5190000000000001,0.629,4.0,S4
5,2.932,1.5190000000000001,1.5190000000000001,1.629,5.0,S4
6,3.932,2.519,0.03399999999999981,2.629,6.0,S4
7,4.932,3.519,1.0339999999999998,3.629,7.0,S4
8,5.932,4.519,2.034,4.629,0.9340000000000002,S0
9,6.932,5.519,3.034,5.629,1.9340000000000002,S0
10,7.932,6.519,4.034,6.629,2.934,S0
11,8.932,7.519,5.034,7.629,3.934,S0
12,9.932,8.519,6.034,8.629,4.934,S0
13,10.932,9.519,7.034,9.629,0.6880000000000006,S0
14,11.932,10.519,8.033999999999999,10.629,1.6880000000000006,S0
15,12.932,11.519,9.033999999999999,11.629,2.6880000000000006,S0
16,13.932,12.519,0.4060000000000006,12.629,3.6880000000000006,S0
17,14.932,13.519,1.4060000000000006,13.629,4.688000000000001,S0
18,15.932,14.519,2.4060000000000006,14.629,5.688000000000001,S0
19,16.932,15.519,3.4060000000000006,15.629,6.688000000000001,S0
20,17.932,16.519,4.406000000000001,16.629,7.688000000000001,S0
21,18.932,17.519,5.406000000000001,17.629,8.688,S0
22,19.932,18.519,6.406000000000001,18.629,9.688,S0
23,20.932,19.519,0.6890000000000001,19.629,10.688,S0
24,21.932,20.519,1.689,20.629,11.688,S0
25,22.932,21.519,2.689,21.629,12.688,S0
26,23.932,22.519,3.689,22.629,13.688,S0
27,24.932,23.519,0.1999999999999993,23.629,14.688,S0
28,25.932,24.519,1.1999999999999993,24.629,15.688,S0
29,26.932,25.519,2.1999999999999993,25.629,16.688000000000002,S0
30,27.932,26.519,3.1999999999999993,26.629,17.688000000000002,S0
31,28.932,27.519,0.786999999999999,27.629,18.688000000000002,S0
32,29.932,28.519,1.786999999999999,28.629,19.688000000000002,S0
33,30.932,29.519,2.786999999999999,29.629,20.688000000000002,S0
34,31.932,30.519,3.786999999999999,30.629,21.688000000000002,S0
35,32.932,31.519,4.786999999999999,31.629,22.688000000000002,S0
36,33.932,32.519,5.786999999999999,32.629,23.688000000000002,S0
37,34.932,33.519,6.786999999999999,33.629,24.688000000000002,S0
38,35.932,34.519,7.786999999999999,34.629,25.688000000000002,S0
39,36.932,35.519,8.786999999999999,35.629,26.688000000000002,S0
40,37.932,36.519,9.786999999999999,36.629,27.688000000000002,S0
41,38.932,37.519,10.786999999999999,37.629,28.688000000000002,S0
42,39.932,38.519,11.786999999999999,38.629,29.688000000000002,S0
43,40.932,39.519,12.786999999999999,39.629,30.688000000000002,S0
44,41.932,40.519,13.786999999999999,40.629,31.688000000000002,S0
45,42.932,41.519,14.786999999999999,41.629,32.688,S0
46,43.932,42.519,15.786999999999999,42.629,33.688,S0
47,44.932,43.519,16.787,43.629,34.688,S0
48,45.932,44.519,17.787,44.629,35.688,S0
49,46.932,45.519,18.787,45.629,36.688,S0
50,47.932,46.519,19.787,46.629,37.688,S0
51,48.932,47.519,20.787,47.629,38.688,S0
