,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.7240000000000002,5.0,5.0,5.0,5.0,S1
6,1.7240000000000002,6.0,6.0,6.0,6.0,S1
7,2.724,7.0,7.0,0.79,0.79,S1
8,3.724,0.3570000000000002,0.3570000000000002,1.79,1.79,S0
9,4.724,1.3570000000000002,1.3570000000000002,2.79,2.79,S0
10,5.724,2.357,2.357,3.79,3.79,S0
11,6.724,3.357,3.357,4.79,4.79,S0
12,7.724,4.357,4.357,5.79,5.79,S0
13,8.724,0.3100000000000005,5.357,0.5,0.875,S0
14,9.724,1.3100000000000005,6.357,1.5,1.875,S0
15,10.724,2.3100000000000005,7.357,2.5,2.875,S0
16,11.724,3.3100000000000005,8.357,3.5,3.875,S0
17,12.724,4.3100000000000005,9.357,4.5,4.875,S0
18,13.724,5.3100000000000005,10.357,5.5,5.875,S0
19,14.724,6.3100000000000005,11.357,6.5,6.875,S0
20,15.724,7.3100000000000005,12.357,7.5,7.875,S0
21,16.724,8.31,13.357,8.5,8.875,S0
22,17.724,9.31,14.357,9.5,9.875,S0
23,18.724,10.31,15.357,10.5,0.9920000000000009,S0
24,19.724,11.31,16.357,11.5,1.9920000000000009,S0
25,20.724,12.31,17.357,12.5,2.992000000000001,S0
26,21.724,13.31,18.357,13.5,0.5470000000000006,S0
27,22.724,14.31,19.357,14.5,1.5470000000000006,S0
28,23.724,15.31,20.357,15.5,2.5470000000000006,S0
29,24.724,16.310000000000002,21.357,0.08800000000000097,3.5470000000000006,S0
30,25.724,17.310000000000002,22.357,1.088000000000001,4.547000000000001,S0
31,26.724,18.310000000000002,23.357,2.088000000000001,5.547000000000001,S0
32,27.724,19.310000000000002,24.357,3.088000000000001,6.547000000000001,S0
33,28.724,20.310000000000002,25.357,4.088000000000001,7.547000000000001,S0
34,29.724,21.310000000000002,26.357,0.2809999999999988,8.547,S0
35,30.724,22.310000000000002,27.357,1.2809999999999988,9.547,S0
36,31.724,23.310000000000002,28.357,2.280999999999999,10.547,S0
37,32.724000000000004,24.310000000000002,29.357,3.280999999999999,11.547,S0
38,33.724000000000004,25.310000000000002,30.357,4.280999999999999,12.547,S0
39,34.724000000000004,26.310000000000002,31.357,5.280999999999999,13.547,S0
40,35.724000000000004,27.310000000000002,32.357,6.280999999999999,14.547,S0
41,36.724000000000004,28.310000000000002,33.357,7.280999999999999,0.2989999999999995,S0
42,37.724000000000004,29.310000000000002,34.357,8.280999999999999,1.2989999999999995,S0
43,38.724000000000004,30.310000000000002,0.5009999999999977,9.280999999999999,2.2989999999999995,S0
44,39.724000000000004,31.310000000000002,1.5009999999999977,10.280999999999999,3.2989999999999995,S0
45,40.724000000000004,32.31,2.5009999999999977,11.280999999999999,4.2989999999999995,S0
46,41.724000000000004,33.31,3.5009999999999977,12.280999999999999,5.2989999999999995,S0
47,42.724000000000004,34.31,4.500999999999998,13.280999999999999,6.2989999999999995,S0
