t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.035,3,1,job finish
3.216,2,1,job finish
3.216,3,2,job start
3.711,4,1,job finish
3.711,4,2,job start
3.882,0,1,job finish
3.882,0,2,job start
5.927,4,2,job finish
7.809,3,2,job finish
7.809,4,3,job start
8.063,0,2,job finish
8.063,0,3,job start
8.235,1,1,job finish
8.235,2,2,job start
8.235,1,2,job start
10.319,2,2,job finish
10.319,3,3,job start
10.962,1,2,job finish
10.962,2,3,job start
10.962,1,3,job start
13.49,1,3,job finish
15.016,4,3,job finish
17.0,0,3,job finish
17.0,1,4,job start
17.0,0,4,job start
17.149,3,3,job finish
17.149,4,4,job start
17.3,2,3,job finish
17.3,3,4,job start
17.3,2,4,job start
19.584,2,4,job finish
20.638,3,4,job finish
20.638,3,5,job start
21.289,1,4,job finish
21.289,2,5,job start
23.046,4,4,job finish
23.046,4,5,job start
23.441,2,5,job finish
25.3,4,5,job finish
26.018,0,4,job finish
26.018,1,5,job start
26.018,0,5,job start
26.497,3,5,job finish
26.497,4,6,job start
26.497,3,6,job start
28.632,1,5,job finish
28.632,2,6,job start
29.841,0,5,job finish
29.841,1,6,job start
29.841,0,6,job start
31.437,2,6,job finish
34.461,1,6,job finish
34.461,2,7,job start
35.765,3,6,job finish
35.765,3,7,job start
36.47,0,6,job finish
36.47,1,7,job start
36.47,0,7,job start
38.233,2,7,job finish
39.349,4,6,job finish
39.349,4,7,job start
39.363,3,7,job finish
39.363,3,8,job start
39.652,0,7,job finish
39.652,0,8,job start
41.664,3,8,job finish
42.274,4,7,job finish
42.274,4,8,job start
44.272,1,7,job finish
44.272,2,8,job start
44.272,1,8,job start
46.286,2,8,job finish
46.286,3,9,job start
46.623,0,8,job finish
46.623,0,9,job start
47.985,1,8,job finish
47.985,2,9,job start
47.985,1,9,job start
49.486,3,9,job finish
50.168,0,9,job finish
50.168,0,10,job start
51.113,1,9,job finish
51.113,1,10,job start
51.85,4,8,job finish
51.85,4,9,job start
52.177,2,9,job finish
52.177,3,10,job start
52.177,2,10,job start
52.483,0,10,job finish
52.483,0,11,job start
53.703,1,10,job finish
53.703,1,11,job start
54.766,2,10,job finish
54.766,2,11,job start
54.789,0,11,job finish
54.789,0,12,job start
56.856,0,12,job finish
56.856,0,13,job start
57.112,4,9,job finish
57.112,4,10,job start
57.319,1,11,job finish
57.319,1,12,job start
58.203,3,10,job finish
58.203,3,11,job start
59.617,2,11,job finish
59.617,2,12,job start
60.572,1,12,job finish
60.572,1,13,job start
61.646,4,10,job finish
61.646,4,11,job start
64.008,4,11,job finish
64.165,2,12,job finish
64.165,2,13,job start
64.533,1,13,job finish
65.24,3,11,job finish
65.24,4,12,job start
65.24,3,12,job start
65.96,0,13,job finish
65.96,1,14,job start
65.96,0,14,job start
67.417,4,12,job finish
67.843,3,12,job finish
67.843,4,13,job start
67.843,3,13,job start
68.629,1,14,job finish
69.51,0,14,job finish
69.51,1,15,job start
69.51,0,15,job start
70.573,4,13,job finish
70.631,2,13,job finish
70.631,2,14,job start
72.064,0,15,job finish
72.064,0,16,job start
73.41,1,15,job finish
73.41,1,16,job start
74.921,2,14,job finish
74.921,2,15,job start
77.252,2,15,job finish
77.252,2,16,job start
77.732,1,16,job finish
78.715,3,13,job finish
78.715,4,14,job start
78.715,3,14,job start
79.753,2,16,job finish
79.753,2,17,job start
81.834,4,14,job finish
81.884,3,14,job finish
81.884,4,15,job start
81.884,3,15,job start
82.528,2,17,job finish
83.971,4,15,job finish
84.258,0,16,job finish
84.258,1,17,job start
84.258,0,17,job start
85.781,3,15,job finish
85.781,4,16,job start
85.781,3,16,job start
87.235,0,17,job finish
87.235,0,18,job start
88.11,4,16,job finish
88.596,1,17,job finish
88.596,2,18,job start
88.596,1,18,job start
90.423,0,18,job finish
90.423,0,19,job start
90.914,2,18,job finish
91.786,1,18,job finish
91.786,2,19,job start
91.786,1,19,job start
92.538,0,19,job finish
92.538,0,20,job start
94.475,1,19,job finish
94.475,1,20,job start
94.526,2,19,job finish
94.526,2,20,job start
97.09,2,20,job finish
